91408	0.177801	0.184161	0.190520	0.182153	0.177467	0.172446	0.178806	0.179810	0.170437	0.173785
91409	0.169433	0.161398	0.160393	0.160728	0.164411	0.175793	0.160728	0.171107	0.158050	0.157380
91410	0.188177	0.190185	0.176797	0.176128	0.175458	0.177132	0.178806	0.186838	0.175793	0.185165
91411	0.162737	0.164411	0.173450	0.166420	0.152357	0.159724	0.173450	0.165081	0.168763	0.175124
91412	0.157380	0.165415	0.161063	0.162067	0.169768	0.161063	0.157380	0.166755	0.149678	0.149678
91413	0.165750	0.163741	0.153697	0.160728	0.177467	0.162067	0.167089	0.168763	0.166420	0.175124
91414	0.166755	0.165750	0.167424	0.150348	0.154366	0.177801	0.148339	0.150013	0.157045	0.178806
91415	0.161398	0.172780	0.148674	0.167089	0.171441	0.164411	0.154701	0.167759	0.172111	0.159054
91416	0.173450	0.166085	0.166755	0.169433	0.165415	0.171776	0.164076	0.144320	0.157715	0.163741
91417	0.163741	0.159724	0.160728	0.162737	0.161398	0.161733	0.157715	0.186838	0.170102	0.151687
91418	0.161063	0.158719	0.152022	0.158050	0.151353	0.144655	0.150013	0.163072	0.148674	0.152692
91419	0.168428	0.145325	0.161733	0.158719	0.165081	0.157380	0.134272	0.150683	0.161398	0.167089
91420	0.164076	0.164746	0.144655	0.149008	0.149343	0.154366	0.151687	0.149343	0.148674	0.155371
91421	0.151353	0.156710	0.154701	0.160728	0.162402	0.155371	0.144990	0.160728	0.142645	0.159054
91422	0.137286	0.150683	0.137286	0.162402	0.126232	0.142645	0.149678	0.160728	0.132932	0.149678
91423	0.139631	0.132262	0.128242	0.117186	0.120202	0.133937	0.136616	0.139966	0.127907	0.138961
91424	0.127572	0.134272	0.129247	0.138291	0.126902	0.129247	0.134272	0.132932	0.122882	0.135277
91425	0.140636	0.147669	0.132597	0.136951	0.140971	0.150013	0.139966	0.149008	0.145325	0.141306
91426	0.138626	0.147669	0.134942	0.141641	0.127907	0.143315	0.135612	0.136951	0.151353	0.144655
91427	0.145659	0.146999	0.144655	0.146664	0.136951	0.149678	0.156041	0.131592	0.145325	0.154701
91428	0.141641	0.152692	0.155371	0.146999	0.149343	0.152357	0.139966	0.155036	0.145994	0.140301
91429	0.146329	0.153362	0.152022	0.153362	0.144320	0.155036	0.159724	0.151353	0.144655	0.161398
91430	0.164076	0.178806	0.166420	0.184161	0.169098	0.183826	0.163072	0.170102	0.164411	0.163407
91431	0.176463	0.176128	0.164411	0.165750	0.178806	0.180144	0.175458	0.163407	0.157715	0.170772
91432	0.163072	0.164076	0.159389	0.163072	0.158719	0.168094	0.161398	0.165750	0.168428	0.163407
91433	0.166420	0.164076	0.170772	0.185165	0.155371	0.167424	0.160728	0.185500	0.167424	0.161733
91434	0.178806	0.172111	0.177132	0.181483	0.174119	0.173450	0.183157	0.177132	0.174119	0.185165
91435	0.169098	0.178136	0.179140	0.181818	0.183826	0.163741	0.174119	0.184830	0.178471	0.168763
91436	0.166420	0.148339	0.163741	0.171776	0.172446	0.175793	0.174789	0.170437	0.161398	0.166420
91437	0.174789	0.167089	0.162067	0.162067	0.177801	0.166085	0.168428	0.168094	0.183491	0.166420
91438	0.182153	0.173785	0.175458	0.174454	0.176463	0.174454	0.196878	0.177132	0.178806	0.179475
91439	0.170772	0.168763	0.171107	0.168094	0.167759	0.170102	0.168763	0.168763	0.165415	0.172780
91440	0.160728	0.175793	0.172446	0.178806	0.172111	0.163072	0.169433	0.173115	0.167759	0.160059
91441	0.173115	0.174454	0.183491	0.186504	0.183491	0.173785	0.180814	0.179140	0.157715	0.163407
91442	0.187508	0.184830	0.185834	0.172111	0.175458	0.179140	0.169433	0.166755	0.191523	0.178806
91443	0.172780	0.165750	0.160059	0.165081	0.175793	0.172111	0.173115	0.163407	0.160393	0.184496
91444	0.164076	0.172111	0.168428	0.165415	0.168094	0.169768	0.153697	0.162402	0.167759	0.167424
91445	0.179140	0.174789	0.172780	0.176128	0.189516	0.168428	0.170772	0.190185	0.177467	0.178471
91446	0.173785	0.159389	0.176463	0.168763	0.174119	0.162737	0.171107	0.165750	0.162067	0.157715
91447	0.163072	0.164076	0.170772	0.168094	0.178136	0.170102	0.162737	0.173450	0.184496	0.180479
91448	0.168428	0.163407	0.163741	0.190185	0.188846	0.165750	0.180814	0.187508	0.177132	0.163741
91449	0.176797	0.179810	0.179140	0.176128	0.176128	0.189516	0.184830	0.175124	0.172780	0.177801
91450	0.182822	0.161063	0.171776	0.174119	0.178806	0.169768	0.171107	0.180479	0.178136	0.184830
91451	0.174789	0.177801	0.185834	0.168763	0.180479	0.175124	0.171107	0.178136	0.183157	0.165415
91452	0.163407	0.184496	0.175458	0.156041	0.165081	0.166755	0.164411	0.164076	0.173785	0.161398
91453	0.173115	0.168094	0.171107	0.176128	0.162402	0.161733	0.165081	0.182153	0.158384	0.160393
91454	0.176128	0.176797	0.187842	0.186169	0.173450	0.180814	0.196878	0.176128	0.178806	0.185834
91455	0.167759	0.163741	0.182487	0.182487	0.177801	0.167424	0.180144	0.184830	0.181818	0.167424
91456	0.184830	0.176463	0.175793	0.178806	0.181818	0.178471	0.191189	0.167424	0.186169	0.182822
91457	0.164746	0.163407	0.170102	0.172111	0.174454	0.173785	0.164746	0.172111	0.172446	0.170437
91458	0.166755	0.172446	0.178136	0.189850	0.171107	0.170437	0.187842	0.175458	0.178136	0.174789
91459	0.175124	0.181149	0.184830	0.171107	0.174119	0.187173	0.184830	0.184496	0.185500	0.174454
91460	0.180814	0.175124	0.180479	0.176797	0.159054	0.172780	0.193866	0.177467	0.175793	0.174789
91461	0.178806	0.182487	0.175793	0.169768	0.170772	0.169098	0.165750	0.179475	0.173785	0.169433
91462	0.181149	0.169098	0.164746	0.179140	0.167759	0.165415	0.171107	0.181149	0.181483	0.176797
91463	0.192862	0.180144	0.177132	0.164411	0.175458	0.171107	0.179810	0.179140	0.170102	0.183157
91464	0.182487	0.180479	0.184830	0.181149	0.177467	0.179810	0.179140	0.181483	0.178136	0.191858
91465	0.174119	0.159724	0.165415	0.162067	0.170102	0.170102	0.167759	0.172780	0.176463	0.171776
91466	0.180144	0.189516	0.177801	0.177467	0.182487	0.183157	0.174119	0.163741	0.188846	0.181483
91467	0.175793	0.174119	0.166420	0.168094	0.175458	0.164076	0.165750	0.170772	0.166755	0.163407
91468	0.169433	0.181483	0.191523	0.188512	0.164411	0.175124	0.184830	0.170772	0.181483	0.165081
91469	0.176797	0.185834	0.182822	0.186838	0.176128	0.175458	0.183491	0.181483	0.184496	0.173450
91470	0.164411	0.166420	0.169433	0.178136	0.175458	0.168763	0.169098	0.179140	0.183826	0.167424
91471	0.204573	0.177801	0.179140	0.182153	0.187173	0.173450	0.184496	0.193531	0.173450	0.168428
91472	0.179810	0.181149	0.175458	0.161063	0.174454	0.183491	0.186504	0.169433	0.183491	0.184496
91473	0.186169	0.177132	0.177801	0.179810	0.186504	0.190185	0.173450	0.191858	0.180144	0.193197
91474	0.166755	0.169098	0.180814	0.171107	0.176128	0.178806	0.191189	0.185165	0.175458	0.168094
91475	0.179140	0.176463	0.164411	0.166755	0.153027	0.169433	0.167089	0.178806	0.173115	0.190185
91476	0.166085	0.175793	0.178471	0.163072	0.178806	0.172446	0.170437	0.156375	0.176797	0.171776
91477	0.169768	0.165081	0.165415	0.166085	0.173785	0.156041	0.169098	0.161063	0.163072	0.171776
91478	0.168428	0.173785	0.173785	0.169768	0.172780	0.183491	0.165750	0.167424	0.163741	0.169433
91479	0.184161	0.173785	0.168428	0.181818	0.185500	0.167424	0.183491	0.188512	0.181149	0.167759
91480	0.172780	0.184830	0.185165	0.172780	0.171776	0.187508	0.183826	0.159389	0.175124	0.173450
91481	0.180144	0.176797	0.168428	0.174789	0.175793	0.173115	0.172780	0.172780	0.180814	0.183157
91482	0.168428	0.174454	0.163072	0.155036	0.181483	0.170772	0.164411	0.172780	0.173450	0.166085
91483	0.175124	0.179475	0.174119	0.169098	0.174454	0.176128	0.167424	0.170437	0.170772	0.182487
91484	0.175458	0.167424	0.161398	0.171107	0.175124	0.184161	0.169098	0.171441	0.173115	0.160059
91485	0.166755	0.171107	0.172446	0.171107	0.169433	0.165750	0.167759	0.175458	0.161733	0.158384
91486	0.169433	0.165415	0.169433	0.180479	0.162737	0.166755	0.177132	0.168094	0.167089	0.167089
91487	0.162402	0.171107	0.172780	0.166085	0.169768	0.173450	0.167089	0.172446	0.168763	0.173785
91488	0.183491	0.187508	0.181149	0.184161	0.182487	0.189181	0.164746	0.168094	0.194535	0.194201
91489	0.186504	0.177467	0.171107	0.180479	0.172780	0.176128	0.183491	0.187173	0.169098	0.173450
91490	0.166420	0.169768	0.178471	0.163741	0.166085	0.180144	0.169768	0.173115	0.174454	0.170772
91491	0.182822	0.183157	0.170772	0.177801	0.179810	0.181149	0.178471	0.179140	0.179140	0.187508
91492	0.189850	0.180144	0.176463	0.181483	0.175458	0.180814	0.180479	0.179140	0.159054	0.182822
91493	0.170102	0.166755	0.171776	0.169768	0.167089	0.176128	0.175793	0.171107	0.170772	0.175458
91494	0.176128	0.181483	0.169768	0.164076	0.188512	0.157380	0.166085	0.169098	0.182153	0.176463
91495	0.171441	0.155706	0.175458	0.156375	0.164411	0.169768	0.171107	0.160728	0.164746	0.170102
91496	0.184496	0.184161	0.165081	0.173785	0.182822	0.175124	0.190185	0.173450	0.178806	0.183157
91497	0.180814	0.188177	0.186169	0.166085	0.172780	0.186838	0.194201	0.176128	0.172780	0.177132
91498	0.160728	0.185500	0.173115	0.159389	0.173785	0.183491	0.172446	0.182153	0.175458	0.169433
91499	0.179810	0.174119	0.172446	0.175458	0.173785	0.181818	0.187173	0.176128	0.172780	0.190185
91500	0.178136	0.176797	0.178136	0.183491	0.186169	0.184830	0.183157	0.189516	0.173115	0.178806
91501	0.176463	0.177132	0.179810	0.177132	0.179140	0.187842	0.179140	0.169768	0.192193	0.181483
91502	0.184830	0.186169	0.174789	0.186838	0.178136	0.179475	0.176797	0.180144	0.181483	0.178806
91503	0.189516	0.176797	0.176797	0.177801	0.167424	0.188846	0.181149	0.183826	0.187842	0.185834
91504	0.169433	0.174789	0.174119	0.183491	0.177132	0.165750	0.169098	0.154366	0.176463	0.180814
91505	0.175124	0.181483	0.171776	0.165750	0.170102	0.195539	0.177467	0.170772	0.161063	0.180479
91506	0.184496	0.173450	0.170437	0.174119	0.168428	0.166085	0.169098	0.169098	0.160393	0.167089
91507	0.182153	0.180814	0.170102	0.181149	0.164076	0.178806	0.185834	0.174454	0.183491	0.189181
91508	0.185500	0.193197	0.185165	0.190854	0.185165	0.186838	0.177801	0.185165	0.178471	0.172446
91509	0.180144	0.168763	0.167759	0.175793	0.172780	0.177132	0.181149	0.177801	0.180144	0.181818
91510	0.165750	0.176128	0.175793	0.170102	0.170102	0.169433	0.168428	0.169098	0.176128	0.167424
91511	0.167089	0.177132	0.182153	0.181149	0.164411	0.173115	0.181483	0.165081	0.162402	0.172780
91512	0.181483	0.191189	0.189181	0.187508	0.170102	0.181818	0.182153	0.178471	0.189850	0.176128
91513	0.185165	0.183491	0.174789	0.186838	0.175458	0.184830	0.173785	0.168763	0.183491	0.188512
91514	0.178806	0.178806	0.183157	0.186169	0.183491	0.179140	0.182822	0.181818	0.190854	0.185165
91515	0.181818	0.173450	0.181818	0.191189	0.179475	0.182153	0.187173	0.186169	0.187173	0.179140
91516	0.184496	0.180479	0.192862	0.170437	0.183826	0.186838	0.175793	0.180814	0.179140	0.185834
91517	0.179810	0.177132	0.160728	0.167759	0.169768	0.173115	0.187173	0.161733	0.165415	0.172111
91518	0.180479	0.187173	0.169433	0.165081	0.170102	0.183157	0.163072	0.153697	0.163741	0.173785
91519	0.181149	0.184830	0.176463	0.168094	0.186838	0.181818	0.177467	0.168428	0.184496	0.179475
91520	0.185500	0.175124	0.178471	0.155371	0.175124	0.181483	0.189516	0.166085	0.185165	0.183491
91521	0.169098	0.174454	0.164746	0.159724	0.170772	0.169768	0.164411	0.171776	0.174454	0.169433
91522	0.187842	0.174119	0.169098	0.178806	0.184161	0.181483	0.168428	0.182487	0.183157	0.184161
91523	0.164746	0.180479	0.177801	0.171107	0.180479	0.166085	0.172780	0.173785	0.189181	0.177467
91524	0.177132	0.168428	0.162402	0.172111	0.180814	0.171441	0.167424	0.175458	0.171107	0.167089
91525	0.168094	0.157715	0.176463	0.178471	0.160059	0.169098	0.175793	0.172780	0.166755	0.174119
91526	0.171441	0.172111	0.167759	0.169098	0.172446	0.158050	0.165750	0.173115	0.178136	0.170772
91527	0.187173	0.181149	0.180479	0.181818	0.177467	0.183157	0.189516	0.173115	0.175793	0.192862
91528	0.184496	0.191523	0.178471	0.179810	0.192527	0.184496	0.171776	0.186169	0.187173	0.183826
91529	0.167424	0.178471	0.181818	0.187173	0.161398	0.170437	0.180479	0.178471	0.189850	0.171441
91530	0.167089	0.167759	0.171776	0.165750	0.161063	0.168763	0.169098	0.176128	0.163407	0.173785
91531	0.181149	0.177801	0.176128	0.153697	0.186504	0.172780	0.160393	0.170102	0.184830	0.174789
91532	0.176463	0.166085	0.186838	0.178806	0.175124	0.168094	0.177801	0.170102	0.171441	0.171107
91533	0.184496	0.188177	0.183826	0.175793	0.185834	0.185834	0.185165	0.182487	0.169768	0.185500
91534	0.181818	0.186169	0.184496	0.181149	0.180479	0.174789	0.182822	0.179475	0.187508	0.188512
91535	0.180479	0.175793	0.179140	0.191523	0.173785	0.169768	0.172446	0.183826	0.172780	0.165081
91536	0.167759	0.169433	0.166085	0.176797	0.176128	0.169433	0.173115	0.173785	0.187173	0.165081
91537	0.168763	0.170772	0.169768	0.170102	0.175458	0.172111	0.161063	0.170102	0.165415	0.165081
91538	0.169768	0.167759	0.169768	0.170437	0.168763	0.163741	0.170102	0.167759	0.175458	0.168763
91539	0.172446	0.191523	0.187173	0.181149	0.182822	0.187842	0.181149	0.170772	0.185165	0.183157
91540	0.189181	0.180479	0.174454	0.176797	0.175124	0.183826	0.178136	0.179810	0.171107	0.185834
91541	0.159389	0.148339	0.173450	0.174454	0.161398	0.180479	0.186169	0.160059	0.173450	0.171776
91542	0.182153	0.178136	0.164746	0.182822	0.177801	0.165750	0.172446	0.180814	0.173450	0.161733
91543	0.159389	0.176463	0.172111	0.170102	0.169768	0.174454	0.169433	0.166085	0.170772	0.172446
91544	0.168763	0.169098	0.171776	0.173785	0.173785	0.170102	0.169098	0.174789	0.169098	0.165415
91545	0.187508	0.176797	0.190185	0.194535	0.182487	0.185834	0.179140	0.182487	0.181818	0.186169
91546	0.182487	0.189516	0.181818	0.172780	0.191189	0.184161	0.174789	0.178806	0.185500	0.177801
91547	0.182487	0.169768	0.182822	0.188177	0.176128	0.173115	0.181483	0.185165	0.168428	0.171107
91548	0.173115	0.167759	0.171107	0.169433	0.176128	0.172780	0.173115	0.169098	0.184830	0.165415
91549	0.182487	0.184161	0.176128	0.186169	0.187173	0.182153	0.183157	0.184830	0.186838	0.176128
91550	0.174789	0.181818	0.194201	0.195539	0.183491	0.175793	0.182822	0.184830	0.174454	0.185834
91551	0.177801	0.179475	0.182822	0.172446	0.179140	0.183826	0.192862	0.191858	0.186169	0.175124
91552	0.174119	0.166755	0.168094	0.176463	0.173115	0.163407	0.171441	0.163741	0.169768	0.162067
91553	0.168763	0.179475	0.170437	0.163407	0.177467	0.178136	0.182822	0.176797	0.178806	0.173450
91554	0.184161	0.180144	0.166420	0.175793	0.186169	0.180814	0.168763	0.174119	0.176128	0.184830
91555	0.179475	0.167759	0.168763	0.180144	0.187508	0.192862	0.172111	0.183157	0.191858	0.184830
91556	0.167424	0.176463	0.167089	0.164746	0.172446	0.173450	0.175793	0.170102	0.169768	0.168428
91557	0.160728	0.173115	0.176797	0.174454	0.162737	0.172111	0.170102	0.171776	0.166085	0.170102
91558	0.158050	0.169098	0.169098	0.159724	0.174789	0.168428	0.166085	0.169433	0.170437	0.153362
91559	0.172446	0.168763	0.179140	0.182153	0.162402	0.174454	0.172780	0.174454	0.178136	0.177467
91560	0.170102	0.176128	0.171107	0.171776	0.172111	0.167424	0.172111	0.172111	0.171776	0.166420
91561	0.189181	0.183826	0.178471	0.189516	0.177467	0.184496	0.184496	0.191189	0.186169	0.179810
91562	0.179475	0.185165	0.181818	0.167759	0.163072	0.184496	0.175124	0.166085	0.170772	0.166085
91563	0.182822	0.168763	0.169098	0.169768	0.173115	0.162402	0.157715	0.172780	0.164076	0.161398
91564	0.172780	0.178471	0.187842	0.188846	0.176797	0.180479	0.185500	0.183826	0.159724	0.180144
91565	0.157045	0.176797	0.161063	0.173785	0.173785	0.182153	0.175124	0.187173	0.176797	0.154701
91566	0.180814	0.177467	0.164076	0.166755	0.175124	0.172780	0.173785	0.167424	0.178806	0.182822
91567	0.168094	0.168763	0.166420	0.174119	0.166755	0.168428	0.176463	0.180814	0.170437	0.162737
91568	0.179475	0.172111	0.189516	0.181818	0.176463	0.176463	0.182487	0.175124	0.180479	0.183491
91569	0.173115	0.170772	0.166085	0.167759	0.193531	0.170437	0.165750	0.173785	0.177801	0.161063
91570	0.180479	0.170772	0.183826	0.172111	0.172780	0.167759	0.179140	0.166420	0.159389	0.159389
91571	0.187842	0.177801	0.174119	0.179475	0.185834	0.172111	0.176463	0.186169	0.185834	0.172446
91572	0.168428	0.176128	0.169098	0.180144	0.184496	0.164746	0.174119	0.185500	0.187842	0.175458
91573	0.167759	0.171441	0.171441	0.179475	0.181149	0.168094	0.165750	0.170102	0.183491	0.168763
91574	0.187173	0.183157	0.176797	0.182487	0.183491	0.185834	0.181483	0.192862	0.173785	0.160059
91575	0.171776	0.181818	0.180814	0.159724	0.171776	0.183491	0.181149	0.176463	0.178806	0.182487
91576	0.173450	0.177132	0.185165	0.186504	0.185500	0.180144	0.182822	0.188512	0.177801	0.179810
91577	0.190185	0.175793	0.177801	0.174789	0.173785	0.173785	0.188177	0.174789	0.172111	0.176128
91578	0.159054	0.178471	0.168428	0.168094	0.179140	0.173450	0.171107	0.176463	0.166420	0.165415
91579	0.178471	0.167089	0.172111	0.169433	0.169433	0.176128	0.182153	0.173115	0.164411	0.166420
91580	0.181149	0.181483	0.191523	0.180144	0.181483	0.195539	0.179810	0.173785	0.183491	0.180479
91581	0.194201	0.181818	0.193197	0.179475	0.179810	0.172446	0.183826	0.183491	0.171776	0.178806
91582	0.167759	0.177467	0.187842	0.180144	0.183826	0.163407	0.177801	0.180814	0.175458	0.172111
91583	0.187842	0.190854	0.185500	0.170772	0.181483	0.171107	0.185165	0.174454	0.170772	0.184161
91584	0.181818	0.176463	0.178806	0.169768	0.178806	0.182822	0.173785	0.163741	0.170437	0.176797
91585	0.173450	0.165750	0.171441	0.174119	0.165750	0.168094	0.165081	0.158719	0.183491	0.163072
91586	0.167424	0.171107	0.174454	0.164411	0.166085	0.173450	0.168094	0.171441	0.171441	0.171776
91587	0.173785	0.174119	0.157380	0.165750	0.169098	0.168763	0.166420	0.173115	0.164411	0.154031
91588	0.182153	0.168763	0.171441	0.192862	0.183157	0.169433	0.174119	0.181483	0.175458	0.178471
91589	0.174789	0.181818	0.182822	0.182153	0.179475	0.156375	0.173115	0.190185	0.172780	0.171441
91590	0.186838	0.179475	0.182822	0.174454	0.171776	0.177132	0.187173	0.165415	0.175793	0.187508
91591	0.184496	0.188846	0.181149	0.174789	0.184830	0.179140	0.154031	0.187842	0.194535	0.177132
91592	0.171441	0.174454	0.163741	0.159724	0.173115	0.173450	0.182822	0.170437	0.166755	0.165750
91593	0.166085	0.161398	0.174454	0.170102	0.174789	0.172111	0.167424	0.168428	0.168094	0.176797
91594	0.173785	0.181149	0.177132	0.182487	0.190854	0.177467	0.187173	0.176463	0.168763	0.171107
91595	0.161398	0.174119	0.170772	0.165415	0.171107	0.168428	0.173785	0.159389	0.171776	0.171441
91596	0.185165	0.180144	0.176797	0.179475	0.191858	0.182153	0.165750	0.178136	0.183157	0.161063
91597	0.179475	0.175793	0.180144	0.186838	0.179810	0.177467	0.197547	0.183826	0.179475	0.182153
91598	0.172780	0.168763	0.169768	0.184496	0.175124	0.171441	0.172111	0.169768	0.178806	0.163072
91599	0.187842	0.172446	0.185834	0.167424	0.174789	0.177801	0.181483	0.176797	0.166755	0.180814
91600	0.184161	0.181149	0.184496	0.187173	0.188846	0.170772	0.182153	0.173450	0.180144	0.192862
91601	0.169433	0.182153	0.180479	0.180814	0.190185	0.189181	0.179475	0.185834	0.180814	0.179475
91602	0.169768	0.165081	0.173785	0.171441	0.180814	0.168763	0.166085	0.178136	0.172111	0.169768
91603	0.151687	0.165415	0.164746	0.168094	0.167089	0.172446	0.167759	0.166420	0.173115	0.178471
91604	0.171107	0.161398	0.160728	0.164411	0.172446	0.165415	0.170437	0.173115	0.166085	0.165750
91605	0.170102	0.170102	0.165750	0.163741	0.162067	0.176128	0.175124	0.167089	0.185834	0.185834
91606	0.174454	0.168094	0.160728	0.162737	0.166420	0.163741	0.175458	0.176128	0.164746	0.170772
91607	0.189850	0.176128	0.185834	0.170437	0.169433	0.179810	0.190520	0.163741	0.183491	0.183491
91608	0.162402	0.167759	0.174454	0.165750	0.170437	0.177132	0.174454	0.170772	0.171776	0.167089
91609	0.180479	0.161733	0.160728	0.167089	0.181483	0.177801	0.163072	0.172780	0.176463	0.167759
91610	0.167759	0.165081	0.176128	0.177467	0.163407	0.167089	0.160728	0.173450	0.169098	0.170102
91611	0.175458	0.185165	0.183491	0.169433	0.184496	0.178806	0.172111	0.183157	0.187508	0.173785
91612	0.183826	0.178471	0.181818	0.181149	0.174119	0.183826	0.187508	0.185834	0.175124	0.191189
91613	0.176128	0.177467	0.174789	0.174454	0.190854	0.195204	0.178136	0.178471	0.180144	0.179140
91614	0.184161	0.173785	0.183491	0.196878	0.182822	0.183826	0.174119	0.185834	0.190520	0.171776
91615	0.156041	0.172446	0.169433	0.178471	0.178471	0.176797	0.171441	0.182822	0.186504	0.170772
91616	0.182487	0.197547	0.172780	0.169098	0.179140	0.179810	0.183491	0.177801	0.176128	0.180144
91617	0.179140	0.171776	0.170102	0.175458	0.179475	0.164746	0.177467	0.179475	0.178136	0.167759
91618	0.194535	0.185500	0.182153	0.174789	0.184161	0.178806	0.171441	0.175458	0.184161	0.182153
91619	0.182153	0.184830	0.190854	0.185500	0.178136	0.192193	0.191523	0.185165	0.186169	0.171776
91620	0.170772	0.164746	0.182487	0.187842	0.175124	0.179140	0.177801	0.180144	0.192193	0.172780
91621	0.189181	0.185834	0.174119	0.181483	0.179810	0.183826	0.188177	0.188846	0.188177	0.165415
91622	0.177132	0.176797	0.194870	0.184161	0.173785	0.184830	0.184830	0.177467	0.177801	0.190520
91623	0.184496	0.184830	0.179475	0.179475	0.180814	0.173450	0.179140	0.175458	0.171441	0.183491
91624	0.170772	0.178471	0.179810	0.172446	0.180479	0.183491	0.182153	0.170102	0.182822	0.183157
91625	0.177132	0.175458	0.171441	0.171441	0.173785	0.168763	0.170102	0.167759	0.169768	0.167759
91626	0.201227	0.179140	0.171441	0.178136	0.186838	0.188512	0.173450	0.182487	0.185834	0.175124
91627	0.181483	0.186838	0.194870	0.186169	0.179140	0.180479	0.180814	0.172446	0.186169	0.181149
91628	0.186504	0.185500	0.170772	0.165750	0.180814	0.175124	0.169768	0.171776	0.178806	0.157045
91629	0.168763	0.163407	0.179475	0.178471	0.174454	0.177467	0.178806	0.168763	0.177132	0.178806
91630	0.171107	0.179140	0.162067	0.171107	0.177132	0.173115	0.170772	0.176797	0.192862	0.158384
91631	0.175793	0.180814	0.179140	0.186504	0.185834	0.174789	0.169433	0.189516	0.172111	0.181818
91632	0.173450	0.163072	0.172111	0.176463	0.168428	0.174454	0.178136	0.171776	0.171776	0.177132
91633	0.160728	0.177801	0.159724	0.170437	0.188177	0.164411	0.173115	0.178136	0.173450	0.174119
91634	0.160059	0.179140	0.172446	0.180144	0.173785	0.173115	0.169433	0.175793	0.165750	0.174119
91635	0.176128	0.180144	0.183491	0.183826	0.180479	0.175793	0.173450	0.185500	0.174454	0.163072
91636	0.171107	0.173115	0.166085	0.166755	0.173450	0.172780	0.170102	0.171776	0.167424	0.170772
91637	0.165081	0.174454	0.188177	0.172446	0.173450	0.175124	0.172111	0.167424	0.182487	0.184161
91638	0.179810	0.179475	0.174119	0.184161	0.188512	0.177467	0.177801	0.187173	0.176128	0.187508
91639	0.182822	0.184161	0.172446	0.165415	0.184830	0.194201	0.160059	0.168428	0.190520	0.182822
91640	0.177467	0.172780	0.165415	0.171776	0.174119	0.166755	0.171107	0.177467	0.169098	0.165750
91641	0.173450	0.165415	0.176463	0.180144	0.173115	0.175124	0.188846	0.162402	0.179810	0.180144
91642	0.171776	0.177467	0.179810	0.170772	0.176797	0.173115	0.175458	0.177467	0.169433	0.164746
91643	0.182822	0.182153	0.181149	0.170102	0.177467	0.193197	0.195539	0.170102	0.178136	0.197881
91644	0.167089	0.172780	0.170437	0.171107	0.174119	0.172780	0.174119	0.169098	0.175458	0.167089
91645	0.184496	0.191189	0.181149	0.184161	0.192193	0.186504	0.178471	0.183826	0.187842	0.181149
91646	0.184161	0.179475	0.185834	0.191189	0.181818	0.185834	0.197212	0.189850	0.185500	0.196208
91647	0.164076	0.166085	0.186504	0.170437	0.176797	0.175458	0.171107	0.170437	0.171107	0.163741
91648	0.178136	0.174454	0.166420	0.181483	0.177467	0.166085	0.158719	0.184496	0.176128	0.174119
91649	0.165081	0.172780	0.179475	0.165415	0.162402	0.178136	0.171776	0.160728	0.170772	0.168094
91650	0.170772	0.171776	0.171441	0.171441	0.185834	0.162067	0.180144	0.172780	0.168094	0.167089
91651	0.175793	0.185834	0.189850	0.193531	0.180144	0.180144	0.186169	0.186504	0.179475	0.177801
91652	0.174119	0.170772	0.177467	0.170102	0.180814	0.176463	0.183157	0.167424	0.166420	0.167759
91653	0.175793	0.172446	0.167424	0.169768	0.190520	0.165081	0.164411	0.170437	0.170772	0.170772
91654	0.161398	0.177467	0.167759	0.164411	0.176128	0.183157	0.167089	0.178806	0.185834	0.174119
91655	0.186504	0.177467	0.176128	0.176128	0.178806	0.174119	0.176463	0.171776	0.169098	0.184830
91656	0.160728	0.168763	0.172111	0.167424	0.171776	0.169768	0.172111	0.177467	0.177467	0.166085
91657	0.177132	0.187842	0.170437	0.177467	0.181483	0.186504	0.169768	0.183157	0.176797	0.172780
91658	0.161398	0.169768	0.181149	0.182487	0.182153	0.172780	0.169098	0.176463	0.173785	0.167759
91659	0.176128	0.179140	0.183491	0.190185	0.171107	0.179475	0.188846	0.199220	0.170772	0.180814
91660	0.178806	0.184161	0.168094	0.173115	0.181818	0.181483	0.178806	0.190520	0.194201	0.184161
91661	0.184161	0.179475	0.173115	0.174119	0.173785	0.184161	0.178806	0.161063	0.188177	0.185165
91662	0.168094	0.169768	0.175458	0.170772	0.175458	0.174119	0.173115	0.181483	0.189516	0.175124
91663	0.184830	0.191189	0.166420	0.178136	0.188846	0.180814	0.176128	0.175793	0.182822	0.185165
91664	0.179810	0.180144	0.174119	0.186838	0.176797	0.183157	0.187508	0.180814	0.170437	0.192862
91665	0.183157	0.185500	0.172446	0.168763	0.171776	0.188846	0.175124	0.164746	0.169098	0.197547
91666	0.185834	0.181818	0.185834	0.188512	0.186504	0.184161	0.190185	0.192862	0.178136	0.193866
91667	0.168428	0.168094	0.177467	0.170102	0.164411	0.175793	0.171441	0.165081	0.169433	0.164746
91668	0.166420	0.183491	0.189516	0.183157	0.188177	0.188177	0.176797	0.183826	0.184830	0.185834
91669	0.183491	0.174454	0.188512	0.199220	0.177132	0.182487	0.181149	0.187173	0.185834	0.183491
91670	0.182153	0.192862	0.184830	0.181149	0.184496	0.180479	0.179140	0.165081	0.182822	0.177132
91671	0.179475	0.162402	0.176797	0.172780	0.174789	0.174454	0.170437	0.170102	0.154366	0.177467
