91698	0.111155	0.079648	0.115176	0.118526	0.103447	0.117186	0.118191	0.113835	0.119531	0.115176
91699	0.116851	0.113165	0.118191	0.115176	0.116851	0.117186	0.112830	0.099090	0.116851	0.116181
91700	0.115846	0.115511	0.116181	0.115846	0.119196	0.116516	0.116516	0.117856	0.115511	0.119867
91701	0.118861	0.110149	0.115511	0.116181	0.116516	0.120202	0.115511	0.112830	0.114841	0.115511
91702	0.116516	0.120202	0.108809	0.115511	0.116516	0.115846	0.120872	0.117186	0.114506	0.116516
91703	0.113165	0.117186	0.116851	0.116516	0.112495	0.115846	0.116516	0.118191	0.109814	0.116516
91704	0.119867	0.114171	0.118191	0.116851	0.116516	0.119867	0.116181	0.116516	0.107134	0.115511
91705	0.117186	0.101436	0.117856	0.116516	0.120537	0.114841	0.116516	0.119867	0.114841	0.116181
91706	0.115176	0.113165	0.111490	0.114841	0.116851	0.116181	0.118526	0.115846	0.120202	0.115176
91707	0.115846	0.116181	0.116851	0.116851	0.120202	0.113835	0.116181	0.119531	0.115846	0.116516
91708	0.114506	0.118191	0.116516	0.115511	0.101436	0.113500	0.116516	0.115511	0.119531	0.116181
91709	0.114841	0.114171	0.116516	0.114171	0.117521	0.116181	0.115511	0.117186	0.115511	0.115846
91710	0.113835	0.120537	0.116516	0.116851	0.117856	0.116851	0.115846	0.117856	0.115511	0.120537
91711	0.116516	0.118526	0.115176	0.116181	0.117186	0.115176	0.115846	0.111825	0.114506	0.119196
91712	0.117186	0.115846	0.115846	0.119196	0.116516	0.114171	0.116181	0.116181	0.117856	0.116851
91713	0.109814	0.116516	0.118861	0.114171	0.118526	0.113835	0.116181	0.117521	0.109479	0.119531
91714	0.110149	0.116516	0.115511	0.120202	0.114506	0.116851	0.118191	0.116516	0.119196	0.116181
91715	0.116516	0.116516	0.116516	0.116851	0.116181	0.116851	0.116851	0.115846	0.119531	0.110820
91716	0.116851	0.116851	0.110820	0.118191	0.112830	0.112160	0.116516	0.117186	0.118861	0.114841
91717	0.116516	0.119867	0.114841	0.115846	0.116516	0.116181	0.118861	0.112830	0.116851	0.111490
91718	0.111825	0.117856	0.116851	0.119196	0.116181	0.114171	0.117856	0.113500	0.117186	0.116181
91719	0.115846	0.114506	0.115846	0.119867	0.116181	0.114506	0.115176	0.113165	0.115846	0.116516
91720	0.111490	0.117856	0.115846	0.118526	0.116181	0.117856	0.114841	0.113165	0.116851	0.114841
91721	0.115846	0.117186	0.115846	0.116851	0.116516	0.116516	0.115176	0.116851	0.115511	0.119196
91722	0.115511	0.109814	0.120202	0.112160	0.119531	0.116851	0.113165	0.115511	0.115846	0.117856
91723	0.109479	0.114171	0.115846	0.119531	0.113835	0.115846	0.118526	0.114841	0.115176	0.119531
91724	0.115846	0.115176	0.117856	0.116851	0.114171	0.116181	0.114506	0.119867	0.113500	0.116516
91725	0.112160	0.114171	0.115511	0.116851	0.108139	0.115846	0.115511	0.116851	0.117856	0.116516
91726	0.115846	0.111490	0.116181	0.107134	0.115511	0.113500	0.105458	0.116851	0.104453	0.116181
91727	0.114506	0.111155	0.112830	0.110820	0.119531	0.112830	0.116516	0.110820	0.113835	0.108474
91728	0.120202	0.114506	0.109144	0.116516	0.115176	0.114841	0.118861	0.115176	0.114171	0.119196
91729	0.116516	0.106798	0.118861	0.109814	0.114506	0.116516	0.105458	0.114171	0.119196	0.115176
91730	0.112160	0.113500	0.112495	0.107134	0.113165	0.112830	0.115511	0.113835	0.109144	0.116181
91731	0.109144	0.098085	0.097414	0.114841	0.104788	0.114841	0.115176	0.114841	0.112830	0.110820
91732	0.096409	0.114506	0.112160	0.113835	0.113835	0.109814	0.111155	0.110485	0.116181	0.112830
91733	0.112830	0.089035	0.116851	0.118191	0.108474	0.112495	0.113835	0.112160	0.116181	0.110820
91734	0.108809	0.111825	0.111825	0.112160	0.113835	0.115846	0.111490	0.113500	0.117186	0.105458
91735	0.111490	0.116516	0.112830	0.099425	0.117521	0.111490	0.113165	0.120537	0.112495	0.116516
91736	0.116851	0.114506	0.114506	0.119867	0.111155	0.110820	0.115511	0.110149	0.112830	0.113500
91737	0.112830	0.114841	0.114506	0.110485	0.118861	0.108809	0.117856	0.115846	0.116181	0.117856
91738	0.114841	0.120202	0.116516	0.118861	0.114171	0.112495	0.114841	0.114171	0.119867	0.114841
91739	0.111490	0.116516	0.116851	0.116516	0.117521	0.111155	0.114506	0.112160	0.116181	0.118861
91740	0.116516	0.115176	0.114841	0.114506	0.117186	0.118191	0.115511	0.119867	0.115176	0.114841
91741	0.112830	0.116516	0.114171	0.114841	0.113835	0.113835	0.119196	0.116851	0.116516	0.118191
91742	0.114506	0.115511	0.115846	0.116181	0.118526	0.115176	0.116516	0.120202	0.114841	0.117186
91743	0.118526	0.115846	0.117186	0.114171	0.116181	0.119867	0.113500	0.114841	0.118191	0.116181
91744	0.120202	0.115511	0.114171	0.119531	0.111825	0.114171	0.116181	0.118861	0.115176	0.117186
91745	0.114171	0.116516	0.117186	0.112160	0.118861	0.115511	0.118191	0.116181	0.120537	0.113835
91746	0.119196	0.118191	0.116181	0.116181	0.113500	0.116181	0.115511	0.120537	0.116181	0.113835
91747	0.116181	0.119867	0.109479	0.114171	0.116516	0.116181	0.110485	0.118861	0.112160	0.111825
91748	0.116851	0.118861	0.115846	0.119531	0.111155	0.112830	0.113500	0.120202	0.116181	0.115846
91749	0.117521	0.115846	0.117186	0.112160	0.120202	0.114171	0.120202	0.116851	0.116851	0.116516
91750	0.116851	0.116181	0.119867	0.116516	0.115846	0.116516	0.116181	0.115846	0.112830	0.113165
91751	0.114171	0.116516	0.114841	0.119196	0.116181	0.114841	0.116516	0.116181	0.119531	0.116516
91752	0.117521	0.113165	0.119867	0.110485	0.115846	0.116181	0.119196	0.112160	0.116851	0.115176
91753	0.115846	0.116851	0.120872	0.116181	0.112830	0.114841	0.119867	0.116851	0.120537	0.115846
91754	0.114506	0.116851	0.114841	0.115176	0.120202	0.113835	0.116181	0.114841	0.112495	0.116851
91755	0.116181	0.119867	0.111155	0.120202	0.116516	0.119196	0.115511	0.117856	0.116181	0.116181
91756	0.116516	0.116181	0.116181	0.118191	0.116516	0.114841	0.119531	0.116516	0.114171	0.116181
91757	0.117856	0.114841	0.116181	0.117186	0.115846	0.117521	0.116851	0.111155	0.111825	0.116516
91758	0.109814	0.117521	0.111155	0.119531	0.116516	0.117856	0.112830	0.113165	0.116181	0.119196
91759	0.116851	0.113835	0.119867	0.114841	0.118526	0.115846	0.118191	0.116181	0.118861	0.115846
91760	0.112160	0.110820	0.118191	0.116516	0.116516	0.116181	0.109814	0.114171	0.119867	0.114841
91761	0.111490	0.119867	0.116516	0.120537	0.115176	0.114506	0.117521	0.116516	0.115176	0.115846
91762	0.114841	0.119196	0.114171	0.119196	0.115176	0.118526	0.115846	0.119196	0.115176	0.119196
91763	0.116516	0.112495	0.117856	0.115511	0.118861	0.114171	0.117186	0.116516	0.108139	0.117856
91764	0.114506	0.101771	0.111155	0.115176	0.116851	0.112830	0.116516	0.115511	0.116181	0.115511
91765	0.116851	0.116851	0.115176	0.113500	0.113835	0.115176	0.118191	0.114841	0.114506	0.116516
91766	0.116851	0.114171	0.116851	0.115176	0.114841	0.116181	0.118526	0.116181	0.116516	0.115511
91767	0.117856	0.114841	0.116181	0.116851	0.107804	0.115176	0.115846	0.116516	0.119531	0.114506
91768	0.115511	0.115176	0.120537	0.112495	0.112160	0.114171	0.116851	0.117186	0.116516	0.119531
91769	0.119196	0.115511	0.115176	0.116851	0.114506	0.115846	0.119867	0.116516	0.116516	0.116181
91770	0.120872	0.116181	0.119867	0.115846	0.116516	0.111155	0.116181	0.115176	0.115511	0.117856
91771	0.116851	0.116516	0.120202	0.113165	0.115511	0.120202	0.115846	0.117856	0.116181	0.116181
91772	0.114506	0.118191	0.115846	0.117186	0.115511	0.120537	0.116516	0.111490	0.115846	0.114841
91773	0.115511	0.117521	0.115846	0.117521	0.112495	0.117186	0.116181	0.110149	0.116181	0.120202
91774	0.116181	0.118526	0.116181	0.119531	0.116181	0.119196	0.114506	0.114171	0.116181	0.117186
91775	0.119867	0.115176	0.118526	0.116516	0.117856	0.116181	0.115846	0.107804	0.119867	0.112830
91776	0.116181	0.115176	0.118861	0.116516	0.117186	0.119196	0.111825	0.115176	0.116181	0.114841
91777	0.112830	0.116181	0.113835	0.115176	0.119531	0.115846	0.121207	0.116851	0.119531	0.115846
91778	0.113165	0.115176	0.116516	0.107469	0.120537	0.114171	0.116851	0.117856	0.116516	0.120537
91779	0.118861	0.115511	0.112160	0.117521	0.117521	0.116516	0.116516	0.110149	0.119531	0.116516
91780	0.116516	0.110820	0.116516	0.115846	0.120537	0.096409	0.112160	0.118191	0.115176	0.121207
91781	0.113835	0.115846	0.118861	0.115176	0.117186	0.114171	0.116516	0.116516	0.115176	0.115176
91782	0.115176	0.113835	0.116181	0.118191	0.116516	0.115846	0.117521	0.066236	0.120202	0.116851
91783	0.114506	0.117521	0.116516	0.119531	0.116516	0.119867	0.114171	0.116516	0.116851	0.112830
91784	0.116181	0.119867	0.116851	0.116516	0.113165	0.115846	0.117186	0.115846	0.115846	0.115176
91785	0.114841	0.118526	0.117521	0.115846	0.116851	0.111490	0.120202	0.114506	0.116516	0.119196
91786	0.119531	0.114841	0.117521	0.114506	0.118861	0.114841	0.118526	0.116516	0.106128	0.118191
91787	0.115176	0.116516	0.115846	0.107469	0.107469	0.115176	0.113500	0.116516	0.116851	0.119867
91788	0.116181	0.108809	0.112830	0.115511	0.112495	0.114171	0.115176	0.119531	0.112495	0.117521
91789	0.115511	0.111155	0.116851	0.116516	0.116851	0.119196	0.116516	0.116516	0.116851	0.116851
91790	0.116181	0.116181	0.117186	0.119867	0.110820	0.113165	0.116516	0.115846	0.114171	0.116181
91791	0.117186	0.115176	0.114841	0.118861	0.115846	0.117521	0.115511	0.114841	0.116516	0.106463
91792	0.113835	0.120202	0.116516	0.116181	0.117186	0.114171	0.118526	0.116516	0.119531	0.110149
91793	0.115511	0.114171	0.116516	0.116181	0.115846	0.118526	0.116516	0.120872	0.116851	0.114506
91794	0.115176	0.114171	0.114506	0.119867	0.113165	0.117521	0.115511	0.118191	0.115846	0.118191
91795	0.115176	0.116516	0.119867	0.115176	0.114171	0.119867	0.116181	0.120537	0.115846	0.116516
91796	0.118526	0.113835	0.116181	0.115511	0.119867	0.116516	0.118861	0.116181	0.118191	0.112495
91797	0.119867	0.116181	0.116516	0.117521	0.116851	0.117521	0.116516	0.117186	0.116181	0.115846
91798	0.115176	0.117186	0.113500	0.113500	0.114841	0.117521	0.114841	0.117521	0.115846	0.119196
91799	0.119867	0.116851	0.115176	0.115176	0.118526	0.116516	0.117856	0.116851	0.117856	0.114841
91800	0.114841	0.115846	0.112830	0.116851	0.119531	0.112495	0.113835	0.108474	0.107469	0.116181
91801	0.111825	0.119867	0.113835	0.116516	0.117521	0.115846	0.120872	0.112160	0.047790	0.112160
91802	0.115511	0.115846	0.116851	0.116516	0.118526	0.113165	0.118861	0.116181	0.112160	0.118191
91803	0.116516	0.116516	0.118861	0.119531	0.116516	0.116516	0.116851	0.119867	0.116181	0.116851
91804	0.119196	0.114506	0.120872	0.117186	0.116181	0.114841	0.116851	0.117186	0.116181	0.117521
91805	0.115846	0.112495	0.116181	0.119531	0.116516	0.112160	0.116851	0.115511	0.116516	0.115846
91806	0.117186	0.116516	0.115511	0.116181	0.120537	0.116851	0.120202	0.116516	0.115846	0.120202
91807	0.116516	0.115846	0.117856	0.115846	0.115846	0.116516	0.119196	0.115846	0.120537	0.115846
91808	0.117856	0.115511	0.118191	0.116516	0.107469	0.115511	0.121207	0.114171	0.116181	0.115176
91809	0.116181	0.114841	0.118191	0.114506	0.120202	0.114841	0.111825	0.116516	0.116181	0.116181
91810	0.116516	0.116181	0.116181	0.120537	0.116181	0.120202	0.115846	0.118526	0.115176	0.116181
91811	0.115511	0.120202	0.115511	0.115846	0.115846	0.115176	0.116851	0.115846	0.115176	0.116181
91812	0.120872	0.111155	0.116181	0.118526	0.117186	0.114171	0.115511	0.117521	0.116851	0.116181
91813	0.116181	0.116181	0.120537	0.115846	0.118526	0.114171	0.110820	0.116181	0.120202	0.116851
91814	0.115511	0.120537	0.095403	0.117186	0.117186	0.114506	0.116181	0.116516	0.118526	0.114506
91815	0.114171	0.116851	0.119867	0.116516	0.119196	0.111825	0.117186	0.116851	0.115846	0.105458
91816	0.118861	0.116181	0.115846	0.115846	0.121207	0.117186	0.114506	0.116851	0.116516	0.119531
91817	0.118861	0.116851	0.117856	0.115846	0.117186	0.117521	0.117186	0.115511	0.115846	0.113165
91818	0.119196	0.116516	0.116851	0.118861	0.115176	0.114506	0.115846	0.115846	0.114171	0.115846
91819	0.119867	0.116851	0.120872	0.116516	0.117521	0.116181	0.116516	0.117856	0.115511	0.117521
91820	0.115511	0.116851	0.115176	0.114506	0.111825	0.117856	0.111825	0.116181	0.112830	0.119196
91821	0.115846	0.119196	0.115176	0.116181	0.115511	0.115176	0.114841	0.112160	0.115846	0.120537
91822	0.116181	0.113500	0.116181	0.116181	0.118191	0.116516	0.119196	0.115176	0.116516	0.113835
91823	0.115176	0.113835	0.115846	0.115511	0.115846	0.120537	0.113835	0.118861	0.116851	0.111825
91824	0.115176	0.109479	0.118861	0.115511	0.116516	0.119531	0.112495	0.120872	0.116181	0.116851
91825	0.110820	0.119196	0.116181	0.114171	0.106463	0.116851	0.111825	0.120202	0.116181	0.118526
91826	0.116516	0.119867	0.116181	0.115176	0.117521	0.116516	0.116516	0.115846	0.114841	0.118861
91827	0.116181	0.118861	0.116516	0.116181	0.115176	0.115846	0.111490	0.117521	0.116851	0.115846
91828	0.116181	0.115846	0.120202	0.115176	0.120202	0.116516	0.120537	0.116516	0.114506	0.116181
91829	0.116851	0.114506	0.120872	0.115176	0.116181	0.117186	0.114506	0.116516	0.120537	0.114171
91830	0.115846	0.119531	0.118191	0.104788	0.120537	0.114171	0.119531	0.114841	0.115176	0.112160
91831	0.115511	0.115511	0.114506	0.106463	0.115846	0.114841	0.115511	0.114841	0.116181	0.116181
91832	0.117856	0.116851	0.119196	0.116516	0.116516	0.116181	0.110485	0.111490	0.115176	0.120202
91833	0.112830	0.118861	0.116516	0.119196	0.115846	0.118191	0.116516	0.113165	0.117521	0.115511
91834	0.115846	0.115511	0.114506	0.116181	0.116181	0.120202	0.116516	0.119531	0.115176	0.113165
91835	0.114171	0.116181	0.116516	0.119531	0.115846	0.119867	0.113165	0.118526	0.114841	0.117186
91836	0.117186	0.109144	0.111155	0.114841	0.114506	0.119531	0.114171	0.116516	0.116516	0.116851
91837	0.120202	0.114841	0.116516	0.116516	0.115511	0.116851	0.115176	0.112495	0.120537	0.116181
91838	0.118191	0.116181	0.114171	0.116516	0.113835	0.109814	0.113165	0.120202	0.115846	0.119531
91839	0.119867	0.113835	0.115511	0.116516	0.116181	0.115846	0.117186	0.115176	0.116516	0.115176
91840	0.112160	0.116181	0.115511	0.115176	0.115511	0.115511	0.116516	0.116516	0.114841	0.114506
91841	0.115846	0.117856	0.114506	0.116851	0.116181	0.119867	0.115176	0.119531	0.115846	0.119196
91842	0.118191	0.110149	0.084342	0.119867	0.110820	0.115846	0.118526	0.111155	0.119867	0.116516
91843	0.114841	0.116516	0.116516	0.114841	0.116181	0.119531	0.112830	0.116851	0.113500	0.118861
91844	0.116851	0.115176	0.118191	0.115846	0.120537	0.116181	0.116851	0.114171	0.115176	0.117186
91845	0.111490	0.115511	0.114841	0.116181	0.115176	0.115176	0.115846	0.117521	0.113835	0.110149
91846	0.116181	0.116181	0.116851	0.117856	0.115846	0.118191	0.106463	0.116516	0.113500	0.117186
91847	0.113165	0.114506	0.114841	0.118526	0.113500	0.113500	0.116181	0.115176	0.117186	0.115846
91848	0.119531	0.112495	0.116516	0.116516	0.116181	0.113165	0.119531	0.115511	0.116851	0.117186
91849	0.117856	0.118191	0.116851	0.113835	0.116516	0.117521	0.115846	0.120872	0.115846	0.118861
91850	0.117186	0.115511	0.115176	0.115511	0.115176	0.117521	0.116851	0.116181	0.114171	0.114171
91851	0.111490	0.116516	0.116181	0.108809	0.115176	0.110485	0.115846	0.105793	0.116181	0.116516
91852	0.114506	0.116851	0.118861	0.117186	0.119531	0.115176	0.120202	0.115846	0.117521	0.115846
91853	0.116516	0.110149	0.115846	0.113500	0.116851	0.115176	0.120202	0.115846	0.115846	0.117186
91854	0.114506	0.114841	0.115176	0.116851	0.115176	0.116516	0.116181	0.119531	0.110149	0.116516
91855	0.118861	0.118861	0.113165	0.120872	0.114171	0.117856	0.116851	0.115176	0.119196	0.114841
91856	0.116851	0.115846	0.115511	0.116851	0.117856	0.116516	0.114841	0.108809	0.116851	0.116851
91857	0.116851	0.116516	0.116516	0.117856	0.116181	0.115176	0.116516	0.119196	0.115846	0.117856
91858	0.114506	0.116181	0.119867	0.115511	0.117521	0.111825	0.116516	0.114506	0.116516	0.116516
91859	0.115846	0.115846	0.114841	0.112830	0.115511	0.115846	0.115846	0.116181	0.115846	0.111490
91860	0.119531	0.105458	0.118191	0.112495	0.119196	0.115846	0.115176	0.115176	0.110820	0.116181
91861	0.108139	0.113500	0.118191	0.116516	0.119196	0.114841	0.104788	0.117186	0.120537	0.113835
91862	0.116181	0.117856	0.107134	0.119531	0.116516	0.118861	0.117186	0.116181	0.115846	0.115511
91863	0.115176	0.115176	0.116181	0.117186	0.115846	0.118191	0.116181	0.113165	0.115846	0.117521
91864	0.118526	0.112160	0.115846	0.116516	0.119867	0.115511	0.116851	0.112160	0.120537	0.114171
91865	0.115511	0.106463	0.116851	0.119531	0.115846	0.119867	0.114841	0.115176	0.116181	0.114841
91866	0.118526	0.115176	0.118191	0.116181	0.120202	0.111490	0.119196	0.116851	0.116181	0.116516
91867	0.119867	0.116181	0.112160	0.116181	0.116516	0.116851	0.118526	0.116516	0.117521	0.115176
91868	0.115846	0.116516	0.116516	0.094733	0.117186	0.114171	0.115846	0.116181	0.116181	0.114841
91869	0.116181	0.116516	0.116516	0.116516	0.118526	0.114171	0.116851	0.115511	0.114841	0.116181
91870	0.117186	0.119867	0.116516	0.119196	0.116516	0.115511	0.116181	0.116181	0.116851	0.116181
91871	0.115176	0.112160	0.115511	0.115846	0.112160	0.117186	0.115511	0.116181	0.110820	0.117856
91872	0.115846	0.116181	0.116851	0.115176	0.116851	0.111155	0.113500	0.116516	0.113165	0.120202
91873	0.115846	0.116851	0.116516	0.115176	0.116851	0.115846	0.117521	0.116181	0.114841	0.115176
91874	0.114841	0.115846	0.116181	0.119196	0.114841	0.116851	0.117521	0.116181	0.114841	0.116851
91875	0.115846	0.115176	0.119196	0.114171	0.116851	0.116181	0.114506	0.116181	0.116181	0.116181
91876	0.116516	0.112830	0.118191	0.116516	0.119531	0.115846	0.116516	0.115511	0.117856	0.116181
91877	0.119867	0.116516	0.119531	0.116181	0.120537	0.116181	0.115511	0.114506	0.116181	0.116516
91878	0.116516	0.117521	0.120537	0.115846	0.120202	0.116851	0.116851	0.116516	0.117521	0.116516
91879	0.114841	0.115846	0.114841	0.118191	0.115846	0.113835	0.117521	0.116851	0.116851	0.115511
91880	0.118526	0.117521	0.116851	0.119531	0.115846	0.116516	0.116516	0.119531	0.113835	0.116851
91881	0.115846	0.116181	0.114841	0.119196	0.116516	0.112495	0.116516	0.115511	0.118861	0.116181
91882	0.119867	0.115846	0.118526	0.115846	0.120872	0.112495	0.119196	0.116516	0.115176	0.116516
91883	0.112160	0.116181	0.115846	0.114506	0.119867	0.115176	0.119196	0.116516	0.116181	0.116516
91884	0.116516	0.116851	0.118526	0.115176	0.117521	0.112160	0.116516	0.116181	0.115176	0.116516
91885	0.116516	0.110149	0.115846	0.114506	0.117521	0.115511	0.120202	0.115846	0.116851	0.112495
91886	0.114171	0.114506	0.115846	0.116181	0.116516	0.116181	0.118526	0.116181	0.119531	0.116851
91887	0.114506	0.115846	0.115511	0.114841	0.116516	0.117856	0.116516	0.114506	0.116516	0.118526
91888	0.118191	0.116516	0.119867	0.115846	0.118861	0.109144	0.116181	0.116516	0.115846	0.114171
91889	0.115846	0.116516	0.116181	0.119196	0.115511	0.115846	0.113835	0.119196	0.116516	0.116516
91890	0.117186	0.120537	0.115846	0.113165	0.116516	0.110820	0.116181	0.120202	0.114841	0.115846
91891	0.116181	0.119196	0.115176	0.118526	0.113835	0.120872	0.116851	0.119867	0.116516	0.117521
91892	0.117186	0.118526	0.114506	0.116851	0.119196	0.113500	0.114841	0.116851	0.116181	0.113835
91893	0.116181	0.116181	0.115511	0.118191	0.115511	0.114506	0.117856	0.074619	0.115176	0.115176
91894	0.115846	0.116851	0.116851	0.115511	0.112495	0.112160	0.117856	0.115846	0.115846	0.105793
91895	0.111825	0.115846	0.119196	0.114506	0.117856	0.112160	0.118861	0.116516	0.120872	0.114506
91896	0.116516	0.114841	0.110820	0.115511	0.118191	0.112495	0.117186	0.110820	0.119531	0.115511
91897	0.118861	0.116181	0.117856	0.116181	0.115846	0.113165	0.115511	0.117856	0.114506	0.114506
91898	0.116181	0.115846	0.116851	0.119867	0.116181	0.112160	0.117521	0.114171	0.117856	0.112830
91899	0.117856	0.114841	0.117856	0.114171	0.120872	0.112830	0.119867	0.113500	0.111825	0.117521
91900	0.115176	0.112830	0.118861	0.115846	0.115176	0.113500	0.112495	0.116181	0.119867	0.110820
91901	0.116516	0.120202	0.116851	0.116516	0.113500	0.116181	0.112495	0.115176	0.119867	0.114841
91902	0.116181	0.116181	0.116851	0.116181	0.116181	0.119867	0.116181	0.115846	0.120537	0.115846
91903	0.119196	0.114171	0.109144	0.119531	0.115176	0.120537	0.116181	0.110820	0.115176	0.112830
91904	0.119867	0.116516	0.110149	0.116851	0.119531	0.116851	0.118526	0.113835	0.116516	0.117521
91905	0.113500	0.114841	0.114841	0.120202	0.115846	0.116851	0.115846	0.114841	0.115176	0.111490
91906	0.116516	0.116516	0.120537	0.112495	0.117186	0.116181	0.115846	0.116851	0.116181	0.110485
91907	0.116516	0.117856	0.116851	0.116516	0.117186	0.114841	0.116516	0.120537	0.116516	0.118861
91908	0.120872	0.115846	0.117186	0.117186	0.115511	0.111155	0.119196	0.115176	0.115511	0.119531
91909	0.116516	0.115846	0.118861	0.113500	0.119196	0.116516	0.116851	0.115846	0.120202	0.115846
91910	0.115511	0.112830	0.118526	0.113500	0.116851	0.118861	0.116851	0.118861	0.114171	0.117856
91911	0.120202	0.115176	0.115846	0.116516	0.119196	0.116181	0.118861	0.115176	0.117521	0.114841
91912	0.120872	0.114506	0.116516	0.115846	0.100096	0.116516	0.120202	0.113835	0.113500	0.116181
91913	0.116851	0.115511	0.115176	0.109144	0.118191	0.111155	0.115511	0.110820	0.114506	0.110820
91914	0.116181	0.104788	0.117186	0.116181	0.102442	0.105123	0.115511	0.115846	0.115511	0.120872
91915	0.117521	0.117856	0.115176	0.113165	0.113165	0.117521	0.116181	0.118526	0.115511	0.111155
91916	0.114506	0.114841	0.112830	0.114841	0.116851	0.113500	0.114841	0.116181	0.116516	0.114841
91917	0.119196	0.110485	0.114841	0.120202	0.115846	0.118191	0.114506	0.114841	0.116181	0.114841
91918	0.115846	0.113165	0.118526	0.115846	0.117856	0.117186	0.116181	0.116516	0.093728	0.116181
91919	0.119196	0.115846	0.116516	0.114841	0.117856	0.116181	0.119531	0.114506	0.115846	0.112495
91920	0.113165	0.116851	0.113165	0.116851	0.114841	0.118526	0.115176	0.119867	0.105793	0.119867
91921	0.120537	0.111490	0.119196	0.116516	0.115176	0.110485	0.113165	0.113165	0.118526	0.115846
91922	0.115176	0.119196	0.116181	0.114841	0.114841	0.103112	0.113835	0.117186	0.116516	0.115511
91923	0.109814	0.119867	0.114841	0.120537	0.115846	0.120202	0.114171	0.115511	0.117186	0.108809
91924	0.119531	0.113835	0.083671	0.116181	0.111825	0.116181	0.116181	0.117186	0.116516	0.114506
91925	0.116516	0.117856	0.117186	0.117186	0.114841	0.116516	0.115511	0.118191	0.116516	0.116851
91926	0.120202	0.115846	0.118191	0.113165	0.116851	0.116851	0.112160	0.115511	0.120537	0.115176
91927	0.116516	0.111490	0.115846	0.119196	0.113500	0.116851	0.116181	0.118526	0.116181	0.118526
91928	0.119196	0.118191	0.116851	0.116516	0.113500	0.116181	0.114171	0.118861	0.116851	0.119867
91929	0.112160	0.114506	0.116516	0.117856	0.113165	0.119867	0.115176	0.110485	0.115176	0.117186
91930	0.116516	0.114506	0.109144	0.116516	0.114171	0.117521	0.116181	0.116516	0.114171	0.120537
91931	0.115846	0.116516	0.114506	0.097414	0.116181	0.115511	0.114841	0.121207	0.116516	0.116181
91932	0.119867	0.114841	0.103112	0.114171	0.116181	0.115176	0.116516	0.115846	0.116516	0.117521
91933	0.113500	0.114841	0.115511	0.120202	0.116181	0.115846	0.115176	0.119531	0.113835	0.120202
91934	0.115176	0.119867	0.116851	0.119867	0.115846	0.120202	0.116516	0.106798	0.112160	0.118526
91935	0.116181	0.119531	0.116851	0.120202	0.113165	0.115846	0.118191	0.114171	0.119531	0.116181
91936	0.116851	0.111490	0.116516	0.119531	0.115846	0.116516	0.116851	0.116851	0.116516	0.115511
91937	0.115846	0.118861	0.116851	0.115176	0.117856	0.115846	0.120202	0.114841	0.116516	0.117521
91938	0.115846	0.113500	0.116516	0.115511	0.113835	0.114841	0.119867	0.116181	0.119867	0.116181
91939	0.118191	0.117186	0.118191	0.115846	0.114171	0.117521	0.116181	0.115846	0.112495	0.119867
91940	0.111155	0.117186	0.115176	0.116516	0.116181	0.115846	0.113835	0.116516	0.116851	0.115846
91941	0.114841	0.113835	0.115846	0.119867	0.115511	0.120537	0.115846	0.119531	0.115511	0.115176
91942	0.119531	0.110485	0.116851	0.109144	0.117186	0.114171	0.119531	0.116851	0.116181	0.114841
91943	0.117856	0.115176	0.119196	0.115846	0.116516	0.115846	0.118861	0.115846	0.116181	0.115511
91944	0.116516	0.119196	0.114841	0.120872	0.115511	0.118191	0.114841	0.120537	0.113165	0.109144
91945	0.119196	0.116516	0.114506	0.117186	0.115176	0.120202	0.117521	0.116516	0.116181	0.114506
91946	0.116516	0.116181	0.116516	0.117856	0.105123	0.116181	0.112830	0.105793	0.118861	0.117186
91947	0.112495	0.115846	0.115846	0.112495	0.116851	0.112160	0.116851	0.116516	0.117856	0.119531
91948	0.118526	0.105123	0.114171	0.115511	0.118526	0.116516	0.115846	0.116516	0.117856	0.115511
91949	0.116516	0.120202	0.115846	0.118191	0.116516	0.112830	0.116181	0.115176	0.117186	0.116851
91950	0.113835	0.114506	0.115846	0.120537	0.116516	0.115846	0.114506	0.117856	0.116516	0.112495
91951	0.113165	0.119531	0.115511	0.116516	0.116181	0.116181	0.117856	0.115511	0.118526	0.112830
91952	0.117521	0.116181	0.116851	0.118526	0.115846	0.120202	0.112495	0.118191	0.115846	0.114506
91953	0.115511	0.115511	0.120202	0.116516	0.118191	0.110485	0.117186	0.114841	0.115511	0.109814
91954	0.114841	0.119531	0.115176	0.116516	0.115176	0.110149	0.114506	0.116181	0.117856	0.110820
91955	0.118861	0.108474	0.116181	0.115846	0.116851	0.115846	0.116516	0.111490	0.115511	0.116181
91956	0.119867	0.113165	0.116516	0.116181	0.115511	0.117521	0.114171	0.115176	0.115846	0.115511
91957	0.120872	0.116516	0.118191	0.113165	0.117856	0.114171	0.116851	0.112830	0.114506	0.120872
91958	0.115846	0.119531	0.116516	0.120537	0.113500	0.116181	0.114506	0.115176	0.120537	0.115511
91959	0.115846	0.116851	0.115846	0.113835	0.117856	0.115511	0.118191	0.116851	0.113165	0.116181
91960	0.115846	0.110149	0.119531	0.116516	0.118861	0.116181	0.120537	0.115176	0.116516	0.114841
91961	0.119196	0.115511	0.117856	0.116181	0.120537	0.114171	0.116181	0.117856	0.116851	0.118191
