89000.3	0.116516	0.116516	0.118526	0.116516	0.116851	0.116516	0.118861	0.116851	0.116851	0.115846
89000.4	0.116181	0.116516	0.118526	0.116851	0.116181	0.116516	0.115846	0.116516	0.116851	0.116851
89000.5	0.116181	0.117521	0.116516	0.115846	0.117186	0.116181	0.117186	0.117186	0.116181	0.116851
89000.6	0.116851	0.116516	0.116516	0.118861	0.116851	0.116851	0.117186	0.117186	0.116516	0.116516
89000.7	0.117856	0.116851	0.116851	0.116181	0.115846	0.117186	0.116181	0.117521	0.116181	0.118526
89000.8	0.116851	0.116516	0.116851	0.117186	0.116181	0.117186	0.116181	0.116851	0.115846	0.116181
89000.9	0.116516	0.115511	0.117186	0.115846	0.117186	0.117186	0.116851	0.117521	0.116516	0.118526
89001	0.116851	0.118861	0.116516	0.115846	0.116851	0.116181	0.118526	0.116516	0.116851	0.116516
89001.1	0.116516	0.116516	0.118191	0.116516	0.116181	0.115846	0.116851	0.116181	0.116851	0.115846
89001.2	0.116851	0.116851	0.115846	0.117186	0.116851	0.118191	0.116516	0.116516	0.116516	0.116516
89001.3	0.116181	0.116851	0.115176	0.116851	0.115511	0.118526	0.116516	0.116516	0.115846	0.116516
89001.4	0.116851	0.116181	0.116851	0.116851	0.119196	0.116851	0.117521	0.117186	0.116851	0.116851
89001.5	0.116516	0.116851	0.116181	0.116851	0.116851	0.116851	0.116516	0.118191	0.116516	0.117186
89001.6	0.116851	0.116516	0.116516	0.116851	0.117521	0.116516	0.116851	0.116851	0.116181	0.115846
89001.7	0.116516	0.116851	0.116851	0.116516	0.118191	0.116851	0.116851	0.115846	0.116516	0.115176
89001.8	0.116181	0.116516	0.116851	0.116516	0.117186	0.116181	0.118191	0.116516	0.117521	0.115846
89001.9	0.118526	0.116516	0.116516	0.116516	0.118526	0.116516	0.117856	0.122882	0.123887	0.117856
89002	0.108809	0.104453	0.103112	0.098085	0.095739	0.090711	0.090376	0.082330	0.084677	0.077301
89002.1	0.074619	0.074284	0.068919	0.068919	0.066572	0.067578	0.065566	0.064895	0.063553	0.062547
89002.2	0.061877	0.059194	0.059529	0.058858	0.057852	0.059194	0.059529	0.055505	0.058188	0.056846
89002.3	0.057182	0.058188	0.059194	0.057852	0.057852	0.058523	0.057182	0.060200	0.057852	0.056175
89002.4	0.057852	0.053492	0.056511	0.052821	0.052821	0.052151	0.053828	0.051815	0.053828	0.049803
89002.5	0.052486	0.050809	0.052486	0.051815	0.050809	0.051480	0.049467	0.050474	0.049467	0.049132
89002.6	0.051144	0.046784	0.046448	0.047119	0.047455	0.044771	0.044100	0.041752	0.042423	0.044771
89002.7	0.041417	0.041752	0.041417	0.042423	0.042423	0.043765	0.046448	0.044771	0.044771	0.042088
89002.8	0.043094	0.043429	0.044436	0.041752	0.045442	0.042088	0.039739	0.039404	0.038062	0.039404
89002.9	0.040746	0.041752	0.041417	0.042088	0.041417	0.043094	0.041417	0.041081	0.038397	0.039739
89003	0.041081	0.039404	0.039404	0.039739	0.036720	0.040746	0.033700	0.032694	0.035042	0.034036
89003.1	0.037055	0.039739	0.038397	0.041417	0.039404	0.041752	0.036384	0.038062	0.035713	0.035042
89003.2	0.038062	0.035378	0.035713	0.032358	0.034036	0.031016	0.033700	0.032694	0.031687	0.030010
89003.3	0.031687	0.026654	0.024977	0.024306	0.026990	0.030345	0.028332	0.027325	0.029003	0.030010
89003.4	0.028332	0.025983	0.025312	0.025648	0.027997	0.024977	0.027325	0.021957	0.020279	0.021621
89003.5	0.021957	0.023299	0.024306	0.022963	0.024977	0.022628	0.022628	0.023970	0.025983	0.023970
89003.6	0.023634	0.022963	0.023634	0.020614	0.021285	0.021621	0.020614	0.021621	0.022963	0.020614
89003.7	0.019608	0.019943	0.022628	0.019943	0.020279	0.015916	0.017594	0.018601	0.016923	0.020614
89003.8	0.018936	0.018936	0.016587	0.016252	0.017259	0.015916	0.016923	0.015916	0.019943	0.016252
89003.9	0.013231	0.015581	0.012560	0.016252	0.012224	0.011889	0.013567	0.013902	0.015245	0.013902
89004	0.011553	0.011218	0.013902	0.013231	0.008533	0.007526	0.007861	0.008533	0.006519	0.005176
89004.1	0.005847	0.005176	0.008533	0.004169	0.002491	0.005176	0.008868	0.009204	0.010882	0.010546
89004.2	0.009204	0.008533	0.011889	0.010546	0.009875	0.009539	0.005176	0.001819	0.002491	0.000477
89004.3	0.003162	0.004169	0.001484	-0.000530	0.000812	0.000477	0.001819	0.004505	0.003498	0.005512
89004.4	0.003162	0.003162	0.003498	0.006183	0.002491	0.001819	0.003162	0.001484	0.002491	-0.000530
89004.5	0.001148	0.001819	0.000812	0.003498	0.000477	-0.000530	0.002155	-0.003216	-0.001873	-0.002544
89004.6	-0.002209	-0.003216	-0.002209	-0.002209	-0.002209	-0.004559	-0.003887	-0.003552	-0.002880	-0.002880
89004.7	-0.002880	-0.001537	-0.004223	-0.002880	-0.005902	-0.004223	-0.004559	-0.005902	-0.002544	-0.005230
89004.8	-0.005566	-0.006909	-0.002209	-0.005230	-0.001202	-0.003552	-0.003887	-0.004223	-0.007916	-0.005902
89004.9	-0.010602	-0.006237	-0.008587	-0.009930	-0.008252	-0.006909	-0.001873	-0.006909	-0.007244	-0.006573
89005	-0.006909	-0.003887	-0.006573	-0.011945	-0.012280	-0.010602	-0.011273	-0.008252	-0.009259	-0.007580
89005.1	-0.006237	-0.009930	-0.006909	-0.009930	-0.007580	-0.009930	-0.010602	-0.010602	-0.010937	-0.010602
89005.2	-0.007580	-0.011945	-0.011609	-0.011273	-0.010266	-0.010937	-0.008587	-0.012952	-0.012616	-0.012952
89005.3	-0.014295	-0.012280	-0.014966	-0.012952	-0.014966	-0.010937	-0.013959	-0.011609	-0.013623	-0.013288
89005.4	-0.011945	-0.011609	-0.015974	-0.017317	-0.018996	-0.017988	-0.014966	-0.015974	-0.015302	-0.012280
89005.5	-0.011609	-0.011945	-0.016981	-0.017317	-0.016645	-0.016645	-0.016981	-0.015302	-0.016645	-0.013288
89005.6	-0.018660	-0.020675	-0.017317	-0.018996	-0.018660	-0.018996	-0.017317	-0.014295	-0.016309	-0.013959
89005.7	-0.014631	-0.017653	-0.014966	-0.018996	-0.017317	-0.019331	-0.017988	-0.020339	-0.017988	-0.021682
89005.8	-0.022353	-0.022689	-0.021346	-0.024032	-0.023025	-0.025040	-0.024368	-0.023361	-0.024704	-0.027391
89005.9	-0.026047	-0.028398	-0.032092	-0.033436	-0.031085	-0.029070	-0.026383	-0.029070	-0.025040	-0.033100
89006	-0.030749	-0.031085	-0.028062	-0.029406	-0.029406	-0.030749	-0.029741	-0.027726	-0.031756	-0.030413
89006.1	-0.029741	-0.033436	-0.032092	-0.029741	-0.033100	-0.034107	-0.034443	-0.033772	-0.035115	-0.035787
89006.2	-0.036794	-0.037466	-0.038138	-0.035451	-0.039145	-0.038474	-0.043176	-0.042840	-0.047207	-0.046871
89006.3	-0.046199	-0.056278	-0.054262	-0.056278	-0.052246	-0.051910	-0.051574	-0.057286	-0.056278	-0.057622
89006.4	-0.062661	-0.060645	-0.064005	-0.062661	-0.068038	-0.069718	-0.071062	-0.071398	-0.070390	-0.071062
89006.5	-0.074422	-0.072070	-0.074086	-0.081480	-0.078791	-0.076439	-0.076775	-0.082152	-0.082824	-0.080808
89006.6	-0.082152	-0.083833	-0.081816	-0.082488	-0.085513	-0.086186	-0.082824	-0.084505	-0.085849	-0.083497
89006.7	-0.087866	-0.085849	-0.086858	-0.086858	-0.089547	-0.090219	-0.095261	-0.091900	-0.093244	-0.090555
89006.8	-0.091228	-0.093244	-0.096270	-0.100640	-0.094253	-0.092908	-0.092908	-0.093581	-0.092908	-0.098623
89006.9	-0.099968	-0.098959	-0.092908	-0.093581	-0.097951	-0.096606	-0.103330	-0.100976	-0.100640	-0.099632
89007	-0.102994	-0.104675	-0.102321	-0.102657	-0.099968	-0.103666	-0.098959	-0.096606	-0.096942	-0.099295
89007.1	-0.100976	-0.101985	-0.101313	-0.102321	-0.101313	-0.096942	-0.096606	-0.096942	-0.099632	-0.095598
89007.2	-0.094925	-0.094925	-0.095261	-0.098287	-0.098287	-0.097615	-0.100976	-0.099968	-0.097951	-0.096942
89007.3	-0.100304	-0.098959	-0.102994	-0.105011	-0.107364	-0.106019	-0.108373	-0.105347	-0.105683	-0.106356
89007.4	-0.110727	-0.109382	-0.105683	-0.107364	-0.103666	-0.106019	-0.111063	-0.111399	-0.109045	-0.115098
89007.5	-0.112072	-0.114089	-0.112072	-0.117115	-0.113417	-0.112408	-0.108709	-0.113753	-0.111735	-0.112072
89007.6	-0.113753	-0.116443	-0.115434	-0.115098	-0.119133	-0.115434	-0.118124	-0.113417	-0.115770	-0.115770
89007.7	-0.113417	-0.114089	-0.108373	-0.113753	-0.111063	-0.112072	-0.109045	-0.108037	-0.107028	-0.106019
89007.8	-0.103666	-0.101313	-0.100304	-0.102994	-0.100640	-0.100640	-0.098959	-0.099968	-0.099632	-0.096606
89007.9	-0.095261	-0.098959	-0.098959	-0.099968	-0.101313	-0.099632	-0.100304	-0.101313	-0.101985	-0.101985
89008	-0.104338	-0.105011	-0.104338	-0.106019	-0.104002	-0.108373	-0.104675	-0.106356	-0.102321	-0.107364
89008.1	-0.105347	-0.103330	-0.104675	-0.100304	-0.103666	-0.103666	-0.099968	-0.101985	-0.102657	-0.101649
89008.2	-0.103330	-0.103330	-0.102657	-0.101313	-0.104002	-0.104002	-0.105011	-0.105347	-0.104002	-0.108037
89008.3	-0.106019	-0.107028	-0.104675	-0.106356	-0.105683	-0.105347	-0.102657	-0.106356	-0.105347	-0.106692
89008.4	-0.104675	-0.109045	-0.105347	-0.107028	-0.106692	-0.106692	-0.106019	-0.108037	-0.107028	-0.104675
89008.5	-0.104675	-0.109045	-0.107028	-0.110727	-0.109045	-0.111735	-0.112072	-0.113080	-0.111735	-0.110727
89008.6	-0.107028	-0.108373	-0.109718	-0.111735	-0.111063	-0.108709	-0.111399	-0.110054	-0.114762	-0.117452
89008.7	-0.115098	-0.114425	-0.109718	-0.110727	-0.112072	-0.112744	-0.110390	-0.113753	-0.110727	-0.112072
89008.8	-0.110390	-0.111735	-0.114425	-0.111399	-0.117788	-0.117788	-0.119133	-0.118460	-0.117788	-0.116443
89008.9	-0.116779	-0.113753	-0.114762	-0.118124	-0.118797	-0.115098	-0.116443	-0.116779	-0.118124	-0.118460
89009	-0.115434	-0.120478	-0.119806	-0.117788	-0.118797	-0.119133	-0.116107	-0.118124	-0.116779	-0.120142
89009.1	-0.121151	-0.119133	-0.122832	-0.120478	-0.121151	-0.118124	-0.120478	-0.118460	-0.122832	-0.120478
89009.2	-0.122832	-0.123169	-0.123841	-0.123841	-0.123169	-0.121151	-0.121151	-0.122160	-0.122160	-0.121823
89009.3	-0.123169	-0.122496	-0.125523	-0.124177	-0.125523	-0.122496	-0.124177	-0.124177	-0.125186	-0.126532
89009.4	-0.125186	-0.122496	-0.122832	-0.119133	-0.124850	-0.124514	-0.122160	-0.123169	-0.120478	-0.123169
89009.5	-0.123505	-0.123841	-0.124514	-0.123169	-0.121151	-0.125186	-0.125186	-0.123841	-0.124850	-0.127877
89009.6	-0.126532	-0.123505	-0.125523	-0.124177	-0.125186	-0.122832	-0.129559	-0.130231	-0.129895	-0.128886
89009.7	-0.129559	-0.129222	-0.130904	-0.128213	-0.132586	-0.128550	-0.132922	-0.131240	-0.131240	-0.131577
89009.8	-0.130231	-0.127204	-0.131240	-0.126532	-0.128550	-0.128213	-0.128213	-0.127877	-0.128886	-0.127204
89009.9	-0.129895	-0.132586	-0.130904	-0.131240	-0.132586	-0.129559	-0.131577	-0.131577	-0.133931	-0.134267
89010	-0.133258	-0.133931	-0.132922	-0.138976	-0.135613	-0.136285	-0.134940	-0.139313	-0.136622	-0.138976
89010.1	-0.140322	-0.140658	-0.142004	-0.142677	-0.141667	-0.136622	-0.139986	-0.139986	-0.140658	-0.137967
89010.2	-0.137631	-0.142677	-0.142677	-0.138976	-0.141667	-0.139313	-0.141667	-0.140995	-0.138976	-0.136622
89010.3	-0.134604	-0.134940	-0.139313	-0.139313	-0.143013	-0.142677	-0.142004	-0.140995	-0.140658	-0.141331
89010.4	-0.142004	-0.142004	-0.143686	-0.143686	-0.141667	-0.143349	-0.146377	-0.148059	-0.149068	-0.146713
89010.5	-0.143686	-0.145368	-0.142004	-0.144695	-0.142677	-0.145368	-0.145031	-0.144359	-0.147050	-0.146377
89010.6	-0.148059	-0.148396	-0.148396	-0.148732	-0.148059	-0.146041	-0.146041	-0.143349	-0.146713	-0.144695
89010.7	-0.144359	-0.142677	-0.144022	-0.144695	-0.145368	-0.147386	-0.146377	-0.147723	-0.146713	-0.146377
89010.8	-0.146713	-0.143686	-0.146377	-0.147050	-0.145368	-0.145031	-0.146377	-0.145368	-0.146041	-0.148059
89010.9	-0.147723	-0.148059	-0.148396	-0.147386	-0.148059	-0.147386	-0.148396	-0.145031	-0.149068	-0.146713
89011	-0.148059	-0.148732	-0.152433	-0.154788	-0.155124	-0.152769	-0.151760	-0.149405	-0.151087	-0.151423
89011.1	-0.152433	-0.150078	-0.152769	-0.155124	-0.154788	-0.156134	-0.154115	-0.153778	-0.152433	-0.155124
89011.2	-0.155124	-0.158152	-0.156807	-0.152769	-0.155124	-0.153442	-0.154451	-0.156470	-0.156807	-0.157816
89011.3	-0.155124	-0.154115	-0.153778	-0.152769	-0.154788	-0.154115	-0.157479	-0.157479	-0.158825	-0.156134
89011.4	-0.158825	-0.156134	-0.159498	-0.155797	-0.158152	-0.158825	-0.157816	-0.155461	-0.158825	-0.155797
89011.5	-0.158489	-0.159162	-0.159835	-0.159162	-0.160508	-0.158825	-0.157816	-0.159162	-0.158825	-0.159498
89011.6	-0.160844	-0.165555	-0.163536	-0.162527	-0.161181	-0.160508	-0.156470	-0.159835	-0.156807	-0.159835
89011.7	-0.158489	-0.156807	-0.160844	-0.161517	-0.161854	-0.162863	-0.162863	-0.159162	-0.163200	-0.160844
89011.8	-0.166901	-0.165892	-0.168247	-0.164882	-0.165219	-0.163873	-0.164882	-0.163873	-0.164209	-0.163200
89011.9	-0.163536	-0.162190	-0.165219	-0.165219	-0.165892	-0.166565	-0.164209	-0.166565	-0.167238	-0.168920
89012	-0.168247	-0.167911	-0.165892	-0.165219	-0.168247	-0.170266	-0.169930	-0.169593	-0.168920	-0.168584
89012.1	-0.168247	-0.166228	-0.169257	-0.169257	-0.170939	-0.169593	-0.167911	-0.170266	-0.169593	-0.169930
89012.2	-0.165892	-0.166901	-0.166228	-0.163200	-0.164209	-0.164882	-0.165219	-0.166901	-0.165219	-0.167238
89012.3	-0.169257	-0.169257	-0.168247	-0.168584	-0.167238	-0.170603	-0.169593	-0.172959	-0.168920	-0.170603
89012.4	-0.171276	-0.170266	-0.170603	-0.167238	-0.168920	-0.170266	-0.169257	-0.169257	-0.169593	-0.171276
89012.5	-0.169930	-0.167911	-0.168584	-0.169257	-0.169257	-0.170603	-0.169593	-0.171276	-0.169930	-0.177334
89012.6	-0.174978	-0.173295	-0.175651	-0.172285	-0.174305	-0.175651	-0.175651	-0.177670	-0.177334	-0.176661
89012.7	-0.174978	-0.175314	-0.174978	-0.174978	-0.177670	-0.175314	-0.176997	-0.177670	-0.178007	-0.177670
89012.8	-0.180026	-0.179690	-0.180026	-0.176324	-0.176997	-0.180699	-0.178007	-0.179016	-0.176324	-0.179690
89012.9	-0.179016	-0.179690	-0.180363	-0.178343	-0.177670	-0.176997	-0.179353	-0.177334	-0.179353	-0.176661
89013	-0.174978	-0.179016	-0.175987	-0.181372	-0.182046	-0.185412	-0.181709	-0.183055	-0.184065	-0.188104
89013.1	-0.185075	-0.180026	-0.183055	-0.181036	-0.183392	-0.182719	-0.184065	-0.183729	-0.180026	-0.183392
89013.2	-0.183729	-0.184738	-0.184738	-0.183392	-0.182382	-0.183055	-0.181372	-0.183729	-0.184065	-0.188441
89013.3	-0.186421	-0.188104	-0.191807	-0.189451	-0.186758	-0.189451	-0.187431	-0.187768	-0.189114	-0.189451
89013.4	-0.189451	-0.188441	-0.189787	-0.187768	-0.189451	-0.188104	-0.188778	-0.188104	-0.187768	-0.184402
89013.5	-0.187431	-0.190124	-0.189114	-0.190124	-0.189787	-0.189451	-0.187431	-0.188441	-0.186085	-0.189114
89013.6	-0.188104	-0.189787	-0.187095	-0.188441	-0.188441	-0.189114	-0.188104	-0.191134	-0.190797	-0.189787
89013.7	-0.191807	-0.188778	-0.189451	-0.191807	-0.192480	-0.192144	-0.190461	-0.193154	-0.193490	-0.191134
89013.8	-0.190797	-0.190461	-0.188104	-0.190797	-0.189787	-0.190797	-0.192480	-0.193490	-0.193154	-0.193827
89013.9	-0.194500	-0.194500	-0.190461	-0.194837	-0.196520	-0.197193	-0.195174	-0.196183	-0.194500	-0.194164
89014	-0.196857	-0.194837	-0.198540	-0.197193	-0.194164	-0.197193	-0.199213	-0.199550	-0.198540	-0.197193
89014.1	-0.198540	-0.200223	-0.199887	-0.198540	-0.198203	-0.198203	-0.198540	-0.198203	-0.199887	-0.195847
89014.2	-0.197867	-0.199887	-0.197867	-0.198877	-0.197867	-0.200223	-0.198540	-0.198877	-0.196857	-0.198540
89014.3	-0.198877	-0.202917	-0.205273	-0.205947	-0.201233	-0.209314	-0.204937	-0.204937	-0.201907	-0.203927
89014.4	-0.202917	-0.200223	-0.201570	-0.200897	-0.203253	-0.202243	-0.201233	-0.202917	-0.204600	-0.205610
89014.5	-0.202917	-0.205610	-0.206284	-0.205947	-0.205947	-0.204600	-0.206284	-0.204263	-0.205610	-0.201907
89014.6	-0.201570	-0.205610	-0.206957	-0.204937	-0.202917	-0.204937	-0.205947	-0.203253	-0.203927	-0.202917
89014.7	-0.205273	-0.202580	-0.203590	-0.200897	-0.202580	-0.202243	-0.201233	-0.202243	-0.201233	-0.202917
89014.8	-0.207967	-0.206957	-0.205947	-0.205273	-0.202580	-0.204600	-0.204600	-0.204600	-0.202580	-0.205610
89014.9	-0.207294	-0.206957	-0.206620	-0.205273	-0.208304	-0.208304	-0.208640	-0.207630	-0.204263	-0.207294
89015	-0.208640	-0.207294	-0.204263	-0.208640	-0.207967	-0.208304	-0.210324	-0.209987	-0.208640	-0.210997
89015.1	-0.209651	-0.213018	-0.209987	-0.210324	-0.207630	-0.210661	-0.211334	-0.212681	-0.215038	-0.215038
89015.2	-0.212008	-0.208977	-0.213354	-0.213018	-0.213691	-0.211671	-0.212681	-0.212681	-0.213691	-0.211671
89015.3	-0.217059	-0.216048	-0.213018	-0.215038	-0.214365	-0.215375	-0.217059	-0.216048	-0.216048	-0.216048
89015.4	-0.220089	-0.217059	-0.214701	-0.215712	-0.212344	-0.214028	-0.212344	-0.215038	-0.212008	-0.215038
89015.5	-0.215712	-0.212681	-0.216385	-0.212344	-0.214701	-0.214701	-0.214365	-0.214701	-0.213691	-0.216048
89015.6	-0.215038	-0.215375	-0.215038	-0.214028	-0.217059	-0.217395	-0.217395	-0.216048	-0.218742	-0.216722
89015.7	-0.219416	-0.220426	-0.219416	-0.219079	-0.222447	-0.222110	-0.221436	-0.221436	-0.220089	-0.220763
89015.8	-0.220089	-0.226151	-0.224131	-0.221436	-0.221436	-0.220426	-0.221773	-0.220763	-0.217732	-0.220426
89015.9	-0.219753	-0.219416	-0.220426	-0.217395	-0.220089	-0.219753	-0.221100	-0.217395	-0.221773	-0.220763
89016	-0.220426	-0.220426	-0.224804	-0.223457	-0.224131	-0.225478	-0.223794	-0.223457	-0.220763	-0.221436
89016.1	-0.221436	-0.221100	-0.224131	-0.223457	-0.222783	-0.223120	-0.221100	-0.223120	-0.221773	-0.222447
89016.2	-0.223457	-0.223120	-0.222783	-0.225478	-0.224131	-0.224131	-0.225141	-0.221436	-0.225141	-0.225141
89016.3	-0.224804	-0.224467	-0.224131	-0.223794	-0.221773	-0.222783	-0.224467	-0.225478	-0.225814	-0.227498
89016.4	-0.225814	-0.225141	-0.225478	-0.222447	-0.224804	-0.223457	-0.223794	-0.224804	-0.223794	-0.224804
89016.5	-0.225814	-0.223457	-0.225478	-0.225814	-0.226151	-0.225478	-0.228172	-0.225141	-0.227498	-0.226488
89016.6	-0.226151	-0.229856	-0.229182	-0.228509	-0.232214	-0.228846	-0.231540	-0.230866	-0.230866	-0.230530
89016.7	-0.228509	-0.231540	-0.231877	-0.232214	-0.233561	-0.231877	-0.233224	-0.233898	-0.233561	-0.230866
89016.8	-0.231877	-0.230866	-0.229856	-0.231540	-0.233224	-0.230530	-0.232550	-0.230866	-0.232550	-0.232550
89016.9	-0.231877	-0.232887	-0.230866	-0.232887	-0.230866	-0.235582	-0.234908	-0.235245	-0.235245	-0.233898
89017	-0.234571	-0.236256	-0.236929	-0.234571	-0.234235	-0.231540	-0.232887	-0.229182	-0.232887	-0.232887
89017.1	-0.234235	-0.232550	-0.236929	-0.232550	-0.235245	-0.231203	-0.235919	-0.234235	-0.235919	-0.234908
89017.2	-0.236929	-0.236592	-0.239287	-0.237603	-0.238950	-0.238277	-0.238613	-0.236929	-0.237603	-0.234235
