91305	-2.546036	-2.558307	-2.533082	-2.524901	-2.539559	-2.551490	-2.543650	-2.521492	-2.542968	-2.535469
91306	-2.553876	-2.548422	-2.519787	-2.537514	-2.520128	-2.551149	-2.523537	-2.539559	-2.530696	-2.548081
91307	-2.543309	-2.551149	-2.541264	-2.542627	-2.536150	-2.534446	-2.539559	-2.543650	-2.536150	-2.517401
91308	-2.538537	-2.544672	-2.536832	-2.538196	-2.528310	-2.536832	-2.530696	-2.517060	-2.537173	-2.530014
91309	-2.525924	-2.520469	-2.548422	-2.531719	-2.526605	-2.559330	-2.532401	-2.537173	-2.531037	-2.522856
91310	-2.549104	-2.529673	-2.572623	-2.525924	-2.588302	-2.536150	-2.540923	-2.538877	-2.526265	-2.537855
91311	-2.558648	-2.528310	-2.552512	-2.524901	-2.545695	-2.517060	-2.548763	-2.529673	-2.570237	-2.531378
91312	-2.533082	-2.543991	-2.524901	-2.536150	-2.543991	-2.537514	-2.525242	-2.530355	-2.543991	-2.528310
91313	-2.526946	-2.534446	-2.525924	-2.527628	-2.527628	-2.519447	-2.563761	-2.534105	-2.549104	-2.523196
91314	-2.540923	-2.541264	-2.544672	-2.527628	-2.526265	-2.546718	-2.529673	-2.531037	-2.514674	-2.548763
91315	-2.551831	-2.529673	-2.548422	-2.534105	-2.557966	-2.536150	-2.591028	-2.535809	-2.570919	-2.543309
91316	-2.541945	-2.535469	-2.535809	-2.534446	-2.537173	-2.558989	-2.533082	-2.539218	-2.529673	-2.540923
91317	-2.513992	-2.549785	-2.535469	-2.546377	-2.522515	-2.528651	-2.517060	-2.547058	-2.553535	-2.558648
91318	-2.526265	-2.539218	-2.525924	-2.520128	-2.540241	-2.523537	-2.562738	-2.529673	-2.566829	-2.532401
91319	-2.534787	-2.538877	-2.541604	-2.552853	-2.529333	-2.539900	-2.544672	-2.554217	-2.561375	-2.550126
91320	-2.540241	-2.550467	-2.551490	-2.552512	-2.579781	-2.543650	-2.610795	-2.548081	-2.531037	-2.525924
91321	-2.519787	-2.519787	-2.527969	-2.528651	-2.560011	-2.536832	-2.540923	-2.592732	-2.555580	-2.589324
91322	-2.554217	-2.575009	-2.550467	-2.539218	-2.553876	-2.533082	-2.529333	-2.524560	-2.551149	-2.534787
91323	-2.520128	-2.552172	-2.532741	-2.528992	-2.537514	-2.536150	-2.536150	-2.536491	-2.555921	-2.526605
91324	-2.522515	-2.541604	-2.539218	-2.582507	-2.555239	-2.549104	-2.557966	-2.535128	-2.553194	-2.536150
91325	-2.550808	-2.543309	-2.565806	-2.537855	-2.549785	-2.541945	-2.532060	-2.541264	-2.532401	-2.581144
91326	-2.510924	-2.550808	-2.533082	-2.528992	-2.541264	-2.539559	-2.554558	-2.530355	-2.543309	-2.531378
91327	-2.520469	-2.534105	-2.539218	-2.546377	-2.532741	-2.555580	-2.533082	-2.550467	-2.537514	-2.582848
91328	-2.539218	-2.544672	-2.525924	-2.544331	-2.532060	-2.552172	-2.540241	-2.539900	-2.522174	-2.537173
91329	-2.551490	-2.532741	-2.554898	-2.530014	-2.532060	-2.532401	-2.524901	-2.562397	-2.549785	-2.533423
91330	-2.564443	-2.544672	-2.539900	-2.530696	-2.601934	-2.549104	-2.564102	-2.548081	-2.558989	-2.544331
91331	-2.548422	-2.564783	-2.540582	-2.560352	-2.545354	-2.575691	-2.537173	-2.549785	-2.527969	-2.577054
91332	-2.537514	-2.537514	-2.526605	-2.532741	-2.542286	-2.552853	-2.544331	-2.560352	-2.542286	-2.536150
91333	-2.538877	-2.561034	-2.566829	-2.577395	-2.539218	-2.539559	-2.554898	-2.553876	-2.545013	-2.537855
91334	-2.554898	-2.554898	-2.542627	-2.537514	-2.538877	-2.542968	-2.531037	-2.547740	-2.539218	-2.538537
91335	-2.535469	-2.527969	-2.531378	-2.523537	-2.519787	-2.556262	-2.539900	-2.567510	-2.542627	-2.561375
91336	-2.556944	-2.570578	-2.538537	-2.594436	-2.570578	-2.557625	-2.550126	-2.541945	-2.557625	-2.539218
91337	-2.543991	-2.548081	-2.535128	-2.539900	-2.546377	-2.547399	-2.546377	-2.588642	-2.549104	-2.569555
91338	-2.526946	-2.543991	-2.555580	-2.552172	-2.542627	-2.541604	-2.534787	-2.543650	-2.550467	-2.536832
91339	-2.547740	-2.553876	-2.546377	-2.565806	-2.545695	-2.551490	-2.544331	-2.537514	-2.536832	-2.565806
91340	-2.563079	-2.560011	-2.553194	-2.559330	-2.559330	-2.554558	-2.552853	-2.562057	-2.537514	-2.540241
91341	-2.547058	-2.555921	-2.569896	-2.568192	-2.554898	-2.556603	-2.541604	-2.546036	-2.554558	-2.579781
91342	-2.536491	-2.539559	-2.572282	-2.553535	-2.573986	-2.555921	-2.560011	-2.553876	-2.535469	-2.538537
91343	-2.554898	-2.546377	-2.559330	-2.541945	-2.543309	-2.563761	-2.541264	-2.537855	-2.537855	-2.526265
91344	-2.545354	-2.547740	-2.535128	-2.542627	-2.531719	-2.536150	-2.557625	-2.554898	-2.567510	-2.557966
91345	-2.550467	-2.553194	-2.547740	-2.565124	-2.549104	-2.557625	-2.531719	-2.542627	-2.549445	-2.546377
91346	-2.531378	-2.546036	-2.542627	-2.546377	-2.554558	-2.554217	-2.542286	-2.606706	-2.551490	-2.614203
91347	-2.535809	-2.532741	-2.574327	-2.545013	-2.544672	-2.549445	-2.535469	-2.572623	-2.551490	-2.579781
91348	-2.536491	-2.549785	-2.528651	-2.530355	-2.548763	-2.544672	-2.547399	-2.567510	-2.554558	-2.553876
91349	-2.527628	-2.541945	-2.569215	-2.537855	-2.537173	-2.549445	-2.543991	-2.555921	-2.551831	-2.542286
91350	-2.521492	-2.530696	-2.548081	-2.545013	-2.531378	-2.578077	-2.547058	-2.552853	-2.534787	-2.563761
91351	-2.519787	-2.546718	-2.587279	-2.539218	-2.547399	-2.538537	-2.546718	-2.551149	-2.529673	-2.557625
91352	-2.528992	-2.536832	-2.554898	-2.533082	-2.541604	-2.531719	-2.532060	-2.541604	-2.522856	-2.533764
91353	-2.537514	-2.535128	-2.564102	-2.537855	-2.532401	-2.536832	-2.525242	-2.528310	-2.551490	-2.588642
91354	-2.533764	-2.553194	-2.562397	-2.576031	-2.557966	-2.541945	-2.560011	-2.555580	-2.541264	-2.544331
91355	-2.537855	-2.565465	-2.541264	-2.552172	-2.539559	-2.542968	-2.531037	-2.554558	-2.546377	-2.538877
91356	-2.530014	-2.530696	-2.556603	-2.532401	-2.539559	-2.543309	-2.530014	-2.547740	-2.547058	-2.566829
91357	-2.537514	-2.537514	-2.541604	-2.539218	-2.543309	-2.550126	-2.543991	-2.562397	-2.560693	-2.569555
91358	-2.527969	-2.534105	-2.566147	-2.530355	-2.522515	-2.525583	-2.546718	-2.542968	-2.532401	-2.564443
91359	-2.536832	-2.554558	-2.532741	-2.565124	-2.538877	-2.546036	-2.541604	-2.545695	-2.527287	-2.539559
91360	-2.563761	-2.554217	-2.539559	-2.563761	-2.541264	-2.555921	-2.540241	-2.531037	-2.534446	-2.534105
91361	-2.558648	-2.574668	-2.541264	-2.539218	-2.538196	-2.539218	-2.540241	-2.544331	-2.566488	-2.543309
91362	-2.591369	-2.534105	-2.543309	-2.552512	-2.556603	-2.566147	-2.530014	-2.533082	-2.524901	-2.585916
91363	-2.540582	-2.534446	-2.533423	-2.540582	-2.565806	-2.535469	-2.555580	-2.539559	-2.534787	-2.547058
91364	-2.546036	-2.547399	-2.544331	-2.560352	-2.525924	-2.537855	-2.555921	-2.536150	-2.560011	-2.541604
91365	-2.549104	-2.545354	-2.536150	-2.563420	-2.542286	-2.539559	-2.568533	-2.552512	-2.558648	-2.553535
91366	-2.536150	-2.562738	-2.569555	-2.542286	-2.534446	-2.545354	-2.539900	-2.551490	-2.543309	-2.641807
91367	-2.560011	-2.540923	-2.544331	-2.556944	-2.544331	-2.553535	-2.537855	-2.541604	-2.531378	-2.533764
91368	-2.548081	-2.552172	-2.550126	-2.554558	-2.545013	-2.551490	-2.550808	-2.547058	-2.541604	-2.538537
91369	-2.546036	-2.530355	-2.541945	-2.543650	-2.581826	-2.543650	-2.543650	-2.541604	-2.531037	-2.542627
91370	-2.540923	-2.538877	-2.557625	-2.533423	-2.553535	-2.543309	-2.544672	-2.536832	-2.588302	-2.538877
91371	-2.557966	-2.555239	-2.545354	-2.556944	-2.535128	-2.530355	-2.529333	-2.534787	-2.560352	-2.543650
91372	-2.560693	-2.543309	-2.563420	-2.538877	-2.542968	-2.550467	-2.563079	-2.547058	-2.541945	-2.548763
91373	-2.555580	-2.534446	-2.540582	-2.540923	-2.564443	-2.542286	-2.578758	-2.553194	-2.557285	-2.552512
91374	-2.541604	-2.541264	-2.537173	-2.559330	-2.551831	-2.562738	-2.549445	-2.552512	-2.543991	-2.588983
91375	-2.524560	-2.534787	-2.550808	-2.538537	-2.552172	-2.540582	-2.552853	-2.547058	-2.537173	-2.550467
91376	-2.550808	-2.546718	-2.532741	-2.571600	-2.545695	-2.550126	-2.551831	-2.558648	-2.559330	-2.540923
91377	-2.540923	-2.557285	-2.560352	-2.570237	-2.545354	-2.565124	-2.541264	-2.539218	-2.548422	-2.542968
91378	-2.555239	-2.561034	-2.547058	-2.563761	-2.548081	-2.561716	-2.555580	-2.547740	-2.554217	-2.538537
91379	-2.573646	-2.558648	-2.556262	-2.560352	-2.549104	-2.548763	-2.547058	-2.549445	-2.570578	-2.552512
91380	-2.547058	-2.537173	-2.553876	-2.547058	-2.554898	-2.554558	-2.547058	-2.547399	-2.554558	-2.560352
91381	-2.554217	-2.550808	-2.562397	-2.549445	-2.588302	-2.554898	-2.564102	-2.547399	-2.551149	-2.543650
91382	-2.543650	-2.555239	-2.538537	-2.556603	-2.561034	-2.561716	-2.558648	-2.570237	-2.546036	-2.564443
91383	-2.578758	-2.556262	-2.558648	-2.550808	-2.567851	-2.549104	-2.590347	-2.557625	-2.560352	-2.556262
91384	-2.541945	-2.570578	-2.581485	-2.569215	-2.540923	-2.544331	-2.574668	-2.577054	-2.557625	-2.556262
91385	-2.565806	-2.549445	-2.557625	-2.581826	-2.553876	-2.582167	-2.557285	-2.560011	-2.563761	-2.559671
91386	-2.548763	-2.552172	-2.551149	-2.558989	-2.580462	-2.563420	-2.599208	-2.560011	-2.565465	-2.571600
91387	-2.559330	-2.554217	-2.565806	-2.567510	-2.564783	-2.593073	-2.558989	-2.593073	-2.570237	-2.599890
91388	-2.564102	-2.563079	-2.579781	-2.561034	-2.564102	-2.553535	-2.545013	-2.553876	-2.557966	-2.551149
91389	-2.571260	-2.580462	-2.555580	-2.567169	-2.551490	-2.551490	-2.555921	-2.559671	-2.563761	-2.590687
91390	-2.563761	-2.564443	-2.548763	-2.617271	-2.583189	-2.565124	-2.568533	-2.556944	-2.577395	-2.581485
91391	-2.571600	-2.572964	-2.569896	-2.551149	-2.570237	-2.555239	-2.551149	-2.543991	-2.552853	-2.541264
91392	-2.569896	-2.610795	-2.565806	-2.553535	-2.564443	-2.554217	-2.555239	-2.548763	-2.576372	-2.567169
91393	-2.566488	-2.554558	-2.562057	-2.551831	-2.559671	-2.555921	-2.550126	-2.580462	-2.559671	-2.568192
91394	-2.551490	-2.552853	-2.561716	-2.582507	-2.566147	-2.553876	-2.609091	-2.566488	-2.565806	-2.556603
91395	-2.570919	-2.563079	-2.558307	-2.553876	-2.567851	-2.568533	-2.579440	-2.563420	-2.551490	-2.550467
91396	-2.573986	-2.572623	-2.591028	-2.560011	-2.556603	-2.575350	-2.582848	-2.586597	-2.579099	-2.609773
91397	-2.548763	-2.558648	-2.549785	-2.584552	-2.582167	-2.567169	-2.556262	-2.555921	-2.568533	-2.568533
91398	-2.550467	-2.592051	-2.569215	-2.563079	-2.553876	-2.558307	-2.557625	-2.545695	-2.569896	-2.558989
91399	-2.568533	-2.551831	-2.573646	-2.562397	-2.574327	-2.559330	-2.575009	-2.555580	-2.547058	-2.574668
91400	-2.594777	-2.560011	-2.588302	-2.560693	-2.570578	-2.559330	-2.559330	-2.568533	-2.548422	-2.587279
91401	-2.569555	-2.564783	-2.587961	-2.551831	-2.563079	-2.548763	-2.580122	-2.562057	-2.565806	-2.550467
91402	-2.542968	-2.536150	-2.566147	-2.544672	-2.570578	-2.552172	-2.538877	-2.556262	-2.547740	-2.563079
91403	-2.556944	-2.560693	-2.543650	-2.585575	-2.555239	-2.616248	-2.567510	-2.556944	-2.546036	-2.573986
91404	-2.538196	-2.539559	-2.557625	-2.549785	-2.547740	-2.570237	-2.548081	-2.585234	-2.552512	-2.553194
91405	-2.594436	-2.572964	-2.591028	-2.555921	-2.592732	-2.568533	-2.572964	-2.562738	-2.585234	-2.557966
91406	-2.549785	-2.572623	-2.568192	-2.563079	-2.547399	-2.546377	-2.555580	-2.557625	-2.550126	-2.582167
91407	-2.558648	-2.589665	-2.562397	-2.575691	-2.544331	-2.569215	-2.547058	-2.544672	-2.549104	-2.555921
91408	-2.550467	-2.571941	-2.554217	-2.553876	-2.553194	-2.555580	-2.558989	-2.556262	-2.569215	-2.546036
91409	-2.536491	-2.552512	-2.600230	-2.579440	-2.552512	-2.552853	-2.538537	-2.537855	-2.551149	-2.547058
91410	-2.556603	-2.556262	-2.557966	-2.568533	-2.544331	-2.544331	-2.546036	-2.568192	-2.539900	-2.553535
91411	-2.553535	-2.546377	-2.560352	-2.538537	-2.551831	-2.562738	-2.563761	-2.552512	-2.538537	-2.554558
91412	-2.539559	-2.583189	-2.562738	-2.541604	-2.569555	-2.555580	-2.545354	-2.555580	-2.554558	-2.566488
91413	-2.551490	-2.620338	-2.564783	-2.552512	-2.571600	-2.548081	-2.575691	-2.546377	-2.538877	-2.561034
91414	-2.562738	-2.549785	-2.546377	-2.537173	-2.575691	-2.570237	-2.543309	-2.545695	-2.570237	-2.566147
91415	-2.561716	-2.583189	-2.543309	-2.563761	-2.541264	-2.568533	-2.541604	-2.550808	-2.546036	-2.568874
91416	-2.539559	-2.542627	-2.586257	-2.560011	-2.551831	-2.567851	-2.545695	-2.578758	-2.563079	-2.551831
91417	-2.552512	-2.567851	-2.555239	-2.592391	-2.550467	-2.553876	-2.577736	-2.548763	-2.547058	-2.549785
91418	-2.577054	-2.564102	-2.546718	-2.560352	-2.545695	-2.567169	-2.544672	-2.559671	-2.546718	-2.542968
91419	-2.607728	-2.558989	-2.561034	-2.541945	-2.581485	-2.550808	-2.577395	-2.542627	-2.584893	-2.545354
91420	-2.545013	-2.577736	-2.545695	-2.548763	-2.557625	-2.560693	-2.551831	-2.596481	-2.558648	-2.573986
91421	-2.554558	-2.550126	-2.542286	-2.547740	-2.552853	-2.558648	-2.533082	-2.553194	-2.551149	-2.526265
91422	-2.559330	-2.524901	-2.563079	-2.539900	-2.558648	-2.533423	-2.527969	-2.552512	-2.546377	-2.567851
91423	-2.543991	-2.539559	-2.569896	-2.575009	-2.550467	-2.535809	-2.552172	-2.523878	-2.539559	-2.519106
91424	-2.550467	-2.521492	-2.545013	-2.542627	-2.537855	-2.555580	-2.530014	-2.528992	-2.545695	-2.523537
91425	-2.526946	-2.519106	-2.547058	-2.535809	-2.543650	-2.529673	-2.545013	-2.527287	-2.533423	-2.519447
91426	-2.527287	-2.518424	-2.514674	-2.534787	-2.516378	-2.543991	-2.519447	-2.564783	-2.524901	-2.530696
91427	-2.508538	-2.514333	-2.545013	-2.532401	-2.506151	-2.524560	-2.515356	-2.533423	-2.515015	-2.521151
91428	-2.539900	-2.534787	-2.516378	-2.520469	-2.530355	-2.532060	-2.521833	-2.527969	-2.510924	-2.511265
91429	-2.504787	-2.510583	-2.506833	-2.512288	-2.493537	-2.531378	-2.513651	-2.520128	-2.516378	-2.559671
91430	-2.504106	-2.521151	-2.523878	-2.513310	-2.533082	-2.511265	-2.511606	-2.501719	-2.509219	-2.501378
91431	-2.528992	-2.522174	-2.522174	-2.535809	-2.516719	-2.510242	-2.538537	-2.509901	-2.542286	-2.514333
91432	-2.510583	-2.522174	-2.500696	-2.531719	-2.519787	-2.513651	-2.515356	-2.529333	-2.520810	-2.508197
91433	-2.510583	-2.504106	-2.505810	-2.517401	-2.557625	-2.509901	-2.547058	-2.507515	-2.515015	-2.512969
91434	-2.513651	-2.509219	-2.550808	-2.512969	-2.517742	-2.511947	-2.552172	-2.524560	-2.562057	-2.508538
91435	-2.494219	-2.501719	-2.515697	-2.508878	-2.489105	-2.513651	-2.516378	-2.505810	-2.519447	-2.504106
91436	-2.501378	-2.513992	-2.510242	-2.493878	-2.535469	-2.492855	-2.499333	-2.510242	-2.523878	-2.495924
91437	-2.488423	-2.515697	-2.509219	-2.510924	-2.513651	-2.551831	-2.519447	-2.506833	-2.524901	-2.501037
91438	-2.491151	-2.513310	-2.509560	-2.499674	-2.502742	-2.523196	-2.508197	-2.520810	-2.504447	-2.521833
91439	-2.526946	-2.507174	-2.512288	-2.501719	-2.517401	-2.512969	-2.501037	-2.508197	-2.496605	-2.515697
91440	-2.503424	-2.526265	-2.510583	-2.535469	-2.492855	-2.480241	-2.505810	-2.501037	-2.503083	-2.484673
91441	-2.495242	-2.529333	-2.505128	-2.487741	-2.519787	-2.495924	-2.532401	-2.497969	-2.507856	-2.513310
91442	-2.536150	-2.515697	-2.501719	-2.495583	-2.505810	-2.512969	-2.510924	-2.524219	-2.509901	-2.493196
91443	-2.509901	-2.494560	-2.502060	-2.502742	-2.503424	-2.500696	-2.513651	-2.517060	-2.518765	-2.507856
91444	-2.503083	-2.493537	-2.506151	-2.501378	-2.513310	-2.503765	-2.511606	-2.499333	-2.518765	-2.493537
91445	-2.508538	-2.523537	-2.502742	-2.497969	-2.504447	-2.495242	-2.552172	-2.497287	-2.532741	-2.514333
91446	-2.494560	-2.512628	-2.497969	-2.528310	-2.511947	-2.527628	-2.502401	-2.510583	-2.494219	-2.500696
91447	-2.506151	-2.550467	-2.506151	-2.521151	-2.509560	-2.518424	-2.525242	-2.508197	-2.506151	-2.509219
91448	-2.501378	-2.510924	-2.499674	-2.496265	-2.491151	-2.495242	-2.524901	-2.504447	-2.498651	-2.522515
91449	-2.497287	-2.509901	-2.505128	-2.493196	-2.489446	-2.506151	-2.491151	-2.510242	-2.502401	-2.508197
91450	-2.519447	-2.509901	-2.516378	-2.510924	-2.523196	-2.500696	-2.542286	-2.520810	-2.504787	-2.506151
91451	-2.510583	-2.523878	-2.505128	-2.541945	-2.520128	-2.519447	-2.512288	-2.518765	-2.524560	-2.512288
91452	-2.522174	-2.534787	-2.511947	-2.510242	-2.513992	-2.515015	-2.506151	-2.524219	-2.534446	-2.527969
91453	-2.535128	-2.537514	-2.514333	-2.519106	-2.513651	-2.534787	-2.516719	-2.515015	-2.515697	-2.514674
91454	-2.512288	-2.510924	-2.519106	-2.511606	-2.514333	-2.516038	-2.512288	-2.511606	-2.524219	-2.509560
91455	-2.522174	-2.517401	-2.517742	-2.517060	-2.506151	-2.538877	-2.535469	-2.516719	-2.507856	-2.529673
91456	-2.507174	-2.540582	-2.510242	-2.539900	-2.512288	-2.536491	-2.522856	-2.513310	-2.528651	-2.512969
91457	-2.532401	-2.532401	-2.540923	-2.524560	-2.533082	-2.519447	-2.545695	-2.537855	-2.517060	-2.525924
91458	-2.515015	-2.529333	-2.546718	-2.520128	-2.534105	-2.518083	-2.552512	-2.523196	-2.549104	-2.533082
91459	-2.512628	-2.518424	-2.532741	-2.543309	-2.536150	-2.513992	-2.540241	-2.526265	-2.516378	-2.521151
91460	-2.551490	-2.518083	-2.526265	-2.568192	-2.525583	-2.515015	-2.539218	-2.516038	-2.533423	-2.533423
91461	-2.533764	-2.515015	-2.546377	-2.522515	-2.540241	-2.528651	-2.576372	-2.525583	-2.505469	-2.521492
91462	-2.519787	-2.510583	-2.525583	-2.519106	-2.540582	-2.533082	-2.569215	-2.521833	-2.550808	-2.525242
91463	-2.518083	-2.526265	-2.519106	-2.521151	-2.520128	-2.528310	-2.532060	-2.548763	-2.538196	-2.516038
91464	-2.586938	-2.564443	-2.523537	-2.544331	-2.536150	-2.518083	-2.539900	-2.522174	-2.537855	-2.522174
91465	-2.532060	-2.515697	-2.520469	-2.530696	-2.545013	-2.534787	-2.558307	-2.554898	-2.517742	-2.518424
91466	-2.521833	-2.547058	-2.531037	-2.549785	-2.519447	-2.535128	-2.559671	-2.548422	-2.538537	-2.542627
91467	-2.515697	-2.533082	-2.529333	-2.517742	-2.516038	-2.531719	-2.542627	-2.520810	-2.529333	-2.521833
91468	-2.518424	-2.552172	-2.521833	-2.532060	-2.544672	-2.540582	-2.523196	-2.534787	-2.527969	-2.521151
91469	-2.523878	-2.519787	-2.530014	-2.518083	-2.519447	-2.533423	-2.552172	-2.533423	-2.525242	-2.530696
91470	-2.561716	-2.523878	-2.534446	-2.528651	-2.546718	-2.522856	-2.549104	-2.523537	-2.541264	-2.534446
91471	-2.539218	-2.536832	-2.531037	-2.528310	-2.519787	-2.538877	-2.523196	-2.525242	-2.540923	-2.561375
91472	-2.555580	-2.548422	-2.541264	-2.534787	-2.536150	-2.530355	-2.541945	-2.551149	-2.535469	-2.538537
91473	-2.530355	-2.544331	-2.563079	-2.540582	-2.545354	-2.549785	-2.561034	-2.551831	-2.543650	-2.544672
91474	-2.530355	-2.545354	-2.545354	-2.551490	-2.587279	-2.542968	-2.531037	-2.547740	-2.543650	-2.543309
91475	-2.566829	-2.558648	-2.544672	-2.527969	-2.538877	-2.545354	-2.555921	-2.552172	-2.546036	-2.520810
91476	-2.557625	-2.588302	-2.545695	-2.543650	-2.552853	-2.538537	-2.532060	-2.543650	-2.541604	-2.549104
91477	-2.548422	-2.540582	-2.565124	-2.548763	-2.552853	-2.532741	-2.569215	-2.536491	-2.547399	-2.538537
91478	-2.537173	-2.552172	-2.534446	-2.548081	-2.543991	-2.541945	-2.542968	-2.534787	-2.534446	-2.527287
91479	-2.535809	-2.535469	-2.533764	-2.566488	-2.543309	-2.552853	-2.532060	-2.544331	-2.544672	-2.549104
91480	-2.533423	-2.549445	-2.541945	-2.563761	-2.570919	-2.568874	-2.554217	-2.537173	-2.550467	-2.531037
91481	-2.558989	-2.562738	-2.565465	-2.556603	-2.537855	-2.549445	-2.543309	-2.570237	-2.545013	-2.553535
91482	-2.527969	-2.537173	-2.560352	-2.551149	-2.537514	-2.555921	-2.566147	-2.577054	-2.538196	-2.554217
91483	-2.553194	-2.537514	-2.536491	-2.553535	-2.536832	-2.553194	-2.548763	-2.554898	-2.539218	-2.561034
91484	-2.570919	-2.556944	-2.535469	-2.534787	-2.541264	-2.551831	-2.538196	-2.549445	-2.553535	-2.561034
91485	-2.549785	-2.535809	-2.559671	-2.539218	-2.552853	-2.546036	-2.568533	-2.564783	-2.555239	-2.558989
91486	-2.539900	-2.564783	-2.569896	-2.566829	-2.544672	-2.555921	-2.561034	-2.546377	-2.552853	-2.568874
91487	-2.542968	-2.547399	-2.546036	-2.562738	-2.542286	-2.539559	-2.556603	-2.544331	-2.558989	-2.546377
91488	-2.563761	-2.566829	-2.549785	-2.558989	-2.557625	-2.572623	-2.547399	-2.541945	-2.550126	-2.557625
91489	-2.567851	-2.546036	-2.541264	-2.543991	-2.565465	-2.559330	-2.574327	-2.541264	-2.552512	-2.563079
91490	-2.559330	-2.553535	-2.570578	-2.555239	-2.557285	-2.546036	-2.568192	-2.542968	-2.559671	-2.555580
91491	-2.601594	-2.561716	-2.543650	-2.557966	-2.575009	-2.569896	-2.555921	-2.570578	-2.546036	-2.553194
91492	-2.556603	-2.551149	-2.563761	-2.580122	-2.556944	-2.571260	-2.547740	-2.577736	-2.551490	-2.544672
91493	-2.560352	-2.563420	-2.544331	-2.588983	-2.551831	-2.563420	-2.561375	-2.552512	-2.553535	-2.538877
91494	-2.536832	-2.552512	-2.546718	-2.568192	-2.558989	-2.562397	-2.555580	-2.547399	-2.564783	-2.558989
91495	-2.555921	-2.583189	-2.555239	-2.543650	-2.548422	-2.540582	-2.547399	-2.573646	-2.547399	-2.555921
91496	-2.566147	-2.577054	-2.565806	-2.566488	-2.558307	-2.580803	-2.546377	-2.559671	-2.540582	-2.555239
91497	-2.587279	-2.560693	-2.558648	-2.556262	-2.573986	-2.563761	-2.541264	-2.562057	-2.551490	-2.577395
91498	-2.557966	-2.558307	-2.559671	-2.549785	-2.549104	-2.557966	-2.543309	-2.598867	-2.559330	-2.560352
91499	-2.541945	-2.543309	-2.559671	-2.562397	-2.554558	-2.546718	-2.549445	-2.555239	-2.541264	-2.547399
91500	-2.550126	-2.543650	-2.545013	-2.570578	-2.570919	-2.575009	-2.575009	-2.549445	-2.579440	-2.558307
91501	-2.548763	-2.555921	-2.545354	-2.550467	-2.542627	-2.570237	-2.568874	-2.560011	-2.548422	-2.559671
91502	-2.553876	-2.549104	-2.560352	-2.559330	-2.553194	-2.553194	-2.558307	-2.545013	-2.556944	-2.546718
91503	-2.542286	-2.581144	-2.549445	-2.578077	-2.553535	-2.564102	-2.557625	-2.568874	-2.555921	-2.571941
91504	-2.544331	-2.547058	-2.561034	-2.551149	-2.552853	-2.577054	-2.561034	-2.558648	-2.566147	-2.545354
91505	-2.560693	-2.553876	-2.565806	-2.548422	-2.536150	-2.540923	-2.546377	-2.570578	-2.554558	-2.546718
91506	-2.539218	-2.565465	-2.559671	-2.557285	-2.548081	-2.547740	-2.545013	-2.564102	-2.552172	-2.566488
91507	-2.537173	-2.555239	-2.548081	-2.557625	-2.597163	-2.568533	-2.587961	-2.588983	-2.550808	-2.553876
91508	-2.548763	-2.579099	-2.571941	-2.558307	-2.565806	-2.547740	-2.553876	-2.545354	-2.562057	-2.552512
91509	-2.565465	-2.562057	-2.545354	-2.574327	-2.577395	-2.578758	-2.550467	-2.563761	-2.564102	-2.559330
91510	-2.547740	-2.541945	-2.557625	-2.551831	-2.564102	-2.566147	-2.556262	-2.565806	-2.543650	-2.554217
91511	-2.555921	-2.558989	-2.554217	-2.544331	-2.573305	-2.566147	-2.561375	-2.567851	-2.593414	-2.557625
91512	-2.558648	-2.545354	-2.579781	-2.555239	-2.565806	-2.547740	-2.563420	-2.548422	-2.563079	-2.559671
91513	-2.554217	-2.557966	-2.545695	-2.566488	-2.567510	-2.554217	-2.545354	-2.567169	-2.568192	-2.569555
91514	-2.561034	-2.572282	-2.579781	-2.560693	-2.586257	-2.553876	-2.570237	-2.552853	-2.555580	-2.571600
91515	-2.547399	-2.555580	-2.550808	-2.554898	-2.548763	-2.557966	-2.558989	-2.561716	-2.564443	-2.570919
91516	-2.561034	-2.572623	-2.552172	-2.566829	-2.560352	-2.583189	-2.562397	-2.569215	-2.558307	-2.559330
91517	-2.574327	-2.554558	-2.553876	-2.572623	-2.548422	-2.572623	-2.562057	-2.561034	-2.559330	-2.548081
91518	-2.567169	-2.554217	-2.557966	-2.571260	-2.577054	-2.564102	-2.570237	-2.552512	-2.554558	-2.554898
91519	-2.564443	-2.574327	-2.552172	-2.580122	-2.552172	-2.575691	-2.552172	-2.550467	-2.552172	-2.547740
91520	-2.543650	-2.567510	-2.556603	-2.563761	-2.545695	-2.561034	-2.544672	-2.547058	-2.550467	-2.557285
91521	-2.552853	-2.548081	-2.580462	-2.554898	-2.569896	-2.551149	-2.572964	-2.578077	-2.567169	-2.557285
91522	-2.617952	-2.560011	-2.553194	-2.556603	-2.558989	-2.591369	-2.563420	-2.566829	-2.573986	-2.562738
91523	-2.603979	-2.573305	-2.579440	-2.577054	-2.558989	-2.565124	-2.547058	-2.554217	-2.548763	-2.560693
91524	-2.571600	-2.549785	-2.589324	-2.588642	-2.566829	-2.570919	-2.544672	-2.602275	-2.563420	-2.577395
91525	-2.551490	-2.562738	-2.564783	-2.566829	-2.564783	-2.580462	-2.560011	-2.558307	-2.561375	-2.553535
91526	-2.566488	-2.563079	-2.552853	-2.564783	-2.570237	-2.564783	-2.554217	-2.567851	-2.551831	-2.558307
