90658	0.209592	0.204239	0.200893	0.224644	0.194201	0.201562	0.205577	0.227654	0.207919	0.210595
90659	0.207584	0.217286	0.195204	0.223306	0.203904	0.221299	0.199889	0.217286	0.210930	0.208588
90660	0.200893	0.203235	0.204239	0.215613	0.208922	0.181149	0.206915	0.204908	0.207919	0.189181
90661	0.205242	0.186838	0.195204	0.196543	0.198885	0.194870	0.212602	0.193531	0.203904	0.202231
90662	0.210595	0.216617	0.217286	0.222303	0.206915	0.226985	0.208253	0.231333	0.188177	0.222303
90663	0.177801	0.224644	0.202900	0.222637	0.186504	0.202900	0.206581	0.209257	0.199889	0.199889
90664	0.222637	0.209592	0.222303	0.202566	0.243036	0.188512	0.213606	0.207584	0.223641	0.198885
90665	0.198885	0.199554	0.220630	0.183491	0.213940	0.202566	0.202231	0.193197	0.214609	0.209257
90666	0.212268	0.216951	0.196878	0.215948	0.205242	0.219627	0.193866	0.213271	0.198551	0.220965
90667	0.198885	0.222303	0.202231	0.217955	0.215613	0.204908	0.215613	0.213271	0.219961	0.200558
90668	0.212937	0.198551	0.230664	0.210261	0.229326	0.207250	0.227654	0.201897	0.218958	0.206915
90669	0.222303	0.203235	0.206581	0.211933	0.222303	0.201227	0.198216	0.220630	0.208588	0.228323
90670	0.195874	0.202566	0.194201	0.215613	0.196543	0.215279	0.186838	0.218289	0.201897	0.209592
90671	0.202900	0.207250	0.196878	0.194535	0.205911	0.201897	0.220965	0.195204	0.209592	0.196208
90672	0.220296	0.195874	0.213940	0.190854	0.213271	0.189850	0.202900	0.202900	0.206246	0.204573
90673	0.201897	0.208253	0.210261	0.208922	0.198885	0.224978	0.201227	0.235011	0.204239	0.229326
90674	0.205577	0.230330	0.189850	0.216282	0.207250	0.214609	0.203235	0.217286	0.213271	0.209257
90675	0.216617	0.216951	0.216951	0.219627	0.218289	0.211264	0.211933	0.208253	0.222972	0.204239
90676	0.199554	0.189850	0.218289	0.198885	0.219627	0.187842	0.215948	0.202231	0.212937	0.179810
90677	0.212937	0.214609	0.218289	0.208922	0.206581	0.224310	0.206581	0.221634	0.197547	0.227320
90678	0.205242	0.221968	0.200558	0.228657	0.206581	0.225982	0.203569	0.223641	0.197547	0.222303
90679	0.214275	0.205577	0.211264	0.211933	0.213271	0.197881	0.220296	0.203569	0.221634	0.194535
90680	0.225313	0.201897	0.222972	0.197881	0.226316	0.208588	0.225647	0.198551	0.231333	0.223641
90681	0.222303	0.227654	0.198551	0.212937	0.211264	0.224310	0.207250	0.206246	0.204573	0.223306
90682	0.199889	0.200893	0.207250	0.207919	0.210595	0.205242	0.191523	0.202231	0.205911	0.211599
90683	0.196543	0.208253	0.181149	0.207584	0.199554	0.217286	0.187173	0.207584	0.199554	0.208588
90684	0.190185	0.209592	0.232670	0.220296	0.206246	0.201562	0.223975	0.194535	0.209926	0.205911
90685	0.189850	0.191189	0.201562	0.194535	0.205577	0.180479	0.209926	0.199889	0.204573	0.198885
90686	0.220296	0.215613	0.214609	0.211264	0.207250	0.205911	0.213271	0.209257	0.200558	0.211264
90687	0.191189	0.204239	0.188846	0.223306	0.192862	0.209257	0.194870	0.199220	0.195204	0.215613
90688	0.207584	0.210595	0.186169	0.206915	0.194535	0.206581	0.186504	0.206581	0.205911	0.199889
90689	0.191523	0.210261	0.189516	0.208588	0.199889	0.194870	0.188177	0.212602	0.197212	0.198885
90690	0.191189	0.209926	0.195539	0.209926	0.194201	0.207919	0.198551	0.201897	0.194535	0.205577
90691	0.190854	0.202900	0.187508	0.221968	0.196878	0.212937	0.191858	0.217620	0.201562	0.214275
90692	0.191858	0.207919	0.193866	0.215279	0.197547	0.203904	0.189516	0.207250	0.192862	0.205911
90693	0.180144	0.215948	0.191523	0.204239	0.193866	0.214944	0.205577	0.218624	0.185500	0.211933
90694	0.202566	0.204908	0.192862	0.200558	0.190854	0.201227	0.192193	0.202900	0.196878	0.208922
90695	0.204239	0.197547	0.195874	0.220296	0.201562	0.202231	0.199220	0.225982	0.205577	0.204908
90696	0.189516	0.213271	0.197212	0.204908	0.204908	0.210930	0.189850	0.207919	0.184496	0.213271
90697	0.189181	0.205577	0.201897	0.224310	0.186504	0.208922	0.199554	0.229995	0.188512	0.213940
90698	0.187842	0.214944	0.198551	0.214944	0.198551	0.214609	0.191523	0.218289	0.184830	0.229326
90699	0.190854	0.208588	0.194535	0.214944	0.189516	0.217620	0.191523	0.213606	0.191523	0.207584
90700	0.207919	0.222303	0.204239	0.227989	0.208588	0.216617	0.209926	0.213606	0.218624	0.211264
90701	0.194201	0.199554	0.193866	0.215948	0.200224	0.205911	0.204908	0.211933	0.205577	0.206915
90702	0.226985	0.207584	0.209926	0.202566	0.226651	0.197547	0.202566	0.201227	0.234008	0.199889
90703	0.216951	0.199220	0.210261	0.201897	0.213606	0.195204	0.211599	0.203235	0.208922	0.195539
90704	0.227654	0.195874	0.223975	0.204239	0.225313	0.198551	0.231667	0.209926	0.218958	0.201897
90705	0.213940	0.190520	0.209592	0.196208	0.216951	0.196878	0.201562	0.203235	0.209257	0.196878
90706	0.216282	0.205242	0.207919	0.216282	0.205911	0.215613	0.203569	0.213606	0.209257	0.220965
90707	0.214609	0.188512	0.209257	0.197212	0.215948	0.178136	0.209257	0.194201	0.204573	0.189181
90708	0.203569	0.197881	0.199554	0.184830	0.200893	0.202231	0.198551	0.186169	0.213940	0.196878
90709	0.217620	0.215279	0.218289	0.217955	0.213940	0.213940	0.206581	0.206581	0.207250	0.213940
90710	0.217286	0.208253	0.215279	0.212937	0.214275	0.207919	0.215279	0.214275	0.216617	0.218289
90711	0.206246	0.202566	0.204573	0.217286	0.207919	0.203569	0.185834	0.211933	0.187842	0.205242
90712	0.195874	0.208253	0.190854	0.204573	0.190520	0.202566	0.184161	0.208588	0.197212	0.203235
90713	0.206581	0.232336	0.192527	0.229326	0.193531	0.232670	0.191523	0.226651	0.196543	0.222303
90714	0.194535	0.203235	0.183826	0.217620	0.195874	0.221968	0.197547	0.200893	0.192862	0.213940
90715	0.197881	0.228657	0.201562	0.232336	0.194201	0.230664	0.202566	0.226316	0.195539	0.224644
90716	0.197547	0.202231	0.186504	0.210930	0.186504	0.213271	0.182153	0.211933	0.201562	0.205577
90717	0.188846	0.218624	0.192193	0.229661	0.197881	0.207584	0.188177	0.211933	0.204573	0.209257
90718	0.194535	0.214275	0.178806	0.216282	0.189181	0.212602	0.185500	0.197881	0.184830	0.209592
90719	0.202566	0.225982	0.202566	0.235011	0.212937	0.226651	0.206915	0.225647	0.217955	0.214275
90720	0.183157	0.208588	0.199220	0.195539	0.204573	0.206581	0.200558	0.209257	0.192193	0.204239
90721	0.195539	0.203904	0.194535	0.211264	0.194535	0.198551	0.201227	0.205242	0.200224	0.201227
90722	0.201562	0.208922	0.174119	0.207584	0.214275	0.207919	0.198885	0.217286	0.212602	0.208922
90723	0.201227	0.208922	0.201562	0.209592	0.203569	0.202900	0.196208	0.195874	0.204908	0.208253
90724	0.209926	0.210595	0.199889	0.215948	0.209926	0.209926	0.210595	0.209926	0.222972	0.204908
90725	0.222303	0.203904	0.218289	0.207584	0.223306	0.182822	0.229661	0.205242	0.220296	0.200893
90726	0.218624	0.208922	0.229995	0.205577	0.225982	0.214275	0.232002	0.209926	0.225647	0.199889
90727	0.222303	0.203569	0.228323	0.201562	0.229661	0.185834	0.236683	0.190520	0.217955	0.192193
90728	0.206246	0.210595	0.212602	0.187173	0.207250	0.201227	0.224978	0.183157	0.213271	0.190185
90729	0.229661	0.208922	0.203904	0.210930	0.225982	0.201227	0.205242	0.208253	0.221968	0.203569
90730	0.205911	0.209926	0.203904	0.200558	0.197881	0.208253	0.196543	0.205911	0.179140	0.213940
90731	0.214275	0.221968	0.206915	0.223306	0.210261	0.227989	0.205242	0.228323	0.190854	0.225982
90732	0.204573	0.210595	0.192862	0.205577	0.203235	0.228992	0.204239	0.210261	0.192527	0.218624
90733	0.189516	0.218958	0.195874	0.224644	0.190854	0.203569	0.202900	0.223641	0.185165	0.197547
90734	0.197212	0.211599	0.178806	0.213940	0.201897	0.211599	0.185500	0.202900	0.194201	0.216951
90735	0.211599	0.202231	0.196543	0.217620	0.206915	0.202231	0.204239	0.214275	0.210595	0.196208
90736	0.200224	0.193866	0.212937	0.197547	0.214944	0.196208	0.221968	0.190185	0.219292	0.184830
90737	0.212268	0.184496	0.205242	0.185165	0.236349	0.193531	0.217286	0.195204	0.233005	0.200558
90738	0.215613	0.201227	0.213606	0.194201	0.216617	0.192527	0.214275	0.190854	0.221299	0.191858
90739	0.214944	0.195539	0.225647	0.207919	0.208922	0.201227	0.224978	0.205577	0.227320	0.208922
90740	0.202566	0.213271	0.207250	0.214609	0.212602	0.211264	0.208922	0.219961	0.219961	0.218624
90741	0.208253	0.207250	0.210261	0.219961	0.203904	0.212602	0.219292	0.214944	0.196208	0.210595
90742	0.195539	0.203904	0.201897	0.203904	0.209926	0.191189	0.205242	0.195204	0.208922	0.188177
90743	0.194201	0.198885	0.210595	0.198216	0.194535	0.194535	0.223975	0.201897	0.205242	0.195539
90744	0.204573	0.199554	0.194870	0.206246	0.207919	0.197212	0.199554	0.194535	0.204573	0.188846
90745	0.187508	0.201227	0.214275	0.208922	0.199889	0.207919	0.217955	0.199889	0.199889	0.198885
90746	0.220965	0.223306	0.212602	0.216282	0.215279	0.221634	0.210261	0.210930	0.217286	0.207584
90747	0.189181	0.207584	0.200558	0.209926	0.194201	0.204573	0.207584	0.213940	0.187508	0.200893
90748	0.209257	0.212602	0.213606	0.210595	0.211933	0.212937	0.220296	0.210261	0.219292	0.211933
90749	0.209926	0.200893	0.229661	0.210595	0.213940	0.197212	0.232336	0.212268	0.226316	0.200558
90750	0.209592	0.193531	0.201562	0.205911	0.208922	0.188846	0.202900	0.206915	0.208588	0.201897
90751	0.211599	0.204239	0.211599	0.195874	0.210595	0.213271	0.216282	0.198551	0.202231	0.218624
90752	0.192862	0.200893	0.192862	0.214944	0.190854	0.211599	0.201562	0.193197	0.182822	0.212268
90753	0.191523	0.201897	0.188846	0.212602	0.194870	0.204573	0.205577	0.207919	0.194201	0.196878
90754	0.189850	0.202231	0.202231	0.207250	0.221968	0.201897	0.200893	0.189181	0.193197	0.204239
90755	0.206246	0.195874	0.214944	0.195204	0.217620	0.188512	0.205242	0.195874	0.214609	0.187508
90756	0.209257	0.193197	0.200893	0.194870	0.209257	0.201562	0.196543	0.189181	0.203904	0.209592
90757	0.211933	0.224978	0.193197	0.217620	0.204908	0.223975	0.205577	0.216282	0.204908	0.233674
90758	0.197881	0.216617	0.187173	0.203904	0.179475	0.220296	0.197212	0.212602	0.189516	0.216282
90759	0.198551	0.209592	0.218958	0.225647	0.216617	0.210261	0.210261	0.213940	0.216282	0.214609
90760	0.211933	0.207919	0.192193	0.201897	0.215613	0.206915	0.203235	0.194870	0.211599	0.202566
90761	0.218289	0.196543	0.231667	0.196543	0.219961	0.201562	0.233674	0.194201	0.221968	0.205911
90762	0.199889	0.186504	0.215613	0.203569	0.202566	0.193197	0.206581	0.207584	0.210261	0.196543
90763	0.208922	0.201562	0.210595	0.207250	0.200224	0.199554	0.202231	0.208588	0.195204	0.202231
90764	0.203569	0.218624	0.193531	0.222637	0.205577	0.216951	0.191858	0.220965	0.210930	0.230330
90765	0.204239	0.205911	0.180479	0.201562	0.193197	0.213606	0.190185	0.201897	0.196543	0.211933
90766	0.200558	0.206915	0.193531	0.212602	0.201227	0.198551	0.196208	0.206581	0.202231	0.189181
90767	0.215279	0.198551	0.196878	0.203904	0.219961	0.201562	0.198216	0.187173	0.221968	0.194535
90768	0.211264	0.189181	0.214944	0.190854	0.211599	0.202900	0.195539	0.201897	0.211599	0.208922
90769	0.189181	0.209592	0.198551	0.213940	0.188177	0.209926	0.179810	0.216617	0.191189	0.212937
90770	0.193531	0.220965	0.186504	0.206246	0.203235	0.219961	0.197547	0.205577	0.197547	0.224310
90771	0.200893	0.197547	0.199220	0.200558	0.207250	0.185500	0.195204	0.199889	0.206246	0.184161
90772	0.208922	0.192862	0.200893	0.204573	0.205242	0.184496	0.205242	0.206246	0.208253	0.197881
90773	0.205577	0.205577	0.224644	0.210261	0.212937	0.211933	0.219292	0.214944	0.209592	0.225647
90774	0.192527	0.204239	0.199220	0.198216	0.187842	0.216282	0.202231	0.205911	0.188846	0.214275
90775	0.190185	0.207250	0.191189	0.230998	0.188512	0.208588	0.198885	0.218289	0.200893	0.201227
90776	0.214609	0.205911	0.197881	0.204239	0.218289	0.201897	0.223641	0.203235	0.218289	0.201227
90777	0.204239	0.191858	0.208253	0.192193	0.214609	0.194201	0.213271	0.178136	0.210595	0.201562
90778	0.220630	0.197547	0.210930	0.212937	0.194535	0.194535	0.200224	0.223306	0.205242	0.197547
90779	0.193866	0.204239	0.189516	0.212937	0.187842	0.203904	0.199889	0.208922	0.182487	0.210930
90780	0.205911	0.217620	0.201897	0.204573	0.227989	0.218624	0.220296	0.220630	0.212937	0.212268
90781	0.201897	0.214609	0.218958	0.213271	0.218958	0.206915	0.221968	0.203235	0.226316	0.202900
90782	0.215279	0.196878	0.227989	0.204239	0.203569	0.206581	0.222637	0.206581	0.203235	0.207584
90783	0.222637	0.207250	0.207250	0.217955	0.210930	0.200893	0.210261	0.226985	0.199220	0.208253
90784	0.200893	0.215613	0.206581	0.223975	0.191523	0.216617	0.200893	0.226651	0.200224	0.218289
90785	0.190185	0.203569	0.184830	0.202566	0.191189	0.214609	0.195539	0.204908	0.196208	0.204908
90786	0.211933	0.202900	0.200893	0.190854	0.202900	0.196543	0.208253	0.188846	0.207919	0.196543
90787	0.197881	0.194201	0.212602	0.199554	0.199554	0.196208	0.211933	0.200558	0.199554	0.184161
90788	0.224644	0.195874	0.205242	0.191858	0.222972	0.198551	0.211264	0.187173	0.214944	0.203235
90789	0.224978	0.192193	0.231667	0.215613	0.221968	0.207250	0.223975	0.214944	0.212937	0.210930
90790	0.208253	0.207250	0.205242	0.215613	0.212268	0.224310	0.197547	0.221634	0.194870	0.208922
90791	0.204573	0.211599	0.205242	0.206915	0.195539	0.206915	0.191189	0.201562	0.189850	0.213940
90792	0.194870	0.210595	0.208253	0.223975	0.204239	0.215279	0.216617	0.211599	0.197881	0.207250
90793	0.205242	0.196208	0.221634	0.188177	0.210595	0.199220	0.233339	0.192527	0.216282	0.189181
90794	0.218289	0.180814	0.209592	0.196878	0.214944	0.178136	0.220296	0.206246	0.217620	0.194201
90795	0.223975	0.198885	0.215613	0.210595	0.209926	0.201897	0.207584	0.218958	0.209257	0.216951
90796	0.194870	0.229326	0.187842	0.210595	0.200893	0.229995	0.182487	0.214609	0.208588	0.219292
90797	0.196878	0.214275	0.200224	0.206915	0.190854	0.203904	0.217620	0.203569	0.204239	0.198216
90798	0.203904	0.199220	0.216282	0.207250	0.213271	0.186838	0.222972	0.203904	0.210930	0.189181
90799	0.206581	0.196208	0.202231	0.200224	0.191858	0.197547	0.206246	0.190854	0.179140	0.206915
90800	0.201897	0.213606	0.205242	0.225982	0.200558	0.220296	0.191523	0.234342	0.214944	0.214609
90801	0.196543	0.217286	0.209592	0.226651	0.204239	0.227320	0.214944	0.226985	0.199554	0.201227
90802	0.219627	0.193531	0.212937	0.200893	0.209926	0.196878	0.198216	0.192862	0.203569	0.179475
90803	0.199220	0.181149	0.206246	0.193531	0.200558	0.200893	0.199889	0.202900	0.201227	0.211933
90804	0.195204	0.213271	0.196878	0.218289	0.192862	0.212268	0.187842	0.207919	0.168763	0.204908
90805	0.196878	0.200558	0.197547	0.198885	0.207584	0.193197	0.202231	0.193866	0.220965	0.185834
90806	0.215948	0.188512	0.230330	0.201227	0.223975	0.181483	0.219961	0.209926	0.214609	0.195204
90807	0.204908	0.204908	0.212937	0.205577	0.200893	0.223975	0.205911	0.211933	0.196208	0.220296
90808	0.205242	0.238021	0.200893	0.226316	0.205911	0.225982	0.196543	0.217955	0.211599	0.211933
90809	0.191523	0.208588	0.217955	0.198885	0.211264	0.192527	0.212937	0.188177	0.213271	0.188846
90810	0.219292	0.209257	0.221634	0.194870	0.206915	0.209926	0.221968	0.206246	0.210595	0.232336
90811	0.222972	0.201897	0.204239	0.198885	0.199220	0.196543	0.201897	0.196208	0.191523	0.206246
90812	0.206246	0.225313	0.200224	0.216951	0.204908	0.223306	0.187842	0.228657	0.202900	0.226651
90813	0.199554	0.211599	0.195539	0.220965	0.195204	0.211933	0.195874	0.208922	0.202566	0.206915
90814	0.199889	0.225313	0.192527	0.209926	0.204908	0.232336	0.192527	0.201897	0.213606	0.220965
90815	0.212268	0.208922	0.223641	0.206246	0.225647	0.207584	0.227654	0.196543	0.225313	0.189850
90816	0.203235	0.188177	0.201897	0.196878	0.207584	0.197547	0.215948	0.194535	0.203569	0.204908
90817	0.210930	0.201227	0.203235	0.198551	0.202231	0.200224	0.195539	0.208253	0.187842	0.197212
90818	0.195874	0.224644	0.191523	0.206915	0.184830	0.217955	0.189850	0.209926	0.199220	0.226316
90819	0.204573	0.229661	0.206246	0.212268	0.199220	0.217955	0.189850	0.210261	0.210261	0.218958
90820	0.195204	0.211599	0.182822	0.206581	0.200893	0.208588	0.189181	0.225647	0.193866	0.206581
90821	0.216951	0.214275	0.218624	0.197212	0.222303	0.191189	0.211933	0.204239	0.205242	0.196208
90822	0.223975	0.202900	0.224310	0.208253	0.213606	0.200224	0.221299	0.200558	0.221634	0.199889
90823	0.217620	0.206915	0.211264	0.193866	0.220630	0.203904	0.223975	0.197212	0.223306	0.208253
90824	0.210261	0.196543	0.191189	0.196878	0.210930	0.189516	0.204573	0.202231	0.207250	0.190854
90825	0.206915	0.206246	0.223975	0.205911	0.201562	0.214944	0.224644	0.205577	0.212937	0.205911
90826	0.191858	0.204908	0.203904	0.221968	0.205577	0.195539	0.202566	0.196878	0.203569	0.209592
90827	0.188846	0.211599	0.187173	0.202566	0.189516	0.210595	0.191523	0.224310	0.192862	0.204908
90828	0.200893	0.193197	0.189181	0.227320	0.200558	0.216282	0.196878	0.214275	0.188512	0.206915
90829	0.185500	0.210261	0.197212	0.202566	0.191523	0.208253	0.185834	0.190520	0.197547	0.209592
90830	0.195204	0.230664	0.201227	0.203904	0.184830	0.205911	0.201897	0.213940	0.181483	0.210595
90831	0.193866	0.208253	0.194201	0.204239	0.190854	0.214944	0.194870	0.199220	0.196208	0.209592
90832	0.207584	0.221634	0.194201	0.220965	0.210930	0.216951	0.190520	0.217286	0.212937	0.215279
90833	0.197212	0.211264	0.185834	0.199220	0.187508	0.216617	0.200224	0.210261	0.195539	0.220296
90834	0.187508	0.215948	0.194201	0.231667	0.189516	0.211264	0.201227	0.223975	0.189850	0.201227
90835	0.192193	0.197212	0.196878	0.211599	0.197212	0.208922	0.196208	0.206915	0.200893	0.201897
90836	0.209257	0.219627	0.188512	0.215948	0.203235	0.222303	0.194535	0.208922	0.207250	0.216951
90837	0.204573	0.216282	0.212937	0.215279	0.211933	0.218624	0.223306	0.218624	0.216617	0.194870
90838	0.181483	0.207250	0.214275	0.216617	0.180479	0.198551	0.214944	0.214275	0.200893	0.204239
90839	0.196208	0.208588	0.190520	0.194535	0.192193	0.203235	0.193866	0.206581	0.193197	0.208588
90840	0.205911	0.206915	0.192193	0.196208	0.209926	0.206581	0.198551	0.201897	0.213940	0.190185
90841	0.181483	0.210930	0.191523	0.209592	0.185500	0.210595	0.205911	0.199220	0.187842	0.201562
90842	0.214275	0.219961	0.214944	0.196208	0.201227	0.212602	0.217620	0.205577	0.204908	0.208253
90843	0.189850	0.223306	0.194870	0.213940	0.188846	0.219292	0.201562	0.222303	0.181818	0.215279
90844	0.203235	0.226985	0.192862	0.213606	0.204239	0.220965	0.196208	0.206915	0.207250	0.220965
90845	0.198551	0.225313	0.201562	0.209592	0.189516	0.219961	0.200893	0.220965	0.191858	0.213940
90846	0.199889	0.234677	0.194870	0.219627	0.201562	0.213940	0.193197	0.229995	0.197881	0.228657
90847	0.190854	0.226985	0.200558	0.212602	0.185834	0.219961	0.188846	0.214609	0.194535	0.215948
90848	0.194535	0.209257	0.175793	0.207584	0.193866	0.205577	0.193197	0.199889	0.206915	0.204573
90849	0.209592	0.204908	0.205911	0.222972	0.209926	0.202566	0.206581	0.216951	0.218958	0.203235
90850	0.195539	0.201562	0.192193	0.211933	0.191189	0.202231	0.205242	0.210930	0.196878	0.197881
90851	0.207584	0.209257	0.201562	0.230664	0.182822	0.210595	0.200893	0.227989	0.193197	0.217620
90852	0.204908	0.222972	0.196543	0.211599	0.208588	0.224644	0.195874	0.221299	0.204908	0.221968
90853	0.198216	0.211933	0.200224	0.226316	0.194870	0.223306	0.189850	0.225982	0.201227	0.221299
90854	0.205911	0.222972	0.196208	0.233674	0.189516	0.209592	0.200558	0.228992	0.201897	0.218624
90855	0.204239	0.218958	0.201897	0.228323	0.201562	0.223306	0.201897	0.227320	0.203235	0.220630
90856	0.195539	0.205242	0.197881	0.227320	0.193197	0.217955	0.204239	0.228323	0.195204	0.227989
90857	0.197547	0.203569	0.193866	0.213606	0.197881	0.199889	0.195204	0.200558	0.199554	0.213606
90858	0.211264	0.219627	0.212268	0.201897	0.194870	0.220296	0.212937	0.210930	0.200558	0.210930
90859	0.187173	0.199889	0.200224	0.196208	0.195204	0.216282	0.199889	0.197881	0.187173	0.215948
90860	0.200558	0.223641	0.199220	0.229661	0.208253	0.228323	0.205911	0.225313	0.190185	0.215948
90861	0.198551	0.202231	0.195539	0.197212	0.193866	0.204573	0.194201	0.197881	0.189516	0.209257
90862	0.201897	0.224978	0.207919	0.203904	0.191189	0.216951	0.203904	0.217620	0.216617	0.205577
90863	0.195204	0.208922	0.196543	0.204239	0.201897	0.205577	0.189516	0.197547	0.209592	0.197212
90864	0.197212	0.199554	0.200893	0.203904	0.208922	0.202900	0.206915	0.197881	0.199889	0.200224
90865	0.220296	0.217955	0.216951	0.193866	0.220630	0.205911	0.221634	0.180814	0.223975	0.203569
90866	0.237018	0.199554	0.212937	0.206915	0.232336	0.190185	0.213940	0.200558	0.227989	0.206581
90867	0.223641	0.201227	0.217620	0.201897	0.212268	0.200224	0.225982	0.198885	0.241699	0.197881
90868	0.219961	0.192193	0.213606	0.193866	0.217620	0.199554	0.212268	0.186504	0.208253	0.198216
90869	0.216282	0.197547	0.210261	0.203235	0.204239	0.184161	0.205577	0.202566	0.210261	0.189850
90870	0.198551	0.194201	0.217620	0.201562	0.201897	0.203904	0.210595	0.202900	0.202900	0.196878
90871	0.203904	0.191523	0.204239	0.204573	0.202231	0.191523	0.213940	0.217286	0.201897	0.181818
90872	0.201227	0.203569	0.205577	0.202900	0.191858	0.209257	0.196208	0.191189	0.195874	0.207919
90873	0.204573	0.199220	0.200224	0.202231	0.191523	0.213271	0.199220	0.200558	0.185834	0.232336
90874	0.208588	0.207250	0.202566	0.227654	0.200224	0.209257	0.199554	0.226651	0.199220	0.213940
90875	0.188177	0.216282	0.203904	0.215948	0.197212	0.200893	0.204573	0.218289	0.199554	0.211933
90876	0.205577	0.235011	0.201227	0.224644	0.195874	0.216617	0.200224	0.235011	0.194201	0.207584
90877	0.206915	0.219627	0.202900	0.222972	0.209592	0.226985	0.202566	0.229326	0.200224	0.225982
90878	0.199554	0.202900	0.199889	0.215948	0.198885	0.194870	0.198551	0.213940	0.188512	0.202566
90879	0.203904	0.203569	0.192527	0.201897	0.203569	0.196543	0.204908	0.202566	0.193866	0.200558
90880	0.200893	0.199889	0.211599	0.183157	0.204908	0.187173	0.203904	0.183826	0.202231	0.201897
90881	0.212937	0.200224	0.198885	0.182487	0.202231	0.201897	0.204908	0.193531	0.199554	0.189516
90882	0.213606	0.202231	0.220630	0.210930	0.215613	0.206915	0.209592	0.213940	0.205911	0.208922
90883	0.211264	0.188512	0.201227	0.206581	0.218624	0.194535	0.214944	0.209926	0.223975	0.200558
90884	0.196543	0.185165	0.208922	0.191523	0.198216	0.193531	0.204908	0.190520	0.208588	0.192862
90885	0.240361	0.217955	0.225647	0.210930	0.221968	0.213606	0.220296	0.215279	0.211264	0.219292
90886	0.219292	0.227320	0.203235	0.205577	0.198551	0.217286	0.205911	0.225647	0.199554	0.235680
90887	0.204239	0.204573	0.204573	0.192193	0.201562	0.205911	0.195874	0.206581	0.196543	0.210930
90888	0.206915	0.229326	0.199554	0.235011	0.198216	0.222303	0.204908	0.233339	0.200224	0.228323
90889	0.179475	0.209926	0.206915	0.213940	0.187508	0.214609	0.205577	0.213606	0.189181	0.206915
90890	0.204239	0.206246	0.220630	0.217620	0.203569	0.199889	0.212602	0.218624	0.201562	0.201897
90891	0.214944	0.211264	0.196543	0.201897	0.228323	0.208922	0.227654	0.208922	0.227320	0.203569
90892	0.206246	0.195874	0.200224	0.200893	0.190520	0.213606	0.207919	0.195204	0.201227	0.212602
90893	0.204908	0.202900	0.229661	0.201897	0.209926	0.197881	0.224644	0.193531	0.212602	0.199220
90894	0.216951	0.191523	0.213271	0.194201	0.208922	0.183491	0.200224	0.195539	0.219292	0.203904
90895	0.220630	0.200224	0.224310	0.198216	0.213606	0.204239	0.219961	0.211599	0.227989	0.209257
90896	0.220296	0.193197	0.218624	0.184161	0.226316	0.189181	0.213271	0.195874	0.207250	0.195539
90897	0.211264	0.204239	0.221634	0.203235	0.207919	0.206581	0.216617	0.214944	0.206915	0.207250
90898	0.201897	0.196208	0.215613	0.204239	0.201562	0.204239	0.198885	0.206246	0.202566	0.207584
90899	0.194870	0.209257	0.192527	0.197212	0.198551	0.206246	0.192527	0.204908	0.199220	0.212937
90900	0.190854	0.205911	0.193197	0.223306	0.181818	0.207584	0.192862	0.214275	0.192193	0.213606
90901	0.210930	0.224978	0.198216	0.206246	0.199889	0.227654	0.194535	0.201227	0.201562	0.228657
90902	0.206246	0.227320	0.198216	0.221968	0.203569	0.221299	0.206581	0.226651	0.225982	0.219292
90903	0.202566	0.222637	0.206915	0.222303	0.206246	0.214944	0.199889	0.219961	0.215948	0.215613
90904	0.216617	0.213940	0.203235	0.223306	0.218958	0.210595	0.206581	0.210595	0.214944	0.210930
90905	0.201897	0.202900	0.199554	0.200558	0.199220	0.211264	0.200893	0.205577	0.206246	0.202566
90906	0.206246	0.197547	0.204239	0.190520	0.201562	0.201897	0.206915	0.187173	0.207584	0.189850
90907	0.204239	0.200224	0.230998	0.193197	0.214609	0.198551	0.234342	0.197547	0.224310	0.195204
90908	0.225313	0.203569	0.222637	0.206246	0.226316	0.206246	0.223975	0.187173	0.222303	0.196543
90909	0.210595	0.182153	0.211933	0.197212	0.202231	0.183157	0.207919	0.194535	0.208922	0.188177
90910	0.204573	0.195204	0.210930	0.184496	0.206246	0.185834	0.206581	0.192527	0.192527	0.198885
90911	0.211264	0.190185	0.219627	0.187173	0.200558	0.191858	0.209592	0.185165	0.213606	0.191189
90912	0.216282	0.208922	0.211264	0.210261	0.216282	0.216617	0.198885	0.217620	0.207584	0.226651
90913	0.197547	0.214275	0.197547	0.202566	0.190854	0.210930	0.199889	0.205911	0.189181	0.209592
90914	0.200558	0.230664	0.205911	0.223641	0.199554	0.239358	0.206581	0.223306	0.201562	0.224310
90915	0.191523	0.207919	0.204573	0.204908	0.192527	0.202566	0.203235	0.209926	0.198551	0.205911
90916	0.206581	0.208922	0.205577	0.206246	0.213606	0.192527	0.201562	0.208588	0.223975	0.182487
90917	0.214275	0.193197	0.217286	0.181483	0.202566	0.193531	0.212268	0.189181	0.212937	0.207584
90918	0.205911	0.199889	0.200224	0.199554	0.192527	0.221299	0.206581	0.213271	0.185165	0.203904
90919	0.196543	0.204573	0.197547	0.229661	0.192527	0.210595	0.202231	0.217955	0.194535	0.214275
90920	0.198216	0.209926	0.197547	0.210595	0.195539	0.199554	0.195539	0.202566	0.199889	0.185834
90921	0.221299	0.202231	0.221968	0.203904	0.230998	0.206246	0.225982	0.200558	0.235011	0.213271
