96265	0.194535	0.193531	0.195204	0.185500	0.175793	0.189516	0.174119	0.196208	0.185834	0.184161
96266	0.178136	0.196878	0.180144	0.198551	0.173785	0.188846	0.185834	0.176463	0.191189	0.184830
96267	0.179140	0.196208	0.184496	0.196543	0.191858	0.173785	0.202231	0.177132	0.196208	0.177467
96268	0.190185	0.209257	0.204239	0.201897	0.212268	0.195874	0.211264	0.184161	0.209926	0.189516
96269	0.206915	0.185834	0.197881	0.186169	0.194535	0.196878	0.179810	0.202900	0.182153	0.198885
96270	0.188177	0.195539	0.170772	0.201562	0.180479	0.193197	0.182487	0.192527	0.185500	0.191189
96271	0.181149	0.200558	0.178471	0.193866	0.164411	0.183826	0.196878	0.176128	0.190854	0.170102
96272	0.187842	0.200558	0.180144	0.188512	0.200893	0.181818	0.206915	0.171107	0.193866	0.182822
96273	0.199220	0.173785	0.198885	0.179140	0.182487	0.180814	0.189181	0.190854	0.174454	0.200224
96274	0.199554	0.201897	0.182153	0.200224	0.181483	0.205577	0.193866	0.204239	0.170437	0.198216
96275	0.184496	0.200224	0.182153	0.200224	0.175793	0.185834	0.204908	0.183491	0.200893	0.176128
96276	0.202231	0.192862	0.212602	0.195539	0.212602	0.199554	0.205577	0.202566	0.196208	0.214944
96277	0.214275	0.185165	0.204573	0.194870	0.209257	0.200893	0.194201	0.216951	0.184161	0.211264
96278	0.191189	0.193197	0.193197	0.199889	0.185834	0.193866	0.186838	0.210261	0.181149	0.195874
96279	0.194201	0.205242	0.171441	0.199554	0.195874	0.194870	0.185500	0.197881	0.202566	0.195874
96280	0.176463	0.200558	0.176128	0.199889	0.194201	0.184496	0.199220	0.177467	0.215948	0.176463
96281	0.209926	0.188177	0.214944	0.193531	0.203569	0.172780	0.193866	0.200224	0.191189	0.205911
96282	0.199889	0.183826	0.199889	0.175124	0.191523	0.189181	0.185834	0.190854	0.177132	0.198551
96283	0.196208	0.177132	0.183491	0.194870	0.191189	0.196878	0.176797	0.199554	0.174454	0.199554
96284	0.203569	0.195204	0.179140	0.200224	0.172111	0.191523	0.180479	0.187842	0.185500	0.174119
96285	0.182822	0.196208	0.194535	0.181483	0.193866	0.181149	0.196208	0.175124	0.194870	0.183491
96286	0.191858	0.180144	0.201227	0.179140	0.203904	0.178806	0.212602	0.185165	0.205242	0.194535
96287	0.206915	0.178806	0.201562	0.190185	0.203904	0.186504	0.181483	0.188512	0.175458	0.188846
96288	0.180479	0.204573	0.175124	0.200893	0.182153	0.199889	0.176797	0.192527	0.191523	0.174789
96289	0.174119	0.196208	0.191189	0.192193	0.196543	0.182822	0.204573	0.173450	0.199554	0.185165
96290	0.195539	0.179140	0.200224	0.169768	0.198551	0.180479	0.200893	0.185500	0.188177	0.200224
96291	0.201897	0.175458	0.200893	0.185165	0.187173	0.181483	0.191189	0.197212	0.184161	0.193197
96292	0.190520	0.190185	0.189850	0.190185	0.172780	0.200893	0.172111	0.194870	0.185834	0.193197
96293	0.172780	0.201562	0.178471	0.207584	0.181818	0.189516	0.182822	0.186838	0.194535	0.178471
96294	0.184830	0.189516	0.188512	0.180479	0.193866	0.180144	0.208588	0.179810	0.198216	0.185500
96295	0.190520	0.174789	0.196878	0.183826	0.183157	0.186504	0.186838	0.196208	0.169768	0.193197
96296	0.192527	0.180479	0.176797	0.182822	0.181483	0.195539	0.173115	0.194870	0.192527	0.191858
96297	0.183826	0.212602	0.187842	0.200224	0.199220	0.191858	0.191523	0.187508	0.208588	0.185500
96298	0.199554	0.190185	0.209257	0.195204	0.210261	0.182487	0.201227	0.210930	0.189850	0.202566
96299	0.194201	0.177801	0.201227	0.190854	0.192527	0.184161	0.192193	0.207250	0.178806	0.196208
96300	0.189850	0.186504	0.189181	0.191523	0.185165	0.201227	0.180144	0.201897	0.178471	0.185834
96301	0.188846	0.196878	0.180144	0.206915	0.204239	0.213606	0.202566	0.192193	0.228323	0.191189
96302	0.204239	0.182153	0.202231	0.190185	0.211933	0.193531	0.190185	0.195874	0.198885	0.208922
96303	0.193197	0.191189	0.190854	0.186838	0.182822	0.198216	0.199220	0.199889	0.174454	0.195874
96304	0.207584	0.186504	0.197212	0.216617	0.194870	0.212602	0.194535	0.195874	0.180479	0.212937
96305	0.202566	0.183157	0.190185	0.203569	0.176463	0.203235	0.176797	0.201897	0.200558	0.189181
96306	0.185500	0.200893	0.196878	0.204908	0.200893	0.183491	0.208922	0.183157	0.210595	0.191523
96307	0.204908	0.195874	0.212602	0.189516	0.204908	0.190854	0.192193	0.199554	0.204573	0.203904
96308	0.184496	0.202231	0.190520	0.193531	0.176463	0.193197	0.190520	0.186169	0.197881	0.170102
96309	0.179810	0.199554	0.178471	0.194535	0.184161	0.181483	0.186504	0.183491	0.204239	0.175458
96310	0.194870	0.169433	0.197547	0.176797	0.199220	0.169433	0.189181	0.185500	0.183826	0.195204
96311	0.198885	0.182487	0.209257	0.181483	0.215279	0.192193	0.190520	0.180479	0.185165	0.206581
96312	0.196543	0.180144	0.201897	0.191858	0.185500	0.193866	0.191858	0.195539	0.186838	0.183157
96313	0.174454	0.204908	0.172446	0.196208	0.184496	0.186169	0.189516	0.174789	0.195204	0.180814
96314	0.189850	0.183491	0.213606	0.168094	0.201227	0.174454	0.200893	0.202231	0.187173	0.188177
96315	0.197881	0.186838	0.187173	0.175793	0.197881	0.188512	0.186504	0.191523	0.179140	0.188177
96316	0.176797	0.184496	0.186169	0.196878	0.184496	0.206581	0.172446	0.195204	0.186169	0.190854
96317	0.180814	0.191858	0.189850	0.199889	0.180814	0.194201	0.182487	0.195204	0.186169	0.176463
96318	0.198216	0.203235	0.187508	0.200224	0.197547	0.200893	0.198551	0.198885	0.202900	0.198551
96319	0.192527	0.183491	0.190520	0.185500	0.190854	0.185165	0.188512	0.194201	0.182153	0.192193
96320	0.200558	0.184496	0.189181	0.196878	0.185500	0.200893	0.179140	0.207250	0.191523	0.190520
96321	0.185834	0.211264	0.178136	0.194870	0.173450	0.198216	0.191858	0.180479	0.203569	0.187842
96322	0.188177	0.191858	0.203235	0.208922	0.171776	0.184830	0.196878	0.206246	0.193197	0.179475
96323	0.187173	0.216282	0.180479	0.208253	0.197547	0.194870	0.192862	0.198885	0.210595	0.188512
96324	0.203235	0.193866	0.203904	0.196208	0.203569	0.190854	0.208588	0.185500	0.185834	0.207584
96325	0.211599	0.193531	0.216282	0.182487	0.219292	0.195204	0.202900	0.206915	0.192527	0.208588
96326	0.203569	0.179475	0.205577	0.195204	0.199889	0.194201	0.192193	0.206581	0.183157	0.208922
96327	0.195539	0.189516	0.182487	0.194870	0.185500	0.205911	0.179140	0.203569	0.193866	0.189181
96328	0.186838	0.202231	0.176797	0.201227	0.184161	0.194201	0.201562	0.188846	0.194870	0.192193
96329	0.182153	0.195204	0.185500	0.194535	0.197547	0.175124	0.198551	0.175458	0.202566	0.195874
96330	0.189850	0.198551	0.183826	0.175458	0.185834	0.185834	0.196878	0.179140	0.194870	0.191523
96331	0.198885	0.183491	0.195874	0.181483	0.194201	0.183826	0.190854	0.191523	0.178471	0.198551
96332	0.189850	0.190520	0.187842	0.198216	0.169433	0.188512	0.180479	0.187842	0.189181	0.186504
96333	0.186838	0.208922	0.194201	0.194535	0.187173	0.194870	0.204239	0.182822	0.215948	0.190185
96334	0.189181	0.197212	0.196208	0.196208	0.196208	0.172780	0.202566	0.178806	0.190854	0.182822
96335	0.185834	0.167424	0.198885	0.170772	0.199889	0.182822	0.188177	0.188512	0.190854	0.200893
96336	0.198551	0.175458	0.192862	0.187173	0.193531	0.189516	0.201227	0.200224	0.172111	0.204239
96337	0.186838	0.187842	0.184496	0.191523	0.181483	0.200893	0.184496	0.197212	0.193866	0.189850
96338	0.178806	0.194201	0.181818	0.210930	0.181818	0.199220	0.190520	0.192193	0.203235	0.173450
96339	0.194535	0.210595	0.185165	0.212602	0.200893	0.204239	0.202900	0.195874	0.214944	0.185500
96340	0.180144	0.194201	0.200224	0.194535	0.195204	0.186169	0.193866	0.180814	0.203235	0.188512
96341	0.186838	0.194201	0.190520	0.177467	0.202900	0.176463	0.204239	0.173785	0.187508	0.191523
96342	0.199554	0.182822	0.199554	0.181149	0.200558	0.179810	0.199554	0.185500	0.190520	0.189516
96343	0.205242	0.180144	0.185500	0.181149	0.199554	0.192862	0.182153	0.202566	0.182153	0.202231
96344	0.190185	0.197547	0.202566	0.193866	0.177467	0.200893	0.208588	0.196543	0.184496	0.187842
96345	0.177801	0.197212	0.190520	0.217620	0.181818	0.185834	0.192862	0.202900	0.195874	0.174454
96346	0.179475	0.208588	0.190854	0.205242	0.206581	0.195539	0.212937	0.195539	0.206246	0.196543
96347	0.196543	0.205911	0.194535	0.196543	0.203569	0.190520	0.207584	0.177467	0.197547	0.197212
96348	0.192862	0.191189	0.222637	0.184830	0.211264	0.191523	0.204573	0.192193	0.196543	0.214275
96349	0.205577	0.188177	0.200224	0.201227	0.192527	0.202231	0.191523	0.209257	0.189516	0.198216
96350	0.194201	0.180814	0.190520	0.195874	0.181483	0.201897	0.186504	0.188846	0.179810	0.197212
96351	0.180479	0.193531	0.181483	0.204239	0.167759	0.199220	0.185500	0.182822	0.196878	0.182822
96352	0.181149	0.196543	0.190854	0.185165	0.189516	0.184161	0.188846	0.180144	0.195204	0.193866
96353	0.178471	0.183157	0.194201	0.179475	0.189516	0.174789	0.190185	0.177801	0.201227	0.185165
96354	0.202566	0.183491	0.201897	0.171441	0.180479	0.198885	0.184496	0.191523	0.177132	0.189181
96355	0.195539	0.200893	0.190520	0.210930	0.197212	0.196543	0.195874	0.193531	0.218624	0.177801
96356	0.171776	0.204573	0.193866	0.194201	0.188512	0.186504	0.208922	0.184161	0.213606	0.198216
96357	0.204239	0.189516	0.190520	0.184496	0.198885	0.189850	0.190185	0.174119	0.198216	0.199220
96358	0.201562	0.192862	0.205577	0.193531	0.195874	0.189850	0.188512	0.197881	0.183157	0.217620
96359	0.179140	0.198885	0.194201	0.199554	0.184161	0.197881	0.197881	0.174789	0.199220	0.181483
96360	0.185165	0.190185	0.192527	0.182153	0.204908	0.185834	0.207919	0.190520	0.188846	0.188512
96361	0.197881	0.169768	0.201227	0.173785	0.200558	0.184161	0.187173	0.194201	0.184496	0.194870
96362	0.193197	0.191189	0.195204	0.198216	0.174789	0.196208	0.172111	0.193197	0.191523	0.177801
96363	0.195874	0.191189	0.197212	0.193197	0.191858	0.191523	0.214944	0.184161	0.213940	0.194201
96364	0.200893	0.192193	0.186838	0.190185	0.192193	0.201227	0.175793	0.206915	0.182822	0.203235
96365	0.178806	0.195539	0.185165	0.203569	0.178806	0.190854	0.178806	0.187842	0.197881	0.180814
96366	0.194535	0.188177	0.182487	0.187173	0.199220	0.171776	0.202566	0.174119	0.185500	0.186169
96367	0.211599	0.194870	0.209592	0.220630	0.190854	0.216282	0.193531	0.222972	0.193866	0.190185
96368	0.189181	0.205911	0.189181	0.208588	0.187842	0.199889	0.203569	0.201897	0.200558	0.195874
96369	0.182153	0.198885	0.176797	0.184161	0.177467	0.191858	0.181483	0.185500	0.195204	0.177132
96370	0.179475	0.190520	0.189181	0.198885	0.200224	0.178471	0.210261	0.179810	0.203904	0.183491
96371	0.203904	0.191523	0.203904	0.165415	0.202566	0.193197	0.193866	0.198551	0.182822	0.211933
96372	0.209926	0.199889	0.204573	0.156375	0.192862	0.181149	0.193531	0.194201	0.179140	0.196543
96373	0.190520	0.202231	0.180479	0.198216	0.175793	0.200558	0.198885	0.184496	0.189181	0.184161
96374	0.180144	0.198551	0.180814	0.190185	0.197881	0.179810	0.201562	0.174454	0.200893	0.184161
96375	0.189850	0.192527	0.174454	0.190854	0.189181	0.206246	0.178806	0.199220	0.194201	0.186838
96376	0.184496	0.201897	0.179810	0.194870	0.187173	0.198216	0.191858	0.188846	0.192193	0.171441
96377	0.184496	0.186838	0.189516	0.183157	0.193197	0.170437	0.203569	0.174789	0.203569	0.185834
96378	0.199889	0.175458	0.199554	0.193197	0.197547	0.198216	0.186169	0.209926	0.182822	0.206915
96379	0.199220	0.190520	0.190854	0.193531	0.187173	0.210930	0.186838	0.196878	0.181483	0.193197
96380	0.181149	0.206581	0.197212	0.190185	0.214275	0.198551	0.211264	0.189181	0.207250	0.192193
96381	0.201227	0.183491	0.214275	0.204573	0.202900	0.192862	0.199889	0.201227	0.179810	0.200893
96382	0.206246	0.188512	0.201897	0.196208	0.189181	0.207919	0.187508	0.205911	0.190854	0.199220
96383	0.184161	0.190520	0.189850	0.179810	0.186838	0.182822	0.195539	0.173785	0.195539	0.179140
96384	0.194201	0.192193	0.185834	0.198216	0.201562	0.177801	0.206581	0.169768	0.209926	0.188177
96385	0.205242	0.201227	0.200893	0.201562	0.219292	0.185165	0.208922	0.191858	0.209592	0.199554
96386	0.197547	0.193866	0.173785	0.189516	0.201562	0.177467	0.201227	0.197212	0.190854	0.192193
96387	0.212268	0.191523	0.207584	0.199554	0.200224	0.209592	0.185165	0.202566	0.188177	0.204908
96388	0.198216	0.181149	0.184830	0.197212	0.182487	0.196208	0.173115	0.203569	0.184830	0.193531
96389	0.192193	0.188512	0.187173	0.193531	0.208253	0.204239	0.184496	0.210261	0.186838	0.188177
96390	0.201562	0.198216	0.206581	0.206915	0.189181	0.209926	0.173115	0.217955	0.196208	0.203235
96391	0.186838	0.217620	0.194201	0.203235	0.199220	0.201562	0.209926	0.185165	0.205577	0.199220
96392	0.204573	0.196878	0.204239	0.192862	0.204239	0.191523	0.209592	0.194870	0.199220	0.203235
96393	0.217286	0.197547	0.207250	0.193866	0.212937	0.199220	0.201227	0.203904	0.198551	0.209592
96394	0.202231	0.179475	0.201897	0.189181	0.199220	0.189850	0.191189	0.210930	0.186504	0.205911
96395	0.193197	0.201562	0.178806	0.191523	0.180814	0.209257	0.174789	0.203569	0.185834	0.195874
96396	0.188846	0.189516	0.190854	0.202900	0.176463	0.196878	0.183491	0.195874	0.180144	0.187173
96397	0.174789	0.206915	0.182822	0.196208	0.189181	0.188512	0.193197	0.173450	0.192527	0.181483
96398	0.182153	0.206246	0.198551	0.181818	0.184496	0.178471	0.196208	0.175793	0.198216	0.183157
96399	0.191523	0.175124	0.194870	0.176128	0.204573	0.189516	0.178806	0.200893	0.188512	0.203235
