92170	0.246045	0.246380	0.234342	0.259751	0.241030	0.264096	0.256074	0.247048	0.246045	0.249723
92171	0.258749	0.268107	0.259417	0.266102	0.254737	0.263094	0.258414	0.271115	0.252397	0.254069
92172	0.256074	0.268107	0.254403	0.271115	0.252063	0.257746	0.268775	0.266102	0.276796	0.251060
92173	0.257411	0.268107	0.252732	0.257077	0.266102	0.258414	0.263094	0.255740	0.270112	0.262091
92174	0.233339	0.260754	0.239358	0.256743	0.243371	0.251394	0.267439	0.248051	0.265433	0.230664
92175	0.231333	0.252732	0.257411	0.272451	0.255406	0.242368	0.262425	0.257411	0.282142	0.238355
92176	0.242368	0.246714	0.255072	0.242368	0.263428	0.245711	0.261757	0.240027	0.248720	0.256743
92177	0.240361	0.266770	0.268107	0.254737	0.255406	0.250726	0.266436	0.253066	0.269778	0.259083
92178	0.253066	0.253734	0.252397	0.242368	0.257077	0.240361	0.267104	0.228657	0.260086	0.250726
92179	0.245711	0.263762	0.262759	0.270446	0.266770	0.249054	0.269444	0.245042	0.261423	0.246045
92180	0.265099	0.262759	0.257077	0.261423	0.270446	0.261088	0.272117	0.248386	0.270112	0.263762
92181	0.259751	0.252063	0.251729	0.244708	0.276462	0.245042	0.268441	0.239358	0.252397	0.252732
92182	0.254737	0.248051	0.261423	0.241364	0.264096	0.232002	0.252732	0.250726	0.247383	0.254069
92183	0.254403	0.242368	0.263762	0.236683	0.256743	0.250057	0.254737	0.242702	0.252063	0.252397
92184	0.267439	0.243705	0.261757	0.245711	0.249723	0.251729	0.262091	0.271115	0.246045	0.260086
92185	0.261757	0.256074	0.263762	0.249054	0.260420	0.275125	0.264431	0.267104	0.255406	0.272117
92186	0.265433	0.246714	0.266436	0.269444	0.267439	0.269444	0.247717	0.268441	0.258749	0.264765
92187	0.253066	0.245377	0.256743	0.242368	0.247048	0.262425	0.235346	0.255072	0.259417	0.247048
92188	0.245042	0.262759	0.245042	0.256074	0.239024	0.263762	0.250391	0.255740	0.247048	0.254069
92189	0.233005	0.259083	0.233339	0.268107	0.239024	0.255740	0.242368	0.246380	0.256409	0.231667
92190	0.232670	0.250057	0.236014	0.257077	0.241364	0.243705	0.244708	0.253734	0.262091	0.224644
92191	0.261757	0.267439	0.249389	0.273788	0.254737	0.261423	0.257411	0.259083	0.256743	0.249389
92192	0.241699	0.274791	0.251729	0.266102	0.244708	0.255740	0.264096	0.243371	0.263094	0.258749
92193	0.256743	0.262759	0.257077	0.241364	0.266770	0.244039	0.249723	0.245711	0.249723	0.257077
92194	0.258080	0.262091	0.256409	0.251060	0.264765	0.248720	0.271449	0.247717	0.263094	0.254069
92195	0.233674	0.253066	0.240361	0.261088	0.257746	0.278132	0.256074	0.249723	0.260086	0.252732
92196	0.240696	0.267439	0.255072	0.270112	0.245377	0.255740	0.264765	0.259751	0.260420	0.250057
92197	0.253400	0.248051	0.254403	0.254069	0.270781	0.243371	0.262759	0.243705	0.266436	0.246045
92198	0.256074	0.250391	0.273120	0.249389	0.254737	0.255072	0.274791	0.264765	0.245711	0.259083
92199	0.245042	0.254403	0.246380	0.261423	0.259417	0.241364	0.258080	0.231667	0.261757	0.240696
92200	0.244039	0.258749	0.242368	0.260754	0.257746	0.235680	0.266436	0.250726	0.278132	0.240027
92201	0.258414	0.257746	0.270446	0.263428	0.266770	0.250391	0.279135	0.254069	0.274791	0.257746
92202	0.245042	0.257077	0.240027	0.262759	0.247383	0.250057	0.242368	0.244039	0.250057	0.233674
92203	0.261088	0.261423	0.243371	0.264431	0.250057	0.246045	0.245042	0.259751	0.267104	0.228323
92204	0.246045	0.258080	0.248386	0.269778	0.251060	0.266436	0.252397	0.262759	0.264765	0.236349
92205	0.249389	0.267104	0.243371	0.258414	0.267104	0.257411	0.233005	0.243371	0.272786	0.251060
92206	0.239358	0.259083	0.237352	0.251060	0.250726	0.244039	0.251060	0.238355	0.260420	0.235346
92207	0.257077	0.261757	0.252397	0.276462	0.253066	0.264765	0.257411	0.262759	0.261423	0.258080
92208	0.252397	0.265768	0.230330	0.267104	0.248386	0.260420	0.245711	0.247048	0.273788	0.247048
92209	0.239358	0.263762	0.239358	0.262091	0.242368	0.252397	0.246045	0.244039	0.264096	0.236349
92210	0.242702	0.268775	0.244708	0.253066	0.244708	0.248051	0.259417	0.244708	0.266102	0.247048
92211	0.252063	0.241364	0.251394	0.243036	0.259417	0.236014	0.256743	0.249389	0.242702	0.245042
92212	0.257746	0.238355	0.256074	0.240027	0.266770	0.237686	0.249054	0.245711	0.244374	0.252397
92213	0.251394	0.247383	0.248051	0.253400	0.265099	0.250726	0.272117	0.223306	0.269110	0.246045
92214	0.255072	0.253400	0.260420	0.239693	0.263762	0.252397	0.267439	0.255072	0.255406	0.243705
92215	0.256409	0.244039	0.273454	0.253734	0.272117	0.247717	0.258749	0.263428	0.249054	0.262759
92216	0.264431	0.255740	0.258749	0.247383	0.253400	0.253066	0.245042	0.261088	0.239024	0.257411
92217	0.262425	0.245042	0.244708	0.249723	0.247383	0.261423	0.230330	0.258414	0.240027	0.257746
92218	0.264096	0.246380	0.282810	0.258749	0.250057	0.256409	0.247048	0.273788	0.239358	0.259751
92219	0.264431	0.254737	0.256409	0.269110	0.253734	0.266770	0.242368	0.258414	0.252397	0.273454
92220	0.252397	0.256409	0.247048	0.268775	0.245377	0.251060	0.256409	0.259417	0.265433	0.242368
92221	0.239693	0.240027	0.253400	0.256409	0.245377	0.255406	0.246045	0.261757	0.255740	0.260420
92222	0.259083	0.249389	0.253734	0.255740	0.260754	0.246714	0.256743	0.259417	0.238355	0.248720
92223	0.254403	0.255072	0.265099	0.242702	0.252397	0.258414	0.252063	0.262425	0.230998	0.261423
92224	0.255072	0.247048	0.252063	0.278801	0.246380	0.266770	0.242368	0.264765	0.267439	0.258414
92225	0.253400	0.249723	0.239358	0.252397	0.245042	0.255072	0.240027	0.257077	0.260754	0.250057
92226	0.233339	0.261757	0.226651	0.266770	0.245711	0.251729	0.250726	0.244708	0.259751	0.239358
92227	0.256074	0.275459	0.254403	0.270446	0.242033	0.260420	0.266770	0.268107	0.258080	0.255072
92228	0.239024	0.270781	0.253734	0.260420	0.264765	0.259417	0.263428	0.258080	0.279135	0.249723
92229	0.249389	0.262759	0.241364	0.245711	0.257411	0.251394	0.254069	0.235011	0.273788	0.246714
92230	0.235346	0.252397	0.245042	0.254069	0.252732	0.245711	0.247048	0.237352	0.259083	0.236683
92231	0.241364	0.245711	0.252063	0.230330	0.257077	0.232002	0.259751	0.247717	0.239693	0.244708
92232	0.246045	0.272451	0.249723	0.252063	0.268775	0.251060	0.266436	0.253066	0.271115	0.251729
92233	0.248386	0.251394	0.242033	0.254069	0.259751	0.225647	0.254403	0.228657	0.254737	0.243371
92234	0.241364	0.250391	0.242368	0.249054	0.253400	0.230998	0.253066	0.235011	0.254069	0.242702
92235	0.254737	0.263428	0.239024	0.264765	0.263762	0.259751	0.256743	0.248051	0.268775	0.255740
92236	0.237686	0.249723	0.233339	0.252732	0.247383	0.239358	0.254069	0.242368	0.257746	0.241699
92237	0.239024	0.275459	0.252063	0.253066	0.246714	0.257746	0.267439	0.238690	0.267773	0.249054
92238	0.237686	0.235011	0.241030	0.258414	0.239693	0.262091	0.242368	0.258414	0.250391	0.240361
92239	0.237686	0.258080	0.241699	0.254737	0.235346	0.250057	0.252397	0.250726	0.247383	0.238355
92240	0.260086	0.269444	0.253400	0.265099	0.252063	0.262425	0.260086	0.264096	0.259083	0.254403
92241	0.247048	0.265768	0.238021	0.262091	0.244039	0.258414	0.259417	0.254403	0.257411	0.249389
92242	0.237352	0.240361	0.249389	0.266102	0.237352	0.256743	0.248051	0.259751	0.248720	0.237686
92243	0.251729	0.280805	0.257077	0.250057	0.243371	0.270781	0.261088	0.252397	0.268775	0.251394
92244	0.248051	0.273788	0.243036	0.273120	0.244039	0.259751	0.257077	0.257746	0.252732	0.249054
92245	0.241364	0.257411	0.233339	0.250391	0.245711	0.250391	0.251729	0.241364	0.252397	0.241030
92246	0.233339	0.251394	0.246045	0.249723	0.255072	0.244374	0.260086	0.242033	0.257411	0.234677
92247	0.225647	0.263428	0.251060	0.252397	0.255406	0.238355	0.254069	0.242702	0.254069	0.244039
92248	0.248386	0.252732	0.245711	0.258080	0.270781	0.252397	0.262759	0.250057	0.276127	0.246380
92249	0.251729	0.264431	0.264765	0.258080	0.266770	0.258080	0.277130	0.243036	0.255072	0.261088
92250	0.266770	0.262759	0.256074	0.240027	0.270112	0.253734	0.263428	0.239693	0.253400	0.258749
92251	0.245377	0.241364	0.254737	0.237018	0.258414	0.238355	0.256743	0.244374	0.256409	0.241364
92252	0.251729	0.266436	0.263762	0.252397	0.270112	0.254403	0.260086	0.245711	0.269444	0.252732
92253	0.249389	0.271115	0.247383	0.265099	0.254737	0.275793	0.248386	0.275793	0.263762	0.261088
92254	0.250057	0.260420	0.246045	0.263428	0.254737	0.263094	0.246045	0.252397	0.260086	0.252732
92255	0.249389	0.260754	0.232336	0.259417	0.241030	0.256074	0.246714	0.249723	0.242033	0.251729
92256	0.254737	0.259083	0.237018	0.261757	0.251060	0.268107	0.252063	0.247383	0.261088	0.263428
92257	0.251729	0.269778	0.251060	0.277464	0.256074	0.263428	0.247383	0.253734	0.270781	0.257077
92258	0.229661	0.258749	0.233674	0.260420	0.246380	0.251060	0.250726	0.246714	0.252732	0.239358
92259	0.256743	0.270112	0.237018	0.271449	0.248720	0.244708	0.245711	0.251394	0.260086	0.241030
92260	0.257077	0.266436	0.256074	0.252063	0.248386	0.252397	0.241030	0.256743	0.238021	0.254403
92261	0.248051	0.258414	0.243036	0.258414	0.248720	0.246045	0.245711	0.242368	0.245377	0.242368
92262	0.242033	0.266770	0.226985	0.260754	0.246380	0.251394	0.254737	0.250726	0.254403	0.233674
92263	0.260754	0.270781	0.253734	0.273120	0.251394	0.277464	0.249054	0.255406	0.267104	0.253734
92264	0.256074	0.249389	0.247383	0.256074	0.236683	0.263762	0.238021	0.245377	0.252732	0.250057
92265	0.259083	0.240361	0.262425	0.239693	0.254069	0.262091	0.261757	0.254069	0.257077	0.268441
92266	0.260420	0.240027	0.260086	0.239024	0.253066	0.239358	0.239358	0.253734	0.234342	0.262425
92267	0.257746	0.241364	0.253400	0.247717	0.255740	0.252063	0.238690	0.260086	0.234008	0.256743
92268	0.240361	0.245711	0.266436	0.258414	0.233339	0.264765	0.244039	0.250057	0.243036	0.254737
92269	0.252397	0.272786	0.237352	0.262425	0.245377	0.269444	0.249389	0.252732	0.248051	0.250726
92270	0.239024	0.257746	0.241030	0.265099	0.252732	0.251394	0.257077	0.274791	0.265099	0.237686
92271	0.247383	0.279135	0.238690	0.246714	0.236014	0.264431	0.245377	0.253400	0.242368	0.248386
92272	0.268775	0.247383	0.256409	0.238355	0.255406	0.279469	0.259083	0.253734	0.243036	0.267773
92273	0.261088	0.259417	0.251729	0.262091	0.266770	0.256409	0.269444	0.242702	0.268107	0.250726
92274	0.270112	0.252397	0.270781	0.252732	0.277130	0.257077	0.275125	0.270446	0.242368	0.262759
92275	0.265768	0.240027	0.251729	0.245042	0.263094	0.235346	0.254737	0.265768	0.247717	0.253400
92276	0.255406	0.243371	0.262759	0.244374	0.258414	0.243036	0.248051	0.253400	0.244374	0.259417
92277	0.259083	0.234008	0.256743	0.233005	0.257746	0.243705	0.240696	0.262425	0.236014	0.260754
92278	0.249723	0.244374	0.251060	0.255740	0.236014	0.260086	0.237686	0.263762	0.234342	0.250391
92279	0.257077	0.249054	0.248720	0.245377	0.244039	0.264096	0.234008	0.259417	0.236683	0.253400
92280	0.260420	0.258414	0.274122	0.272451	0.240027	0.272786	0.255406	0.284481	0.252732	0.256074
92281	0.257077	0.260086	0.235011	0.277130	0.249389	0.247383	0.257411	0.244708	0.259751	0.230664
92282	0.241364	0.258749	0.250726	0.255406	0.261088	0.254069	0.251394	0.243705	0.264765	0.246380
92283	0.249723	0.273788	0.260086	0.258080	0.273454	0.259083	0.272117	0.241364	0.275459	0.246380
92284	0.242033	0.256743	0.235680	0.251729	0.246714	0.252732	0.252397	0.239693	0.264431	0.236683
92285	0.268107	0.276462	0.256074	0.277130	0.248720	0.262759	0.259083	0.263428	0.258749	0.259751
92286	0.246380	0.271449	0.245042	0.255740	0.262091	0.257746	0.249723	0.248051	0.265099	0.258414
92287	0.241699	0.272786	0.232670	0.261088	0.245377	0.251060	0.259751	0.248051	0.250057	0.243371
92288	0.230998	0.264431	0.262759	0.264096	0.254069	0.241030	0.270446	0.249389	0.275125	0.236683
92289	0.242368	0.270112	0.250057	0.264431	0.251394	0.264765	0.255406	0.256409	0.264096	0.254403
92290	0.250726	0.267439	0.244374	0.262091	0.253734	0.266770	0.256409	0.249054	0.268441	0.260420
92291	0.246714	0.255740	0.251729	0.254403	0.244039	0.241699	0.248386	0.242033	0.235680	0.245711
92292	0.240361	0.249054	0.238355	0.242033	0.258080	0.244374	0.256743	0.246045	0.250726	0.243705
92293	0.238021	0.255072	0.248720	0.262759	0.258749	0.240696	0.262091	0.248051	0.254069	0.246380
92294	0.259417	0.239024	0.241030	0.236349	0.257077	0.243036	0.256074	0.243371	0.251394	0.242368
92295	0.261088	0.255740	0.249723	0.246714	0.271115	0.261088	0.266436	0.247048	0.266436	0.248386
92296	0.262759	0.264431	0.252063	0.273788	0.250726	0.267773	0.267773	0.263094	0.264765	0.265768
92297	0.254403	0.261423	0.244374	0.258749	0.235680	0.259417	0.240361	0.249389	0.254403	0.254403
92298	0.251394	0.255740	0.258749	0.263762	0.252063	0.265768	0.246045	0.271115	0.254737	0.248386
92299	0.257746	0.266102	0.260086	0.273788	0.252397	0.276127	0.250391	0.271449	0.255406	0.279135
92300	0.258414	0.250391	0.238355	0.254737	0.253400	0.265433	0.244708	0.257746	0.261757	0.259083
92301	0.239693	0.258080	0.238355	0.261423	0.233339	0.256074	0.245042	0.254403	0.248386	0.245042
92302	0.262759	0.259751	0.267104	0.252397	0.245042	0.273788	0.251729	0.276127	0.262759	0.256743
92303	0.258414	0.254403	0.257411	0.254403	0.250391	0.266436	0.239358	0.268775	0.267773	0.251729
92304	0.271449	0.258749	0.274457	0.249389	0.269444	0.265099	0.265099	0.263094	0.245042	0.271449
92305	0.256743	0.243036	0.260754	0.237686	0.261757	0.259417	0.248720	0.255740	0.253734	0.277130
92306	0.255406	0.241699	0.254737	0.252397	0.245042	0.249723	0.251729	0.273120	0.239358	0.261088
92307	0.245711	0.253066	0.242702	0.254737	0.241699	0.270781	0.240696	0.263094	0.246045	0.256409
92308	0.247717	0.256074	0.252732	0.261757	0.250726	0.240361	0.255740	0.242702	0.266436	0.238355
92309	0.247048	0.266436	0.264765	0.266436	0.262091	0.240361	0.260754	0.242033	0.274122	0.240027
92310	0.245377	0.252732	0.249389	0.270112	0.236683	0.262759	0.246714	0.259083	0.254069	0.239693
92311	0.250391	0.248720	0.242033	0.257077	0.251060	0.266436	0.235346	0.263094	0.259751	0.245711
92312	0.273120	0.249054	0.268107	0.261088	0.263428	0.258080	0.256743	0.271449	0.251394	0.270446
92313	0.248386	0.246045	0.266770	0.234008	0.250726	0.243036	0.254403	0.248051	0.244374	0.258414
92314	0.264096	0.232670	0.266436	0.253400	0.258749	0.248720	0.251060	0.256074	0.263094	0.257746
92315	0.273454	0.251060	0.274791	0.251394	0.253734	0.256074	0.259751	0.258749	0.248386	0.276127
92316	0.277130	0.255740	0.261423	0.273788	0.259751	0.251729	0.260420	0.271783	0.247717	0.269778
92317	0.268441	0.266770	0.259417	0.267773	0.246714	0.275125	0.249389	0.276462	0.247048	0.255406
92318	0.257411	0.266770	0.243371	0.262425	0.251394	0.266436	0.246380	0.260754	0.264096	0.256074
92319	0.247048	0.241699	0.251060	0.257746	0.246714	0.260754	0.230330	0.264431	0.242033	0.257746
92320	0.277130	0.258414	0.261423	0.262425	0.265433	0.272117	0.253734	0.272786	0.253400	0.268107
92321	0.254403	0.270781	0.257077	0.256409	0.250057	0.257411	0.252063	0.267773	0.255072	0.259417
92322	0.259083	0.247048	0.259083	0.254069	0.244039	0.237686	0.246380	0.253066	0.248720	0.271449
92323	0.250726	0.258414	0.272451	0.265433	0.240027	0.270781	0.249389	0.269110	0.249723	0.263762
92324	0.263428	0.242702	0.253066	0.254737	0.248720	0.246045	0.240027	0.269110	0.248386	0.257746
92325	0.261088	0.243705	0.256409	0.238021	0.241699	0.258414	0.249054	0.267439	0.227654	0.257077
92326	0.265433	0.248720	0.268441	0.261423	0.269778	0.249723	0.263762	0.270112	0.257077	0.263762
92327	0.250726	0.249389	0.248386	0.238690	0.255072	0.242033	0.251394	0.244039	0.250726	0.252732
92328	0.254737	0.240027	0.255740	0.231333	0.254737	0.244039	0.250726	0.253400	0.245377	0.248720
92329	0.274457	0.235011	0.267773	0.248720	0.272786	0.250057	0.250391	0.266102	0.255406	0.266102
92330	0.273454	0.251060	0.271449	0.261088	0.265433	0.252397	0.259083	0.270112	0.257411	0.273788
92331	0.254069	0.253734	0.267773	0.259751	0.247383	0.269778	0.255740	0.265768	0.252063	0.266102
92332	0.259083	0.225647	0.252397	0.228323	0.244708	0.247383	0.247717	0.250726	0.245711	0.269444
92333	0.267439	0.253400	0.256743	0.255406	0.270781	0.254069	0.276127	0.268107	0.258414	0.275125
92334	0.260420	0.223641	0.271115	0.256074	0.256409	0.250391	0.263428	0.267104	0.251060	0.268775
92335	0.266770	0.263762	0.259751	0.262091	0.267104	0.249389	0.286819	0.252063	0.277464	0.262425
92336	0.248386	0.260420	0.268441	0.243705	0.269778	0.252397	0.282142	0.243036	0.267104	0.263094
92337	0.265099	0.240027	0.243705	0.245042	0.253734	0.254737	0.240696	0.256074	0.229995	0.265099
92338	0.261088	0.253400	0.270781	0.242033	0.261757	0.269110	0.260420	0.259751	0.258080	0.279469
92339	0.261757	0.266436	0.261757	0.252397	0.255406	0.253400	0.278132	0.252732	0.272786	0.256743
92340	0.236014	0.261757	0.246714	0.263762	0.256743	0.252063	0.252397	0.242033	0.260086	0.247383
92341	0.252732	0.262759	0.245711	0.260086	0.248720	0.257746	0.260754	0.269110	0.256743	0.252397
92342	0.258414	0.247717	0.246380	0.258080	0.248386	0.269110	0.237686	0.252063	0.235680	0.253734
92343	0.255072	0.237352	0.267773	0.237686	0.246714	0.248386	0.253734	0.252732	0.242033	0.260420
92344	0.268107	0.247383	0.259083	0.255072	0.269444	0.258414	0.240696	0.257411	0.260420	0.266770
92345	0.242368	0.245711	0.257746	0.241699	0.268441	0.244039	0.267439	0.247717	0.254069	0.265433
92346	0.243371	0.252063	0.256743	0.253066	0.255072	0.264431	0.268107	0.245042	0.252063	0.245377
92347	0.247048	0.263762	0.229995	0.253066	0.243371	0.246380	0.259083	0.244374	0.279803	0.237018
92348	0.240696	0.254737	0.241030	0.255072	0.256409	0.248720	0.251729	0.243371	0.258749	0.240696
92349	0.255740	0.270112	0.247048	0.274791	0.259417	0.276127	0.258749	0.262091	0.271115	0.255072
92350	0.266770	0.253400	0.269444	0.252063	0.261423	0.267104	0.250057	0.273120	0.254403	0.269110
92351	0.260086	0.245377	0.255406	0.268441	0.252732	0.270112	0.239024	0.269778	0.253066	0.258749
92352	0.255072	0.243036	0.253400	0.245042	0.246380	0.255406	0.232336	0.255406	0.243705	0.256743
92353	0.247717	0.255406	0.245711	0.251394	0.235011	0.254737	0.228992	0.264096	0.252063	0.253734
92354	0.268107	0.260420	0.259083	0.245377	0.257411	0.270112	0.249389	0.265433	0.239693	0.254403
92355	0.258414	0.257746	0.268441	0.252732	0.275459	0.261423	0.279135	0.250057	0.262759	0.268107
92356	0.247048	0.256074	0.242702	0.253734	0.250391	0.249723	0.243036	0.240696	0.258414	0.250057
92357	0.251060	0.273454	0.243036	0.258414	0.258080	0.255740	0.261088	0.258414	0.268775	0.252397
92358	0.247048	0.265768	0.265768	0.263094	0.253400	0.248720	0.278132	0.255740	0.244374	0.252397
92359	0.268441	0.258080	0.266770	0.253734	0.274791	0.236014	0.267773	0.248386	0.269778	0.257746
92360	0.259417	0.239693	0.254403	0.249054	0.269778	0.241030	0.254737	0.242033	0.248386	0.258749
92361	0.251394	0.235346	0.256409	0.236683	0.253066	0.257077	0.250726	0.243036	0.252063	0.255740
92362	0.265099	0.232002	0.256409	0.243705	0.247048	0.246045	0.245377	0.242702	0.223641	0.260420
92363	0.261088	0.246045	0.251729	0.260086	0.240696	0.266436	0.236683	0.255072	0.220965	0.249054
92364	0.251060	0.250391	0.238355	0.244374	0.247048	0.264765	0.235346	0.257746	0.234342	0.248051
92365	0.279135	0.237018	0.261757	0.245042	0.250391	0.248720	0.250057	0.263762	0.244039	0.258080
92366	0.268441	0.264096	0.268775	0.252397	0.275793	0.248386	0.272786	0.247383	0.265099	0.248386
92367	0.265099	0.252732	0.256409	0.241699	0.253400	0.246380	0.259751	0.228323	0.260420	0.264431
92368	0.243371	0.252732	0.244374	0.266770	0.254403	0.234677	0.259083	0.246380	0.250057	0.236683
92369	0.242033	0.244708	0.243371	0.256743	0.235011	0.257077	0.233339	0.255406	0.249054	0.251729
92370	0.260086	0.237686	0.264096	0.227654	0.243036	0.245377	0.259417	0.238355	0.241699	0.249389
92371	0.246380	0.246380	0.248386	0.240361	0.253066	0.261088	0.231333	0.253400	0.247717	0.252397
92372	0.247383	0.245042	0.242368	0.263762	0.237018	0.260086	0.245042	0.248051	0.243036	0.253066
92373	0.272786	0.258414	0.254403	0.262759	0.258414	0.273788	0.254069	0.275793	0.259751	0.259751
92374	0.256409	0.236349	0.266436	0.240027	0.247048	0.244374	0.252397	0.251729	0.231667	0.261423
92375	0.267773	0.255740	0.277130	0.247048	0.247717	0.257077	0.253734	0.261088	0.235680	0.262425
92376	0.274457	0.255406	0.243036	0.261757	0.262759	0.259083	0.235011	0.272786	0.250391	0.270446
92377	0.269110	0.246045	0.262091	0.244039	0.251729	0.269778	0.242033	0.256743	0.248051	0.257411
92378	0.251729	0.239024	0.256409	0.248720	0.240361	0.256743	0.242033	0.259083	0.244039	0.252063
92379	0.252732	0.245377	0.255406	0.248720	0.241699	0.252397	0.234677	0.267439	0.241030	0.255740
92380	0.256409	0.235680	0.255406	0.233339	0.261757	0.259417	0.249723	0.250726	0.251729	0.276462
92381	0.260754	0.267104	0.262425	0.257411	0.280137	0.247048	0.264765	0.250726	0.263094	0.260754
92382	0.250391	0.257746	0.249389	0.251394	0.270781	0.247717	0.256743	0.242033	0.263762	0.255740
92383	0.252732	0.237018	0.279469	0.244708	0.258749	0.237018	0.254069	0.258414	0.252063	0.249723
92384	0.249054	0.248051	0.270446	0.242368	0.260420	0.235011	0.255406	0.242368	0.240361	0.245711
92385	0.257077	0.232670	0.265433	0.252397	0.273788	0.245042	0.272117	0.250391	0.265099	0.253066
92386	0.235346	0.259417	0.244039	0.266102	0.254737	0.264431	0.242368	0.253400	0.266102	0.255072
92387	0.245711	0.277464	0.239358	0.264431	0.250726	0.259083	0.264096	0.260086	0.262425	0.249723
92388	0.278801	0.248051	0.255406	0.257746	0.261757	0.272786	0.255406	0.270112	0.254069	0.267439
92389	0.265768	0.226316	0.258080	0.232670	0.262425	0.247048	0.250726	0.251394	0.244374	0.260754
92390	0.247383	0.239358	0.257077	0.238021	0.250726	0.254737	0.242033	0.249054	0.243036	0.259417
92391	0.266770	0.241699	0.271449	0.257746	0.268775	0.252397	0.252397	0.260420	0.263762	0.266770
92392	0.267104	0.237352	0.269110	0.262091	0.260420	0.251060	0.258749	0.273788	0.238355	0.271115
92393	0.269778	0.257746	0.262425	0.254069	0.250057	0.276796	0.248720	0.267439	0.248720	0.265099
92394	0.249389	0.264096	0.254403	0.275459	0.244374	0.273788	0.243036	0.263428	0.260420	0.263428
92395	0.262091	0.246714	0.244708	0.255740	0.233674	0.256074	0.240696	0.254403	0.242702	0.259083
92396	0.244708	0.255072	0.249054	0.265099	0.241699	0.263428	0.235680	0.249723	0.251729	0.247717
92397	0.244039	0.224310	0.254737	0.238355	0.264096	0.235011	0.252397	0.248720	0.247717	0.252732
92398	0.278132	0.251729	0.267104	0.247048	0.272451	0.268441	0.258414	0.245711	0.263762	0.266102
92399	0.260754	0.245042	0.261757	0.239358	0.266770	0.247717	0.259417	0.236683	0.258749	0.266102
92400	0.243036	0.255072	0.255072	0.231667	0.266436	0.230664	0.253734	0.236683	0.247048	0.249054
92401	0.261757	0.260086	0.263094	0.252397	0.269444	0.253734	0.272451	0.250726	0.258080	0.270446
92402	0.273120	0.249723	0.271783	0.249054	0.267104	0.233339	0.258414	0.262759	0.243371	0.261088
92403	0.275125	0.245377	0.265768	0.238690	0.262425	0.264765	0.259417	0.260420	0.258080	0.270446
92404	0.252397	0.233339	0.250726	0.244708	0.255072	0.234677	0.249723	0.245711	0.248720	0.248051
92405	0.239358	0.266102	0.225982	0.261757	0.253734	0.249723	0.248386	0.241699	0.255406	0.231333
92406	0.243036	0.261757	0.246045	0.249389	0.243036	0.245042	0.253066	0.239693	0.261088	0.244039
92407	0.247048	0.271783	0.252063	0.266770	0.256074	0.251729	0.264765	0.255740	0.265768	0.239693
92408	0.257746	0.252397	0.225982	0.262425	0.243705	0.252732	0.242702	0.245042	0.239358	0.260086
92409	0.263094	0.227654	0.256409	0.242033	0.250391	0.256743	0.240361	0.254403	0.236014	0.254737
92410	0.259083	0.238690	0.260754	0.257746	0.233005	0.255740	0.256743	0.268775	0.261423	0.244708
92411	0.242368	0.235011	0.260420	0.234008	0.259751	0.240027	0.250391	0.246714	0.246714	0.257077
92412	0.256743	0.262759	0.261088	0.233339	0.261423	0.255072	0.272786	0.247048	0.256743	0.254069
92413	0.260420	0.253400	0.261423	0.245042	0.274457	0.250391	0.267104	0.263094	0.259083	0.261423
92414	0.277798	0.253400	0.274457	0.243705	0.256409	0.258749	0.259083	0.255740	0.244039	0.270781
92415	0.282476	0.248720	0.258414	0.267773	0.260420	0.263428	0.243705	0.266102	0.256409	0.277798
92416	0.249054	0.235011	0.251060	0.261423	0.246380	0.248720	0.251394	0.264765	0.240696	0.246380
92417	0.253066	0.253734	0.243705	0.264096	0.243036	0.255740	0.242033	0.262091	0.238021	0.254737
92418	0.255072	0.246045	0.241364	0.255072	0.239693	0.262759	0.241364	0.250057	0.240696	0.253400
92419	0.240027	0.259083	0.238355	0.254403	0.238021	0.259417	0.238690	0.255740	0.248720	0.239358
92420	0.246714	0.271449	0.240027	0.263094	0.242033	0.264431	0.260754	0.241699	0.259751	0.250391
92421	0.250391	0.248720	0.250057	0.259083	0.230664	0.261088	0.234342	0.254737	0.256743	0.245711
92422	0.241364	0.255740	0.235680	0.254069	0.237352	0.260420	0.248386	0.245711	0.255072	0.244374
92423	0.259083	0.235011	0.264431	0.240027	0.260086	0.256409	0.243371	0.246380	0.241030	0.260086
92424	0.260086	0.232670	0.245377	0.252397	0.248386	0.246380	0.244708	0.263094	0.242702	0.258080
92425	0.271783	0.244708	0.267773	0.249389	0.275125	0.267104	0.259417	0.271449	0.255406	0.274457
92426	0.261088	0.254069	0.249389	0.264431	0.253734	0.258749	0.232670	0.269444	0.250057	0.259083
92427	0.262759	0.256743	0.250057	0.262759	0.249054	0.260754	0.245042	0.274457	0.254069	0.252063
92428	0.246714	0.242702	0.247048	0.265099	0.243705	0.266770	0.238355	0.261757	0.256074	0.246045
92429	0.262091	0.252732	0.243705	0.241364	0.242368	0.262425	0.233674	0.265768	0.237352	0.255740
92430	0.277798	0.250726	0.260086	0.261088	0.257746	0.271115	0.250057	0.261757	0.249389	0.275125
92431	0.255740	0.237686	0.264096	0.246714	0.271115	0.246045	0.249054	0.252732	0.259751	0.264096
92432	0.240027	0.243705	0.247717	0.244039	0.264765	0.254403	0.259083	0.233674	0.259417	0.246714
92433	0.250726	0.239024	0.277464	0.246380	0.265433	0.242702	0.252732	0.238021	0.248386	0.255072
